bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.490020751953125,0.0018923372421444493,0.008157509867077143,0.490020751953125,,1126,True,False,<Math.KDJ.KDJ_Item object at 0x000002414877E030>,0.4421712889542482,0.3767571247436763,-0.13082832842114378,0.0075253709994678375,0.001458948198503681,62.73410950960966,2025/06/23 17:41,3a,1280.0
