bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.660003662109375,0.013025766088419556,13,1.660003662109375,0.37653037141442725,936,False,False,81.43292838090363,62.28637316318614,75.05074330833114,0.2673059886310268,0.3142931000794533,0.09397422289685309,0.014407499239424455,0.0024540782977409024,71.74411049844151,2025/05/28 13:30,1,12702.0,1
6.277099609375,0.047915730484964836,68,6.277099609375,0.11999421522204565,1328,False,False,81.86380326952018,90.13225364323463,84.61995339409167,0.44343153992644907,0.4376545242825216,-0.011554031287854927,0.01504226733514272,0.003210235798761498,75.8380071249148,2025/06/04 13:40,1,9328.0,1
1.8600006103515625,0.013928416233825814,33,1.8600006103515625,0.46737283580126227,1480,True,False,27.913450297685728,20.02011817430541,25.28233958989229,-0.25780485233876443,-0.31632379334604366,-0.11703788201455845,0.025212693718727475,-0.002385837261378464,33.89179574684351,2025/06/05 19:50,1,36642.0,2
2.4499969482421875,0.018403041075517077,7,2.4499969482421875,0.958038243114024,1563,False,False,50.94343873975034,105.60775970074242,69.16487906008103,0.05292466078340159,0.2813777617449489,0.4569062019230946,0.014972700633434439,0.0021020455617114836,77.43995483420309,2025/06/09 13:45,1,33370.0,1
6.649993896484375,0.04953071777569443,30,6.649993896484375,4.165992931824497,1716,True,False,44.76566444165679,33.87245572042862,41.13459486791407,-0.15641792845831354,-0.49374221526176143,-0.6746485736068958,0.05783249625824266,-0.0037047493810989196,8.404273452865937,2025/06/11 13:30,1,104662.0,1
2.3600006103515625,0.017872022384024827,36,2.3600006103515625,0.4632351135722395,2076,False,False,58.23575922620036,70.15909391521535,62.21020412253869,0.2753366761890411,0.23539521969198063,-0.07988291299412098,0.03191733076435622,0.0017580757207609186,60.485071526937375,2025/06/17 17:35,1,6357.0,1
7.160003662109375,0.054357755813503585,68,7.160003662109375,0.8482227751415536,2234,True,False,14.698877336835455,-3.1811356918521057,8.738872993939601,-0.4380782004325967,-0.5029711702471786,-0.12978593962916385,0.021435499764552078,-0.003997343808612863,27.94142531402801,2025/06/20 17:45,1,31462.0,1
2.4399948120117188,0.01919744170971432,17,2.4399948120117188,0.7043281789502007,2351,False,False,81.66426349774383,94.45303838454242,85.92718846001003,0.4582534776701393,0.5523064254148267,0.18810589548937473,0.010189842008977408,0.004308650390149949,68.22424134111833,2025/06/24 14:30,1,16480.0,1
4.1349945068359375,0.03175757035971038,48,4.1349945068359375,0.6938659594428321,2834,False,False,75.59006640429031,74.75853530467023,75.31288937108361,0.5518837704456508,0.6084517470841035,0.1131359532769054,0.008634834700990652,0.004575804525377021,67.29144989428733,2025/07/02 15:50,1,37853.0,1
2.850006103515625,0.02107836670363339,37,2.850006103515625,0.9847905734975163,2926,True,False,33.22220605959718,23.662975429567794,30.03579584958738,-0.21896517257232354,-0.2782103079232172,-0.11849027070178736,0.019378984810956908,-0.0020830432497958265,29.627930339271273,2025/07/07 13:30,1,15056.0,1
