bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
6.720001220703125,0.02039454088225531,40,6.720001220703125,0.6272166073701312,105,False,False,91.5254126141472,96.88392984778693,93.31158502536044,1.0592256020633972,1.1351313112780872,0.15181141842937995,0.006900265646884701,0.0033997408790296313,80.05493761388112,2025/05/13 15:45,1p,6575.0
2.980010986328125,0.00899218781295137,30,2.980010986328125,0.6231112751046002,232,False,False,71.23897871944897,94.38895311457208,78.95563685115667,0.08821747087716252,0.18829136157052062,0.2001477813867162,0.015551205607684757,0.000565148371429556,64.56348325954254,2025/05/14 19:50,1p,41086.0
10.910003662109375,0.033045597043173384,65,10.910003662109375,2.346993480902949,638,True,False,18.03004149125801,6.239110016714704,14.099730999743576,-1.1512134170613872,-1.1543432922930492,-0.006259750463323943,0.009428673905844799,-0.003590374776143547,34.442107111878556,2025/05/22 14:45,1p,13149.0
4.108489990234375,0.012726087339978624,12,4.108489990234375,0.7814937028923002,1246,False,False,81.31314381142666,90.12187706693155,84.24938822992829,0.0735689041936741,0.46049873167146416,0.7738596549555801,0.009299620439656776,0.001420255662196643,71.51354693335543,2025/06/04 13:40,1p,6144.0
1.717987060546875,0.005273587183089448,8,1.717987060546875,0.39272002186747174,1413,False,False,78.7416305263693,101.92647896225594,86.46991333833152,0.6442617627118254,0.7318006212177579,0.17507771701186492,0.009815219036244995,0.002245081336826662,64.62667244838423,2025/06/06 14:45,1p,3431.0
2.164703369140625,0.006635818075323687,21,2.164703369140625,0.5648434417601121,1595,False,False,66.3430206435633,97.58076104495032,76.75560077735898,0.22482487788018254,0.24944885843143538,0.04924796110250568,0.007490372521478398,0.0007614781907330601,60.729449332826235,2025/06/10 17:10,1p,3583.0
5.375,0.016557566422795534,18,5.375,2.0013577764821195,1706,True,False,27.795075120041105,-2.9607763663877122,17.543124624564832,-0.5766034498522619,-0.9493605436443886,-0.7455141875842535,0.012803426457272905,-0.002938625174864828,23.648987199920214,2025/06/12 13:40,1p,3521.0
3.0386962890625,0.009446294336900439,55,3.0386962890625,0.33297500147456016,1781,False,False,52.33282330996701,78.1489421536399,60.938196257857975,0.11724488803670492,0.08754176401890845,-0.05940624803559294,0.011209702619961138,0.0002701273001724316,61.677510770341584,2025/06/12 19:55,1p,42103.0
5.45599365234375,0.017411208746838422,19,5.45599365234375,0.9156088388925668,2206,True,False,7.486477191649398,13.8127570600958,9.5952371477982,-0.8779740320281164,-1.1031075721944035,-0.4502670803325741,0.05439989628751116,-0.0035410933841812085,19.275856687613185,2025/06/23 16:35,1p,11576.0
3.100006103515625,0.009476373482237245,14,3.100006103515625,1.0278978978149207,2539,True,False,19.249207335122705,26.34023679255222,21.612883820932545,-0.5196323985068919,-0.633665024805623,-0.22806525259746224,0.015770193773389347,-0.0019439394907741184,30.89485314788017,2025/06/27 18:30,1p,5993.0
7.915191650390625,0.02435443584735577,31,7.915191650390625,2.086983005651551,2670,False,False,89.46420438372503,90.69708894824302,89.87516590523103,1.02977814353697,1.1995999826359593,0.3396436781979788,0.01120463765352625,0.003633331857876118,71.88329267824716,2025/07/01 16:30,1p,5314.0
4.625,0.013904547162720781,14,4.625,0.6699065883836534,2711,True,False,16.625779171642073,30.569528182435548,21.27369550857323,-0.07114787684676271,-0.337432288246589,-0.5325688227996526,0.018048821426019435,-0.0010199275055430427,34.415702956856364,2025/07/02 13:30,1p,11597.0
3.209991455078125,0.009772853737399978,14,3.209991455078125,0.19108712729651575,2887,True,False,18.557705635696472,12.770617962509696,16.62867641130088,-0.7945284571840971,-0.839502614488083,-0.08994831460797181,0.007378920511865872,-0.0025621669375997026,27.764687606547668,2025/07/07 18:20,1p,6910.0
10.949981689453125,0.03284830205178641,47,10.949981689453125,1.9687805019116056,3093,False,False,68.30429270352273,42.837238112174816,59.81527450640676,1.6468715778327077,1.4807006553936048,-0.3323418448782056,0.009003705186889371,0.004336319146381654,61.894962361723614,2025/07/10 16:10,1p,10445.0
