bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.4550018310546875,2.1199951171875,1.0,0.68160160073703,0.4550018310546875,,412,True,False,,-0.0014384035822563612,-0.017903220374051898,-0.03292963358359107,-7.384877945964941e-05,46.492229652463465,2025/06/10 19:50,2s,4457.0
