bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.9300003051757812,3.1700057983398438,0.2933749539710084,0.9300003051757812,,481,True,False,,-0.11583364887195505,-0.1102638650169041,0.011139567710101883,-0.0015124788866779741,34.28756701450541,2025/06/17 15:09,2,16850.0
0.1699981689453125,0.2599945068359375,0.6538529256411761,0.1699981689453125,,561,False,False,,0.0015567765873028348,0.007958661761009012,0.012803770347412353,0.00010920630390598778,59.393058294603755,2025/06/17 16:30,2,6906.0
0.29000091552734375,0.3300018310546875,0.8787857770379618,0.29000091552734375,,669,True,False,,-0.027960986602883976,-0.04017163599149853,-0.024421298777229115,-0.0005604376164280107,38.562342935174506,2025/06/17 18:19,2,10867.0
0.220001220703125,0.5400009155273438,0.4074089772390116,0.220001220703125,,806,False,False,,-0.020547252991267563,-0.037193199874593574,-0.03329189376665202,-0.0005160595784280562,46.57647323928834,2025/06/18 14:07,2,11704.0
0.25499725341796875,0.3551025390625,0.7180947060845652,0.25499725341796875,,882,True,False,,-0.00714053358912072,-0.02144140483616752,-0.028601742494093602,-0.0002994327557748917,40.31414654062684,2025/06/18 15:40,2,24632.0
0.125,0.13010406494140625,0.9607693660939424,0.125,,960,False,False,,0.0152711591900664,0.01498141085539828,-0.000579496669336238,0.0002086946013379868,57.033074162297154,2025/06/18 16:59,2,9049.0
0.29000091552734375,0.3899993896484375,0.7435932548221761,0.29000091552734375,,1056,True,False,,0.015319952966146739,-0.00756813029067871,-0.04577616651365089,-0.00010514384838073558,39.638902369825274,2025/06/18 18:35,2,29468.0
0.25839996337890625,0.5,0.5167999267578125,0.25839996337890625,,1105,False,False,,-0.019214565552839128,0.004043169555956183,0.04651547021759062,5.627987721005143e-05,59.649365351592984,2025/06/18 19:24,2,10011.0
0.44000244140625,0.7900009155273438,0.5569644702405671,0.44000244140625,,1173,True,False,,0.009209191481408249,-0.006951702889566036,-0.03232178874194857,-9.661287833631335e-05,46.57632117831208,2025/06/20 14:02,2,11496.0
0.2700042724609375,0.6399993896484375,0.42188207805831723,0.2700042724609375,,1321,False,False,,-0.014076722936229155,0.006203024541164837,0.040559494954787986,8.604135941951252e-05,59.42747958241478,2025/06/20 16:39,2,12395.0
0.6399993896484375,0.8400039672851562,0.7619004368715997,0.6399993896484375,,1806,True,False,,-0.08447987222845652,-0.0825103298697627,0.003939084717387631,-0.0011702860837601232,34.09852007456642,2025/06/23 18:31,2,29502.0
