bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.55999755859375,0.0026001651636247806,1.30999755859375,0.006119768165629217,0.42747984904253833,,,,0.55999755859375,,173,True,False,20.967695555216228,34.16029004454091,25.36522705165779,0.04321220722228387,0.009114282568049248,-0.06819584930846924,0.0027931944990221475,4.2399862970109596e-05,52.62114284725331,2025/06/18 16:44,2,6628.0
0.3000030517578125,0.0013965972495110738,0.600006103515625,0.0027854142951354776,0.5,,,,0.3000030517578125,,216,False,False,66.60249210631753,62.184871284873225,65.12995183250275,-0.03674947251920989,-0.025252302882591948,0.02299433927323588,0.0019524809062973025,-0.00011744809129631975,47.568169494690956,2025/06/18 17:27,2,3961.0
1.6100006103515625,0.007409796665117473,3.470001220703125,0.016229368412729088,0.4639769579174179,1.6100006103515625,0.007409796665117473,0.0013965972495110738,1.6100006103515625,,391,True,False,41.04565339860922,-15.460954824179169,22.21011732434642,0.5136729209139987,0.39308487375402024,-0.241176094319957,0.009319768738818304,0.0018213111395373196,50.130424683165806,2025/06/20 13:53,"2,3b",14451.0
0.7750091552734375,0.0035849349586036037,2.0850067138671875,0.009552419815159422,0.37170583198553897,,,,0.7750091552734375,,518,False,False,61.40646930402208,112.5155526151112,78.44283040771846,-0.28874116935696814,-0.20154849583514078,0.17438534704365471,0.0018897660832491543,-0.0009293047901713491,48.1326195741567,2025/06/20 16:12,2,2526.0
0.5099945068359375,0.0023559592736176406,0.660003662109375,0.0030582626828035615,0.7727146622277709,,,,0.5099945068359375,,673,True,False,44.64326608156533,27.499768700222205,38.92876695445096,-0.004628340969520582,-0.03144840758207579,-0.05364013322511041,0.002361522925453724,-0.0001454536768046452,40.48928935828042,2025/06/20 18:50,2,16077.0
0.9600067138671875,0.00442725848588956,1.8000030517578125,0.008232725287150884,0.5333361590302208,,,,0.9600067138671875,,786,False,False,76.83429725025046,97.17602951144954,83.61487467065015,0.039000548656406814,0.1024203394916583,0.12683958167050297,0.0041781618427852935,0.00047135822170211495,61.123540924666926,2025/06/23 14:15,2,11631.0
1.6099853515625,0.007353882087534559,3.5949859619140625,0.016694851509634043,0.4478419021990569,,,,1.6099853515625,,1128,True,False,22.940301475043455,7.2591627266591985,17.713255225582035,-0.05852765197712291,-0.14532734852025442,-0.17359939308626302,0.005015628111333828,-0.0006663505220517713,46.062370884947335,2025/06/24 14:00,2,1739.0
2.089996337890625,0.009640204374866495,3.489990234375,0.015842708887107194,0.5988544945785239,2.089996337890625,0.009640204374866495,0.001065019943667861,2.089996337890625,,1491,False,False,69.47850513591574,80.82018016866598,73.25906348016582,-0.12066170870564771,-0.04177963380138294,0.15776414980852954,,-0.000191090931072011,51.37116874036535,2025/06/25 13:57,"2,3b",4850.0
