bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.56500244140625,0.014137307994164093,15,3.269989013671875,0.018606970020830407,53,1.0,0.042813412847290275,2.56500244140625,2s,13,2s,buy,True,0,False,17.478231671130736,6.664867630033598,13.873776990765023,178.8925018310547,322,-0.09643611882853668,-0.22003397675376846,-0.24719571585046354,0.921005,,333,0,-0.001223295011313944,34.43589353630185,2025/07/18 14:40,1199.0
2.584991455078125,0.01424747975783069,21,3.269989013671875,0.018606970020830407,53,1.0,0.0489262816025982,2.584991455078125,2s,13,2s,buy,True,0,False,38.536739636645706,28.99434276516226,35.355940679484554,178.86500549316406,328,-0.18266146341147138,-0.22914291727769864,-0.09296290773245452,0.928182,,333,1,-0.0012752932101136492,38.204497858838224,2025/07/18 15:10,2120.0
2.6949920654296875,0.01485376086032878,22,3.269989013671875,0.018606970020830407,53,1.0,0.08256572500489963,2.6949920654296875,2s,13,2s,buy,True,0,False,33.54803546431592,3.6158104303372625,23.57062711965637,178.74000549316406,329,-0.19988216393986208,-0.2687649660534248,-0.13776560422712547,0.96768,,333,2,-0.001496388456534824,36.88170887170413,2025/07/18 15:15,2469.0
2.779998779296875,0.015322285207952148,23,3.269989013671875,0.018606970020830407,53,1.0,0.10856174930705266,2.779998779296875,2s,13,2s,buy,True,0,False,28.543089491052804,-1.486586348525904,18.53319754452657,178.74000549316406,330,-0.21925473778086996,-0.2967450331449015,-0.15498059072806314,0.998203,,333,3,-0.001652763985932305,36.88170887170413,2025/07/18 15:20,4097.0
0.809295654296875,0.004508377491569637,8,3.269989013671875,0.018606970020830407,53,2.0,0.09480079513956939,0.809295654296875,2s,13,2s,buy,True,0,False,32.21657237183652,3.2867004664902026,22.57328173672108,178.6999969482422,348,-0.1563945123654285,-0.15058437486558773,0.011620274999681546,0.290591,,333,4,-0.0008405783993405798,40.80003777821699,2025/07/18 16:55,1810.0
2.785003662109375,0.015349870199160273,26,3.269989013671875,0.018606970020830407,53,1.0,0.11009229965189313,2.785003662109375,2s,13,2s,buy,True,1,False,23.079472532411394,9.485344194462819,18.54809641976187,178.80999755859375,333,-0.2600767198019016,-0.3105380473111552,-0.10092265501850717,1,0.004809956537432591,,5,-0.0017309350318611024,40.51163919918617,2025/07/18 15:35,2247.0
2.785003662109375,0.015349870199160273,26,3.269989013671875,0.018606970020830407,53,1.0,0.11009229965189313,2.785003662109375,2s,14,2s,buy,True,1,False,23.079472532411394,9.485344194462819,18.54809641976187,178.80999755859375,333,-0.2600767198019016,-0.3105380473111552,-0.10092265501850717,1,0.004809956537432591,,6,-0.0017309350318611024,40.51163919918617,2025/07/18 15:35,2247.0
0.3899993896484375,0.0021643786245868807,7,2.18499755859375,0.012284929445044553,24,1.0,0.11212603704014079,0.3899993896484375,2s,15,2s,buy,True,0,False,54.79128700720665,4.476554290951029,38.01970943512144,179.8000030517578,440,0.10900315981538651,0.07839631539684433,-0.06121368883708436,1,,969,7,0.000435799081782184,46.73987656708477,2025/07/21 18:05,4326.0
0.68499755859375,0.0037943697071154323,5,2.18499755859375,0.012284929445044553,24,2.0,0.09153188636554094,0.68499755859375,2s,15,2s,buy,True,0,False,60.962213925815725,9.913726366224935,43.946051405952126,179.92999267578125,451,0.09979614788581888,0.082230909798227,-0.03513047617518375,1,,969,8,0.00045674082611662185,46.728461441276195,2025/07/21 19:00,8289.0
0.7949981689453125,0.0044036901031457975,6,2.18499755859375,0.012284929445044553,24,2.0,0.14187547138188217,0.7949981689453125,2s,15,2s,buy,True,0,False,50.40726515186651,-12.92242749182877,29.297367603968084,179.73500061035156,452,0.08891158116777562,0.04537331429560254,-0.08707653374434615,1,,969,9,0.00025205160422323854,41.51406349463964,2025/07/21 19:05,6975.0
1.089996337890625,0.006037757410186309,7,2.18499755859375,0.012284929445044553,24,2.0,0.27688622587223105,1.089996337890625,2s,15,2s,buy,True,0,False,41.49146498554113,-12.003336012411154,23.65986465289037,179.5749969482422,453,0.07177234114976512,0.003215381077723123,-0.137113920144084,1,,969,10,1.786488504604277e-05,37.78781247178867,2025/07/21 19:10,8847.0
1.279998779296875,0.007090227596255126,10,2.18499755859375,0.012284929445044553,24,2.0,0.363843962121847,1.279998779296875,2s,15,2s,buy,True,0,False,25.726187369607022,-6.313038393128359,15.046445448695227,179.25,456,0.009421899017781048,-0.08976418979298728,-0.19837217762153667,1,,969,11,-0.0004989992283979891,32.30982993393428,2025/07/21 19:25,14394.0
1.3549957275390625,0.007505654111234908,11,2.18499755859375,0.012284929445044553,24,2.0,0.3981675465795134,1.3549957275390625,2s,15,2s,buy,True,0,False,20.743515534884406,-9.152515473451267,10.77817186543918,179.1999969482422,457,-0.018636955691670003,-0.1308723745294742,-0.22447083767560838,1,,969,12,-0.0007277259699818243,31.4386575425456,2025/07/21 19:30,8993.0
1.720001220703125,0.009527509180376587,12,2.18499755859375,0.012284929445044553,24,2.0,0.5652183021872119,1.720001220703125,2s,15,2s,buy,True,0,False,17.256422011140945,-3.6661391313198095,10.282234963654027,178.94749450683594,458,-0.051255737273352066,-0.18173086360008028,-0.26095025265345645,1,,969,13,-0.0010108990940824692,27.41830781658723,2025/07/21 19:35,8418.0
1.8000030517578125,0.009970658970415039,14,2.18499755859375,0.012284929445044553,24,2.0,0.6018324534204866,1.8000030517578125,2s,15,2s,buy,True,0,False,12.854222052695658,2.8648202585374314,9.524421454642916,178.86000061035156,460,-0.11983214942699254,-0.25650600893490605,-0.273347719015827,1,,969,14,-0.0014278556033895504,26.127666999408945,2025/07/21 19:45,15162.0
2.2449951171875,0.012486415862792682,7,2.1100006103515625,0.011931018023920879,25,1.0,0.6682479877929722,2.2449951171875,2s,15,2s,buy,True,0,False,32.04132860834442,8.04883049892156,24.0438292385368,178.0800018310547,704,0.061175371457304575,-0.025027626171350903,-0.17240599525731096,1,,969,15,-0.00014029541884810276,44.82386239505321,2025/07/25 14:05,4365.0
2.334991455078125,0.012986965593358933,10,2.1100006103515625,0.011931018023920879,25,1.0,0.7109002682942703,2.334991455078125,2s,15,2s,buy,True,0,False,20.511133875256892,-5.891433778538108,11.710277990658557,177.4600067138672,707,-0.0216128183825055,-0.1500459978344395,-0.256866358903868,1,,969,16,-0.0008417702535794407,36.558688902330026,2025/07/25 14:20,3178.0
2.7449951171875,0.015267360856213313,11,2.1100006103515625,0.011931018023920879,25,1.0,0.9052147438910624,2.7449951171875,2s,15,2s,buy,True,0,False,17.90388749445666,2.2604092096553074,12.68939473285621,177.30999755859375,708,-0.05768837585990631,-0.20199060576950956,-0.28860445981920646,1,,969,17,-0.001133626808920394,34.79359668308808,2025/07/25 14:25,3892.0
2.774993896484375,0.015434210766402064,12,2.1100006103515625,0.011931018023920879,25,1.0,0.9194321707248284,2.774993896484375,2s,15,2s,buy,True,0,False,18.812976041620338,24.2675073246024,20.63115313594769,177.4600067138672,709,-0.09183460441243113,-0.2284195186225304,-0.27316982842019855,1,,969,18,-0.0012823374221030423,38.01643150361369,2025/07/25 14:30,1928.0
2.904998779296875,0.01615728362235738,17,2.1100006103515625,0.011931018023920879,25,1.0,0.9810458414388094,2.904998779296875,2s,15,2s,buy,True,0,False,15.610870203385712,2.5420619704123766,11.2546007923946,176.88999938964844,714,-0.24535301674014415,-0.3548017316664698,-0.21889742985265126,1,,969,19,-0.0019954420733913044,30.95256290801356,2025/07/25 14:55,4664.0
2.904998779296875,0.01615728362235738,20,2.1100006103515625,0.011931018023920879,25,1.0,0.9810458414388094,2.904998779296875,2s,15,2s,buy,True,0,False,23.139831333781466,41.868412549776465,29.382691739113135,177.1300048828125,717,-0.2893774022626597,-0.3328760377423521,-0.08699727095938481,1,,969,20,-0.0018734650321980389,38.757881405708325,2025/07/25 15:10,9465.0
2.9149932861328125,0.016212871969851595,21,2.1100006103515625,0.011931018023920879,25,1.0,0.985782573166234,2.9149932861328125,2s,15,2s,buy,True,0,False,22.13661337216819,16.117305602488535,20.130177448941637,176.88999938964844,718,-0.30042832040067047,-0.3446319929527135,-0.0884073451040861,1,,969,21,-0.0019402674095310923,35.38413459455059,2025/07/25 15:15,16102.0
1.2786865234375,0.00722467915915425,8,1.1912994384765625,0.0067977143422343084,6,1.0,0.6138613861386139,1.2786865234375,2s,15,2s,buy,True,0,False,50.61910722440143,0.14111110094977164,33.79310851658421,175.7100067138672,814,-0.021471390622132627,-0.050588269154900445,-0.058233757065535637,1,,969,22,-0.00028676583944210114,36.688308173846266,2025/07/28 16:45,8924.0
1.2886962890625,0.00728123512011374,14,1.1912994384765625,0.0067977143422343084,6,1.0,0.62226377877115,1.2886962890625,2s,15,2s,buy,True,0,False,32.63354907908391,3.8490634564386,23.038720538202142,175.6999969482422,820,-0.0864079786827345,-0.14293239321750661,-0.11304882906954422,1,,969,23,-0.0008109624083389697,39.07321629042371,2025/07/28 17:15,1033.0
1.3336944580078125,0.0075354783043660774,15,1.1912994384765625,0.0067977143422343084,6,1.0,0.6600361200414996,1.3336944580078125,2s,15,2s,buy,True,0,False,27.45651276408089,-3.60570512593722,17.102440134074854,175.69500732421875,821,-0.10217481299100528,-0.1652421502240884,-0.12613467446616622,1,,969,24,-0.000937761216298772,38.997180122027906,2025/07/28 17:20,2449.0
1.508697509765625,0.008524259274250804,16,1.1912994384765625,0.0067977143422343084,6,1.0,0.8069370973319842,1.508697509765625,2s,15,2s,buy,True,0,False,23.096893524377215,-3.060821913844805,14.377655044969874,175.55499267578125,822,-0.12014134296307714,-0.1920074628513646,-0.14373223977657493,1,,969,25,-0.001089956061675739,36.83123391299216,2025/07/28 17:25,1815.0
1.5386962890625,0.008693754730419029,17,1.1912994384765625,0.0067977143422343084,6,1.0,0.8321186581788839,1.5386962890625,2s,15,2s,buy,True,0,False,18.801287532224297,-6.972348420693212,10.21007554791846,175.46499633789062,823,-0.13970677695898268,-0.21796851294260478,-0.1565234719672442,1,,969,26,-0.001237689526823874,35.467646812499126,2025/07/28 17:30,2810.0
1.5486907958984375,0.008750224478023396,18,1.1912994384765625,0.0067977143422343084,6,1.0,0.8405082422860656,1.5486907958984375,2s,15,2s,buy,True,0,False,14.803097365464744,-9.186043635092567,6.80671703194564,175.44000244140625,824,-0.15932906365706134,-0.237818210449376,-0.15697829358462934,1,,969,27,-0.0013507821763261568,35.0792189781711,2025/07/28 17:35,1743.0
1.6686859130859375,0.009428206302696297,21,1.1912994384765625,0.0067977143422343084,6,1.0,0.9412344856736644,1.6686859130859375,2s,15,2s,buy,True,0,False,11.249733545838641,0.6977761358079135,7.7324144091617315,175.32000732421875,827,-0.20156802437027607,-0.2563620582926376,-0.10958806784472302,1,,969,28,-0.001457096805885342,34.87167717373934,2025/07/28 17:50,3379.0
0.9749908447265625,0.005687233403980574,6,1.42999267578125,0.00840677615796802,8,2.0,0.7482500320116096,0.9749908447265625,2s,15,2s,buy,True,0,False,36.19052802876586,-15.849863731153846,18.843730775459292,170.5449981689453,989,0.03436095869539821,-0.010970609710852841,-0.0906631368125021,1,,969,29,-6.421563104666426e-05,40.47574875291551,2025/07/30 18:20,2595.0
0.282501220703125,0.0016533833676634685,6,1.42999267578125,0.00840677615796802,8,1.0,0.6643369328609843,0.282501220703125,2s,15,2s,buy,True,1,False,61.38249035197779,1.3682671606137262,41.37774928818977,170.5800018310547,969,-0.1346252986716499,-0.08310428855506302,0.10304202023317377,1,0.005012285838675654,,30,-0.0004867011701497076,44.8832134111281,2025/07/30 16:40,1511.0
1.084991455078125,0.00632887957843784,7,1.42999267578125,0.00840677615796802,8,2.0,0.8251739297451876,1.084991455078125,2s,16,2s,buy,True,0,False,28.31451441372375,-18.941567276528914,12.562487183639528,170.35000610351562,990,0.017811827598134822,-0.048384696790918724,-0.1323930487781071,0.82742,,1162,31,-0.00028327635435582734,35.97395393080352,2025/07/30 18:25,4297.0
1.3112945556640625,0.007856235919829223,19,1.470001220703125,0.008950323742922116,22,1.0,0.07483028503809504,1.3112945556640625,2s,16,2s,buy,True,1,False,26.71381393516376,0.30750890744361215,17.911712259257044,165.75999450683594,1162,0.16248850966468747,0.0666685369815525,-0.19163994536626994,1,0.006972142206748844,,32,0.000401667944952332,44.830136352897064,2025/08/01 19:50,27793.0
