bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.670013427734375,0.004096939312955127,0.00030310390609088086,0.670013427734375,,675,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484EB770>,-0.05933715387381444,-0.02261802375508637,0.07343826023745614,0.004932785970798019,-0.00013786297329452802,54.86952405523075,2025/06/18 19:23,3a,826.0
