bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.8100128173828125,0.004932785970798019,0.8100128173828125,0.4841348391909719,682,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484EADB0>,-0.07716598865892581,-0.1285733493745056,-0.10281472143115958,0.0033048259797609056,-0.0007843882316902683,35.96874338457273,2025/06/18 19:30,1p,7946.0
1.82000732421875,0.011138356133426442,1.82000732421875,7.919787188716113,723,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484E82F0>,0.1689480143250716,0.24083055247936613,0.1437650763085891,0.012891931164963559,0.0014664839310195134,64.09880983010939,2025/06/20 13:42,1p,2857.0
0.553009033203125,0.0033962982017668396,0.553009033203125,0.7912529186774924,974,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C687D0>,0.07058054423535262,0.10598376476409044,0.07080644105747563,0.001958668837403215,0.0006499153236548931,74.54562249530377,2025/06/20 18:27,1p,4033.0
0.4399871826171875,0.0026950091720036448,0.4399871826171875,1.6804319103171907,1004,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A66F110>,-0.0005519099205911939,-0.04230428889354698,-0.08350475794591157,0.0023338017868208003,-0.0002593860131555961,29.247332091889433,2025/06/20 18:59,1p,1664.0
0.160003662109375,0.0009617338871511766,0.160003662109375,0.3547118546093588,1698,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149316DB0>,0.01893341627552561,0.025560554060859886,0.01325427557066855,0.0008707396476541891,0.00015356604205162504,56.98812349330956,2025/06/24 18:18,1p,2063.0
0.3592071533203125,0.0021570219627552924,0.3592071533203125,2.1258975243625584,1735,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149315B50>,-0.03712966507612055,-0.056332688574713075,-0.038406046997185056,0.0013840989954469727,-0.0003386361469380008,27.323923179328233,2025/06/24 18:56,1p,1472.0
0.4550018310546875,0.00273685311912594,0.4550018310546875,2.1844903387701713,1778,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148254C50>,0.04144927592942507,0.07020945952697843,0.057520367195106725,0.0029093344832153323,0.0004218709810639878,75.93052492618594,2025/06/24 19:39,1p,18958.0
