bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.23999786376953125,0.0029353945388802837,10,0.43999481201171875,0.005352735138040998,12,0.545456121794316,0.23999786376953125,,147,False,False,46.200873716005304,59.828787037803664,50.74351148993809,0.0165087078060877,0.008683100476332584,-0.015651214659510235,0.018780498969845655,0.00010607902823982768,53.54654751294672,2025/05/13 19:15,2,56189.0
0.45000457763671875,0.005528311660948214,36,0.94000244140625,0.011682854239401224,13,0.4787270307122914,0.45000457763671875,,207,True,False,53.67633360535513,28.986393698760466,45.446353636490244,-0.0196484114122862,-0.018865658643179017,0.0015655055382143637,0.0049413408395142895,-0.00023255916678127173,42.1944039854713,2025/05/14 17:45,2,55906.0
0.24900054931640625,0.0030458782790997708,6,0.5149993896484375,0.006260249115290711,30,0.48349678528043616,0.24900054931640625,,466,False,False,27.404950524405365,65.44235558020046,40.08408554300373,-0.06274855800078692,-0.060102069050401496,0.005292977900770851,0.011939217547672434,-0.0007336976965822616,45.967423272000936,2025/05/19 19:50,2,99461.0
0.27260589599609375,0.0033666436105615617,8,0.60260009765625,0.007497823529462021,21,0.45238276106553227,0.27260589599609375,,664,True,False,38.80642985037842,19.485909332346836,32.36625634436789,0.02532095128645163,0.020981953370778683,-0.008677995831345896,0.019950442022744482,0.00025977142509785243,52.31229355881118,2025/05/22 16:50,2,53784.0
0.5,0.006050338863659654,29,0.6650009155273438,0.007982725083622945,54,0.7518786641120659,0.5,,918,False,False,66.4207753014501,61.965140030550714,64.93556354448364,0.044721519584708026,0.04752475094529984,0.005606462721183633,0.008660106158152927,0.0005728442732821332,54.392682633231985,2025/05/28 18:30,2,35706.0
0.3899993896484375,0.004699354135285468,9,0.5699996948242188,0.006915793587568733,8,0.6842098218468499,0.3899993896484375,,950,True,False,38.815070108364594,14.599086655326218,30.74307562401847,-0.0317829787517125,-0.027408948768126606,0.00874805996717179,0.008050858690217665,-0.00033119204150876654,49.41412365369804,2025/05/29 14:40,2,37102.0
0.22899627685546875,0.002750012208533293,8,0.2689971923828125,0.0032199807210298312,8,0.8512961597367973,0.22899627685546875,,1038,False,False,46.442455786192,62.74565533704066,51.876855636474886,0.03869632603799385,0.0334689834138544,-0.010454685248278889,0.008922188581820733,0.00040154854494652605,51.693928969991084,2025/05/30 15:30,2,20600.0
0.20000457763671875,0.002394117493953061,8,0.8250045776367188,0.009974062916796568,23,0.2424284459240764,0.20000457763671875,,1127,True,False,53.710488519753014,4.304541708739748,37.24183958274859,0.05162814233890713,0.04696742402815346,-0.009321436621507348,0.010799154852730891,0.0005633842964293921,50.45752143874438,2025/06/02 16:25,2,11271.0
0.38500213623046875,0.004581722501765938,18,0.4199981689453125,0.004973335513590622,10,0.9166757493188011,0.38500213623046875,,1302,False,False,82.351193516393,69.61150167475432,78.1046295691801,0.032693369210188075,0.0439010991448896,0.022415459869403048,0.012853154921580779,0.0005208991666777522,57.843704217064186,2025/06/04 18:00,2,14930.0
0.595001220703125,0.007085456761115499,16,0.6449966430664062,0.007740269157488901,20,0.9224873138477189,0.595001220703125,,1366,True,False,33.085312190738264,-7.356238035808445,19.60479544855603,-0.007103656459279227,-0.05136731160055774,-0.08852731028255703,0.008155436886247994,-0.0006132795038386103,31.14222239917531,2025/06/05 16:50,2,25722.0
0.34999847412109375,0.004034564543182637,7,0.75,0.008571428571428572,11,0.4666646321614583,0.34999847412109375,,1701,False,False,34.41240020050748,82.21982968607395,50.34821002902964,-0.026969397519031234,-0.050005827552155324,-0.04607286006624818,0.013375441285150946,-0.000574156818539976,50.29201540814332,2025/06/11 18:45,2,11900.0
1.0749969482421875,0.01244785711723736,34,1.1999969482421875,0.014091086151234016,28,0.8958330684231273,1.0749969482421875,,1855,True,False,14.28210508467156,11.77252489485678,13.4455783547333,-0.11903818412711242,-0.16124032066483096,-0.08440427307543708,0.014715333288723794,-0.0018796145802858551,20.985692283172867,2025/06/13 18:35,2,22592.0
0.27500152587890625,0.003177004778595952,17,0.285003662109375,0.0032817509137351764,17,0.9649052361066496,0.27500152587890625,,1952,False,False,68.67354286809119,94.9811634067135,77.44274971429863,0.0020454298584226785,0.012186673598719722,0.020282487480594087,0.011112988404040649,0.00014061082151922187,56.94607109159613,2025/06/17 13:40,2,26608.0
0.399993896484375,0.00462313814151575,10,0.9899978637695312,0.011574861193721506,15,0.40403511070352416,0.399993896484375,,2051,True,False,29.966437153004875,-0.5648607802992132,19.789337841903514,0.08476989867232812,0.0569705094786741,-0.055598778387308034,0.004644610818945313,0.0006606680190870427,49.541124568302045,2025/06/18 15:25,2,16989.0
0.529998779296875,0.006035745291340181,13,0.970001220703125,0.010925898108137001,8,0.5463898065125059,0.529998779296875,,2359,False,False,78.2784557005339,100.25715471993368,85.60468870700049,-0.0027922775785509473,0.024508085527699563,0.05460072621250102,0.006678700049227474,0.0002779691704418099,56.49404766218373,2025/06/25 15:05,2,20286.0
0.30500030517578125,0.0034596221926754354,15,0.410003662109375,0.004672406405804843,13,0.7438965388909564,0.30500030517578125,,2406,True,False,9.536130161682383,-4.69121294601314,4.793682459117209,-0.013255573742636912,-0.03246084614322342,-0.03841054480117302,0.00973189567889972,-0.00036901046156466894,36.198944635197904,2025/06/25 19:00,2,17144.0
0.47499847412109375,0.005270733018692778,13,0.6800003051757812,0.007488989893405263,19,0.6985268543347283,0.47499847412109375,,2896,False,False,65.42821525293014,113.6052546727565,81.48722839287227,-0.02953003446179219,-0.001265152214614318,0.05652976449435575,0.00689883538361466,-1.399378683861857e-05,60.0192941409255,2025/07/07 17:20,2,13166.0
0.18000030517578125,0.0019878553187115213,10,2.0500030517578125,0.02316387629104873,111,0.08780489620317233,0.18000030517578125,,3123,True,False,48.618370003913,24.30793055940336,40.51489018907645,0.11380913951721947,0.08824599198213434,-0.05112629507017025,0.004426179974853476,0.000976748243198088,52.55606106275624,2025/07/10 16:45,2,11933.0
