bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.125,0.006119951268991544,13,0.3599987030029297,0.017382844950140006,25,1.0,0.5555543781756145,0.125,,825,False,False,76.39486446862088,95.62358468917824,82.80443787547334,0.0026366536669527895,0.011590783624274792,0.017908259914644006,0.0036495794829794885,0.0005659015517329282,59.75997872177425,2025/05/23 17:15,2s,57339.0
0.07499885559082031,0.003662947701759055,9,0.3599987030029297,0.017382844950140006,25,2.0,0.5555543781756145,0.07499885559082031,,841,False,False,59.60764519803327,74.33708203100741,64.51745747569132,0.009765790081969065,0.0096032384521898,-0.0003251032595585311,0.006325993459511024,0.00046829348693707307,56.70057691127415,2025/05/23 18:35,2s,22340.0
0.11999893188476562,0.005716957274572334,10,0.6399993896484375,0.03134179173639807,80,1.0,0.2968731373530744,0.11999893188476562,,963,True,False,26.112169499720896,13.592951773106385,21.939096924182724,-0.008728144255130407,-0.012803916163573348,-0.008151543816885883,0.007666499328132587,-0.000611966170479168,46.965007308309,2025/05/28 15:45,2s,15026.0
0.15000152587890625,0.007132739942046715,20,0.6399993896484375,0.03134179173639807,80,2.0,0.28125074505877024,0.15000152587890625,,1000,True,False,56.997659549909386,30.28334362821468,48.09288757601115,0.003757983937688587,-0.0017197933013868294,-0.010955554478150832,0.026819990220270457,-8.203282104406066e-05,37.85729677862813,2025/05/28 18:50,2s,59468.0
0.06999969482421875,0.0033222447004312944,10,0.2606010437011719,0.01227802303969271,14,1.0,0.6738271243504355,0.06999969482421875,,1314,False,False,68.36264652690622,60.16308527695588,65.62945944358944,0.0027633842308872414,0.00311515769625359,0.0007035469307326968,0.012535449257306932,0.000147594849906833,53.48285003940062,2025/06/03 19:00,2s,45653.0
0.18999862670898438,0.00916318404225805,18,0.3950004577636719,0.018769325556269232,25,1.0,0.6962007590755889,0.18999862670898438,,1435,False,False,81.71342882952102,75.93590077053145,79.78758614319116,-0.0031297319212271004,0.0082551712739658,0.0227698063903858,0.004062083038077881,0.00039569707792266287,59.93259532178923,2025/06/05 16:05,2s,73158.0
0.1100006103515625,0.0052783401893546885,10,0.3950004577636719,0.018769325556269232,25,2.0,0.7594956879484679,0.1100006103515625,,1456,False,False,82.08987485032374,95.5091698252514,86.56297317529963,0.011806759892804417,0.017018148571960268,0.010422777358311701,0.006205301354700007,0.0008144308854243609,61.78508121629563,2025/06/05 17:50,2s,33614.0
0.09000015258789062,0.004322773962876876,7,0.3950004577636719,0.018769325556269232,25,3.0,0.6582276647319575,0.09000015258789062,,1467,False,False,50.09146134010767,81.59264617982868,60.59185628668134,0.002057508607421851,-0.0005391134733514491,-0.0051932441615466,0.008847415939377875,-2.5808375853358864e-05,51.96606209644406,2025/06/05 18:45,2s,17205.0
0.19499969482421875,0.00940891151917992,19,0.3950004577636719,0.018769325556269232,25,4.0,0.683544670536085,0.19499969482421875,,1492,False,False,83.03949490935332,105.3905745304474,90.48985478305134,0.00026919919364712006,0.01167534299330697,0.0228122875993197,0.011233298733008117,0.0005596553007870454,59.01538123271621,2025/06/06 14:20,2s,22482.0
0.22500038146972656,0.010620740483446491,19,0.36499977111816406,0.017645626325450577,58,1.0,0.24657591513599666,0.22500038146972656,,1632,True,False,5.495138343975296,2.575276616856989,4.521851101602527,-0.004807006872360214,-0.02296644158914063,-0.03631886943356083,0.016937092800158995,-0.0010904342889818171,27.781213825584032,2025/06/09 19:30,2s,77545.0
0.07500076293945312,0.0035253003188835943,9,0.18000030517578125,0.008407300628614363,29,1.0,0.666670198787776,0.07500076293945312,,2414,False,False,81.09419287983323,87.21479068725336,83.13439214897328,0.007735734562269479,0.01125128931233732,0.007031109500135682,0.022014108304703003,0.0005279182863031398,56.597482005315705,2025/06/24 19:40,2s,42343.0
0.279998779296875,0.013056599826599817,19,0.8749008178710938,0.042265535924599834,62,1.0,0.4686243732286898,0.279998779296875,,2838,True,False,50.69346795861277,16.848170678625877,39.41170219861714,0.0021093684058119703,-0.010219247463620462,-0.024657231738864867,0.023860105784173035,-0.00047987228812105545,33.05082507283231,2025/07/02 16:00,2s,40368.0
0.35000038146972656,0.016151378875748693,35,0.8749008178710938,0.042265535924599834,62,2.0,0.291462829736211,0.35000038146972656,,2958,True,False,17.263071346261654,15.075726794525224,16.533956495682844,-0.04647084985227727,-0.051014038199916456,-0.00908637669527837,,-0.0023804634889877238,33.1215428348181,2025/07/07 16:10,2s,8656.0
