bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.28499603271484375,0.4799957275390625,0.5937470197412341,,,0.28499603271484375,,198,True,False,,-0.011624419159484417,-0.024713990155063925,-0.026179141991159015,-0.0002662579434523784,34.859356286635034,2025/06/16 16:59,2,2644.0
0.24500274658203125,0.27930450439453125,0.8771886694528668,,,0.24500274658203125,,259,False,False,,-0.0223930108938522,-0.010389214850093254,0.02400759208751789,-0.00011185807515897092,58.24333355320977,2025/06/16 18:06,2,9895.0
0.33499908447265625,0.625,0.53599853515625,,,0.33499908447265625,,395,True,False,,0.011788013547322168,-0.004289849977496374,-0.03215572704963708,-4.630202575490173e-05,42.16147950690737,2025/06/17 14:04,2,2048.0
0.100006103515625,0.6399993896484375,0.15625968576401306,,,0.100006103515625,,485,False,False,,-0.06256908433010502,-0.056369887270435015,0.012398394119340017,-0.000609855878318245,41.57159122616744,2025/06/17 15:38,2,1920.0
0.2649993896484375,1.1049957275390625,0.2398193794274825,,,0.2649993896484375,,793,True,False,,0.066743155142557,0.04998246586627886,-0.0335213785525563,0.0005482483951596964,55.46371478544824,2025/06/18 14:20,2,12117.0
0.29000091552734375,0.48999786376953125,0.5918411833398209,,,0.29000091552734375,,867,False,False,,-0.022050211367050446,-0.0001533060959246768,0.04379381054225154,-1.6761950943452135e-06,61.168007959310444,2025/06/18 15:52,2,1112.0
0.31000518798828125,0.3899993896484375,0.7948863414061583,,,0.31000518798828125,,1077,True,False,,-0.0161162327344847,-0.020312293568863993,-0.008392121668758586,-0.00022404209705813115,44.56434205261564,2025/06/18 19:30,2,4884.0
0.2509002685546875,0.5550003051757812,0.4520723073750773,,,0.2509002685546875,,1142,False,False,,0.06970632935647439,0.05093677939746044,-0.037539099918027896,0.0005576155727868936,52.69286646137178,2025/06/20 14:05,2,2901.0
0.15000152587890625,0.22890472412109375,0.6553011365530114,,,0.15000152587890625,,1280,True,False,,-0.005518819343627567,-0.010822428865751021,-0.01060721904424691,-0.00011934330203760491,43.67913356943196,2025/06/20 16:43,2,3851.0
0.220001220703125,1.3900070190429688,0.15827346026971695,0.220001220703125,0.0005493030037168889,0.220001220703125,,1585,False,False,,-0.08123128499610346,-0.05559946144649075,0.05126364709922543,-0.0006122370699565457,44.33613280970008,2025/06/23 15:48,"2,3b",2749.0
0.24500274658203125,0.43499755859375,0.5632278658622141,,,0.24500274658203125,,1647,True,False,,-0.04968507119795798,-0.043800945317968853,0.011768251759978254,-0.000484572315533002,38.65225306793633,2025/06/23 16:57,2,2053.0
0.1750030517578125,0.26000213623046875,0.6730831303735438,,,0.1750030517578125,,1744,False,False,,0.01526261463202196,0.01715002348868211,0.0037748177133202984,0.00018739325899244747,54.04482490769145,2025/06/23 18:39,2,4140.0
0.1199951171875,0.404998779296875,0.29628513299675985,,,0.1199951171875,,1784,True,False,,0.04245518040246348,0.032521239645745936,-0.01986788151343509,0.00035496030067036917,50.38197934524489,2025/06/23 19:19,2,2452.0
