bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.514892578125,1.55999755859375,1.0,0.22755193865174694,0.514892578125,,165,False,False,,-0.04231007512179867,-0.002655529482183283,0.07930909127923078,-1.0114018534453842e-05,55.402825182933,2025/06/16 16:17,2s,7725.0
0.3499755859375,1.55999755859375,2.0,0.04485699753511483,0.3499755859375,,185,False,False,,-0.0616080970763053,-0.0550147991593235,0.013186595833963602,-0.00020965268774379676,49.05569440339591,2025/06/16 16:37,2s,4054.0
0.67999267578125,4.3599853515625,1.0,0.25228882604922026,0.67999267578125,,510,False,False,,0.020915405093904448,0.056147016858290044,0.07046322352877119,0.00021032474153848062,59.499936716230806,2025/06/17 15:37,2s,22988.0
0.55999755859375,2.30999755859375,1.0,0.12553174624144584,0.55999755859375,,733,False,False,,0.02766253338336531,0.06802729524167717,0.0807295237166237,0.0002590627313612091,59.87698758915423,2025/06/17 19:21,2s,10222.0
2.83001708984375,3.355010986328125,1.0,0.2742206900315635,2.83001708984375,,856,False,False,,0.24425807999499843,0.2823972632793357,0.07627836656867448,0.001078212359895479,60.211547808562955,2025/06/18 14:58,2s,37702.0
0.977508544921875,3.3905029296875,1.0,0.7139063906390639,0.977508544921875,,1101,True,False,,-0.22847694008735608,-0.20622955375364427,0.04449477266742363,-0.0007962134475271004,40.509908253829096,2025/06/18 19:18,2s,11790.0
0.920013427734375,3.3905029296875,2.0,0.8112421242124213,0.920013427734375,,1112,True,False,,-0.1608470660597781,-0.19418555930502635,-0.06667698649049647,-0.0007503832977667993,33.492446655869784,2025/06/18 19:29,2s,7401.0
0.82000732421875,3.3905029296875,3.0,0.7257065706570657,0.82000732421875,,1134,True,False,,0.020327228443755292,0.00865810657177235,-0.023338243743965884,3.345674950390743e-05,42.70901015253183,2025/06/18 19:51,2s,34776.0
2.029998779296875,2.97998046875,1.0,0.7080534163526134,2.029998779296875,,1211,False,False,,0.1212954394805034,0.24843919360409927,0.2542875082471917,0.000951976539082203,74.90596841241216,2025/06/20 14:38,2s,17085.0
2.17999267578125,2.97998046875,2.0,0.9060400622644601,2.17999267578125,,1264,False,False,,0.3228025674685958,0.3807843526601573,0.115963570383123,0.0014544486099341376,72.78289929205445,2025/06/20 15:40,2s,12537.0
0.75,2.97998046875,3.0,0.3120801245289202,0.75,,1359,False,False,,-0.002541848484275788,0.054419306064289685,0.11392230909713094,0.00020894915395863902,62.72197950269051,2025/06/20 17:15,2s,15597.0
0.420013427734375,1.504913330078125,1.0,0.3887413055380934,0.420013427734375,,1492,True,False,,0.0910208532701989,0.09280157018048385,0.0035614338205698925,0.00035667135775705014,58.761494889996975,2025/06/20 19:30,2s,14129.0
0.364990234375,1.504913330078125,2.0,0.4584997870744023,0.364990234375,,1509,True,False,,0.015992176776141905,0.004330854318709498,-0.023322644914864812,1.6643221843189282e-05,54.975841338021965,2025/06/20 19:47,2s,20659.0
0.81500244140625,2.029998779296875,1.0,0.2931042258602805,0.81500244140625,,1629,False,False,,-0.09215116190844534,-0.02840670998728001,0.12748890384233066,-0.00010798823676685857,56.987229163359686,2025/06/23 15:32,2s,22672.0
