bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
10.70001220703125,0.03413082043710128,8,0.024584348588386883,10.70001220703125,,346,True,False,20.0533490236054,-4.0948001167463985,12.003965976821465,1.81506088873316,0.91923425354139,-1.7916532703835402,0.07103702322581296,0.003012132579195013,46.279644553762864,2025/06/17 17:30,3a,87428.0
