bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
2.8310096227630144,2.4508087696891896,274,False,False,,0.29058303823490017,0.25457110829085305,-0.07202385988809423,0.03208464940554042,57.8340006815281,2001/02/02,1,1431000.0,2
1.362585377445102,0.7120192572879385,428,True,False,,-0.09782744630045599,-0.1788489167145979,-0.16204294082828383,-0.03022032856126331,32.051664341875636,2001/09/19,1,1364850.0,1
3.0845390312434438,0.9783953099812329,640,True,False,,-0.32205331560598605,-0.32669168321810194,-0.00927673522423178,-0.056155229408972065,35.499408008758934,2002/07/24,1,1492763.0,1
0.7391042735860456,0.1295086740534558,799,True,False,,-0.1456248894270707,-0.16465869587282178,-0.03806761289150218,-0.030696354421723707,34.82300167310733,2003/03/12,1,780300.0,2
1.0274337530398698,0.4885638904852247,1058,True,False,,-0.08116437117032668,-0.13864184280668557,-0.11495494327271777,-0.017160834671860484,30.439488110510283,2004/03/22,1,825525.0,1
1.5976339980921832,0.2824224758870515,1308,False,False,,0.10337653694255496,0.14128998241541169,0.07582689094571346,0.013707292346722707,69.18744086220782,2005/03/18,1,1891575.0,2
1.5478319607694075,0.7785588478077157,1597,False,False,,0.16446195719739146,0.1886412590471398,0.04835860369949668,0.012453143780276952,53.26349795235775,2006/05/11,1,597300.0,1
3.3693879284775488,0.6540438455389612,1729,False,False,,0.29263998647331263,0.34490403540911707,0.10452809787160888,0.021610974753687093,65.62885232892495,2006/11/16,1,494550.0,1
3.0639043943375732,1.0638099607887068,1968,False,False,,0.15934203768306127,0.30148534667025473,0.2842866179743869,0.01712291018689097,65.65292622710093,2007/10/31,1,1591950.0,2
5.335187171165321,0.4240733500689297,2061,True,False,,-0.6896741382501013,-0.6619907464296855,0.055366783640831585,-0.05450098475483868,33.1991071473164,2008/03/17,1,8088300.0,1
2.0643361075070796,1.3221096357442332e-07,2182,False,False,,0.2333986942588223,0.18321372466723673,-0.10036993918317111,0.011771756538899045,55.327104261949025,2008/09/08,1,3504600.0,1
5.725309337973209,0.5933397744890369,2306,True,False,,-0.5272972595145984,-0.8349462413427862,-0.6152979636563756,-0.10002933782796598,29.691288971745294,2009/03/06,1,7428300.0,1
2.632964167971023,0.08309804003367574,2957,True,False,,-0.187858499095334,-0.20102612685333376,-0.026335255515999523,-0.013805463902121099,48.382358588707326,2011/10/04,1,2700000.0,3
2.274497152108438,0.5355161310981923,3076,False,False,,0.3373406845295374,0.4006273531406599,0.12657333722224495,0.020113251642975533,67.42685040649715,2012/03/26,1,1342650.0,2
2.113969976705679,0.5995095665429172,3161,True,False,,-0.0504666997182792,-0.15463622843238412,-0.20833905742820985,-0.00833382844432647,35.23908809922334,2012/07/26,1,4148400.0,1
2.671305323336856,1.2419060102499773,3582,False,False,,0.31775123116116555,0.4366356381147867,0.23776881390724225,0.014421732545172983,65.1109037397755,2014/04/01,1,2170950.0,2
2.5251405613533677,0.16594367336093527,3907,False,False,,0.03602770238482832,0.08994068158568069,0.10782595840170475,0.0026241842197015754,61.39591899351561,2015/07/16,1,989100.0,2
7.633173633554669,0.21108893307303586,4316,False,False,,0.8110506642563979,0.8250873013864961,0.028073274260196346,0.018080491638667193,67.47060944566107,2017/03/01,1,1293300.0,2
10.926000476154009,1.4479887325034217,4625,False,False,,1.0647313007016135,1.7234213582393991,1.3173801150755713,0.03088341357685536,78.86802731591095,2018/05/22,1,1743900.0,2
7.652811323866409,0.2569423974095728,4775,True,False,,-1.123120165383423,-1.2385091574267548,-0.2307779840866635,-0.02737805508545382,45.13903793262651,2018/12/26,1,1551450.0,2
8.673054102263933,1.0129704724121311,4934,True,False,,-1.1396272951722983,-1.5045419766042514,-0.7298293628639061,-0.03101863303310986,32.31416804893624,2019/08/14,1,2071350.0,1
23.16324347750613,1.6748047747453796,5563,False,False,,1.9044619211264737,2.932624735639351,2.0563256290257543,0.02883096991142341,65.06625227999734,2022/02/10,1,1379600.0,1
37.05416404459568,1.985777343444734,5871,True,False,,-1.4313690723857508,-2.311079983681907,-1.7594218225923122,-0.025984165676811753,29.5820005454014,2023/05/04,1,1694200.0,1
12.300195827271367,0.6625119329068014,5991,True,False,,-1.4810421500942437,-2.051753633365138,-1.1414229665417883,-0.021193974937011046,31.390643544308332,2023/10/25,1,1892200.0,1
16.297787823053625,1.0823019958925024,6174,True,False,,-1.0145157495027446,-2.1598504070490776,-2.290669315092666,-0.01847537753894781,25.715324348134786,2024/07/19,1,3376500.0,1
