bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1399993896484375,0.0028553822788907114,0.21000289916992188,0.004264884078218025,0.6666545566838022,0.1399993896484375,,128,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148818E90>,-0.0018921515025454936,0.003034027337427858,0.009852357679946704,0.00813499544594798,6.178076107380884e-05,48.7755089423327,2025/06/17 15:41,2,8870.0
0.1399993896484375,0.0028588806648681426,0.20000076293945312,0.004100897294693691,0.6999942779759294,0.1399993896484375,,171,True,False,<Math.KDJ.KDJ_Item object at 0x000002414881B2F0>,-0.01500494814356311,-0.018331025971541237,-0.0066521556559562545,0.003071835051340214,-0.0003748923539892856,40.68577221455684,2025/06/17 16:24,2,5856.0
0.1399993896484375,0.002844937863301278,0.3899993896484375,0.007988516839130261,0.35897335576509254,0.1399993896484375,,316,True,False,<Math.KDJ.KDJ_Item object at 0x000002414869DEB0>,0.04743317789553912,0.03328301670443068,-0.028300322382216886,0.005502352953797774,0.0006779372331462165,49.63022594266266,2025/06/17 18:49,2,7672.0
0.15500259399414062,0.003144068892350402,0.2700004577636719,0.005446852116722196,0.574082708147897,0.15500259399414062,,492,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148595A90>,-0.00425621663603295,0.004070419312142803,0.016653271896351508,0.005762888515968273,8.238959903282562e-05,50.854539940293336,2025/06/18 15:34,2,5659.0
0.09499740600585938,0.0019236085701037256,0.21500015258789062,0.004372588175601763,0.441848086442753,0.09499740600585938,,582,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485AAC30>,0.012224167747152518,0.009319905176127463,-0.00580852514205011,0.016433303784715175,0.00018905278915695077,51.99629642755722,2025/06/18 17:06,2,2251.0
0.5429000854492188,0.010828310434188481,0.9929008483886719,0.01941914390077818,0.5467817721480082,0.5429000854492188,,863,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5E4B0>,0.041829455880073134,0.06362543608504723,0.043591960409948186,0.006314121801446363,0.00125985253968875,61.54855930500678,2025/06/20 15:23,2,5467.0
0.11999893188476562,0.0023837690012123826,0.16500091552734375,0.003288508580693108,0.7272622185231423,0.11999893188476562,,949,True,False,<Math.KDJ.KDJ_Item object at 0x000002414878A930>,-0.007677714209498044,-0.008604615022399287,-0.001853801625802485,0.0033850689926951056,-0.00017120150746342762,47.683859527604575,2025/06/20 16:53,2,2796.0
0.22500228881835938,0.004523113753132297,0.6450004577636719,0.012800168001116777,0.3488405102819325,0.22500228881835938,,1069,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494C1130>,0.0008908275037830532,0.010499097901757182,0.019216540795948256,0.007404497449336364,0.0002104877507043411,60.88183604448078,2025/06/20 18:55,2,8034.0
0.11999893188476562,0.0024120388318545852,0.3936004638671875,0.007974659164087539,0.30487497577049816,0.11999893188476562,,1283,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148889B50>,0.02395956407577593,0.026614913823472364,0.005310699495392868,0.0024682159169335275,0.0005363693896132973,51.2609243876413,2025/06/23 16:15,2,1508.0
0.17499923706054688,0.003427661071677754,0.3250007629394531,0.00632543316822035,0.5384579269223094,0.17499923706054688,,1612,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A695970>,-0.009786806057610497,-0.01347317376313839,-0.007372735411055788,0.0058207827955439155,-0.0002631862006505543,44.75040688217477,2025/06/24 15:19,2,3084.0
0.100799560546875,0.0019694799183706327,0.24900054931640625,0.0048889013386245374,0.40481661917455647,0.100799560546875,,1707,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148BD8050>,0.008593969844156137,0.0005924030492749921,-0.01600313358976229,0.0019831496134967985,1.1588172625654654e-05,47.96062228881754,2025/06/24 16:58,2,2892.0
0.16500091552734375,0.003215138669300978,0.22499847412109375,0.004365088410394982,0.7333423756400258,0.16500091552734375,,1885,False,False,<Math.KDJ.KDJ_Item object at 0x00000241495EC170>,0.015189644680717915,0.011026134897434758,-0.008327019566566313,,0.00021443330739162524,60.08614037731064,2025/06/24 19:56,2,45881.0
