bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.19499969482421875,0.008069509101442687,7,0.4349994659423828,0.01768290484540203,13,0.44827571087190055,,,,,0.19499969482421875,,101,False,False,44.87442558751731,105.48124551029494,65.07669889510986,-0.020792136757670672,-0.023872313755123997,-0.0061603539949066505,0.012520537665593249,-0.0009808342106622063,51.563966131353055,2025/05/12 15:25,2,106639.0
0.15000152587890625,0.006374905291185983,8,0.4400005340576172,0.019055891344734472,24,0.3409121450276782,,,,,0.15000152587890625,,272,True,False,25.189372325040196,-14.697796266834565,11.893649461081942,0.02454011255686825,0.014969996174421851,-0.019140232764892795,0.0029940806110172803,0.000639559343943518,47.63290048147769,2025/05/14 16:40,2,30488.0
0.10000038146972656,0.004178870881505908,14,0.4249992370605469,0.017450184563687434,59,0.23529543761388014,,,,,0.10000038146972656,,702,False,False,60.049810674276195,51.920549759146965,57.34005703589979,-0.02364132991351075,-0.017654294259450865,0.011974071308119769,0.021639635576567347,-0.0007355286075915535,41.051665889706115,2025/05/22 13:30,2,147101.0
0.11269950866699219,0.004741708610461981,7,0.3626995086669922,0.015496667294436026,42,0.3107241834464843,,,,,0.11269950866699219,,838,True,False,42.144241096087946,4.122258818485619,29.470247003553837,0.04370224227569423,0.034721561152000646,-0.01796136224738716,0.004227371431764454,0.0014666289984700631,54.644198365685135,2025/05/23 18:20,2,161739.0
0.2049999237060547,0.008760680643076458,21,0.6000003814697266,0.02500001589457194,42,0.34166632228449356,0.2049999237060547,0.008760680643076458,21,0.004227371431764454,0.2049999237060547,,982,False,False,82.15608764793626,70.66893161841887,78.32703563809713,-0.013109438824588779,0.003209987159795702,0.032638851968768964,0.005719137110775223,0.00013631162918397488,55.06714124411841,2025/05/28 17:20,"2,3b",151392.0
0.15999984741210938,0.007302594638356773,18,0.2849998474121094,0.01317918369535766,26,0.56140327394895,,,,,0.15999984741210938,,1523,True,False,28.145675113782268,5.050293019819634,20.447214415794722,0.0025920944225160726,-0.005096866424757707,-0.015377921694547558,0.0036781574117726295,-0.00023368748363821569,43.56171312839106,2025/06/06 16:55,2,60851.0
0.1900005340576172,0.008907666888758473,25,0.5599002838134766,0.02557801901815623,10,0.3393470936709033,0.1900005340576172,0.008907666888758473,25,0.002295649012132681,0.1900005340576172,,1588,False,False,81.1712839596768,76.40572592481473,79.58276461472278,-0.03787357497530931,-0.018520028379114706,0.038707093192389214,0.009293715552282889,-0.0008616950510937608,48.863217859604966,2025/06/09 15:50,"2,3b",81849.0
0.09300041198730469,0.004321982224375576,12,0.2129993438720703,0.00999762219296119,12,0.43662299750163425,,,,,0.09300041198730469,,1669,True,False,33.55874982797755,23.644489648323727,30.25399643475961,0.016172513008405283,0.013558667798402979,-0.005227690420004608,0.0060677280160813755,0.0006323657393893064,54.02136803277064,2025/06/10 16:05,2,431026.0
0.11999893188476562,0.005594355599842006,11,0.1399993896484375,0.006484455241268557,14,0.8571389645776567,,,,,0.11999893188476562,,1707,False,False,73.20994388285186,99.32995228720785,81.91661335097052,0.00467361880342442,0.007931447369859512,0.006515657132870185,0.0059434646647965154,0.00036866103481008846,60.51917678089616,2025/06/10 19:15,2,134583.0
0.25,0.011515431162721884,9,0.2681999206542969,0.01250827501018976,20,0.9321404696545152,,,,,0.25,,1741,True,False,21.43574495555846,3.9823354757587737,15.61794179562523,0.005681438411067051,-0.006353436295949422,-0.024069749414032945,0.0316868748455723,-0.0002947560040662275,43.470296858403884,2025/06/11 15:35,2,106855.0
