bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.154998779296875,0.012370126864317306,8,2.30999755859375,0.024142950995254035,40,0.5,1.154998779296875,0.012370126864317306,8,0.008023671098352496,1.154998779296875,"2,3b",,3b,sell,False,0,False,45.59030461806566,99.29805060527227,63.4928866138012,94.37000274658203,185,-0.2984640946457674,-0.2570767531368858,0.08277468301776314,,,,0,-0.00272512229635488,50.32773045810672,2025/07/16 15:55,53827.0
1.2299957275390625,0.013173350019892643,22,2.30999755859375,0.024142950995254035,40,0.5324662456733691,1.2299957275390625,0.013173350019892643,22,0.008023671098352496,1.2299957275390625,"2,3b",,3b,sell,False,0,False,78.79332896719437,87.94511080566514,81.84392291335129,94.51000213623047,199,-0.04792042518529743,0.007153276192681801,0.11014740275595847,,,,1,7.57970513212499e-05,54.93330689090394,2025/07/16 17:05,34661.0
1.2549972534179688,0.013441118308887594,26,2.30999755859375,0.024142950995254035,40,0.5432894284883875,1.2549972534179688,0.013441118308887594,26,0.008023671098352496,1.2549972534179688,"2,3b",,3b,sell,False,0,False,82.6662505431433,85.85012883313996,83.72754330647552,94.55999755859375,203,-0.00045432718906672357,0.04058609903317745,0.08208085244448834,,0.005548232770186592,,2,0.00042985644902096304,56.07885984254418,2025/07/16 17:25,43373.0
0.3600006103515625,0.0036596584354987335,7,1.4599990844726562,0.014624852826742972,14,0.24657591513599666,0.3600006103515625,0.0036596584354987335,7,0.002074497386032927,0.3600006103515625,"2,3b",,3b,sell,False,0,False,46.725105029279234,106.28343856402299,66.57788287419382,98.71990203857422,565,-0.10108157174159935,-0.09425523468183883,0.013652674119521035,,,,3,-0.0009545847316980579,48.80647003842772,2025/07/23 15:05,47763.0
0.4199981689453125,0.00426957565536823,10,1.4599990844726562,0.014624852826742972,14,0.28767015912000626,0.4199981689453125,0.00426957565536823,10,0.002074497386032927,0.4199981689453125,"2,3b",,3b,sell,False,0,False,65.25846358831026,105.82377616385634,78.78023444682562,98.79000091552734,568,-0.08988543539030547,-0.06601045634646141,0.047749958087688116,,,,4,-0.0006686128700341418,52.728017162660954,2025/07/23 15:20,21932.0
0.4199981689453125,0.00426957565536823,11,1.4599990844726562,0.014624852826742972,14,0.28767015912000626,0.4199981689453125,0.00426957565536823,11,0.002074497386032927,0.4199981689453125,"2,3b",,3b,sell,False,0,False,71.80594275065975,111.09081772475676,84.90090107535876,98.77999877929688,569,-0.08224126540737986,-0.05166458547567743,0.061153359863404866,,,,5,-0.0005232844504965562,52.23753022048335,2025/07/23 15:25,33957.0
