bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.0850067138671875,0.0009286798543317889,0.1999969482421875,0.0021907870110248885,1.0,0.20000762951094836,0.0850067138671875,,309,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA5A30>,0.020836620418158563,0.020751893263692978,-0.00016945430893117175,0.001366867186127366,0.00022691674309345346,49.90341124564621,2025/06/17 19:31,2s,1081.0
0.175994873046875,0.0019218659995844344,0.1999969482421875,0.0021907870110248885,2.0,0.45498588540474555,0.175994873046875,,320,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA41D0>,0.020682656202829247,0.006614592657641083,-0.02813612709037633,0.002964978693389316,7.230776537298608e-05,39.755718474967914,2025/06/17 19:42,2s,3050.0
0.08499908447265625,0.0009146079163456796,0.6749954223632812,0.007231964739747605,1.0,0.533326551603314,0.08499908447265625,,779,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BEE70>,-0.03386342184823464,-0.039241505526433684,-0.010756167356398089,0.0012899927060623505,-0.00042173409372152154,46.99562586373428,2025/06/20 16:19,2s,898.0
0.15000152587890625,0.0016146557956419486,0.6749954223632812,0.007231964739747605,2.0,0.5777807918800086,0.15000152587890625,,789,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BDD30>,-0.03324813643859549,-0.02110491082414967,0.024286451228891642,0.0016658399098083427,-0.00022691136288648998,53.474132433881486,2025/06/20 16:31,2s,1936.0
0.3350067138671875,0.00360629448273081,0.6749954223632812,0.007231964739747605,3.0,0.8444497191233483,0.3350067138671875,,823,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BFFB0>,0.028611811413537018,0.04945410730270794,0.04168459177834184,0.0037005385421072924,0.0005313854694627113,63.45809888720056,2025/06/20 17:16,2s,2595.0
0.2165985107421875,0.002279902662049362,0.5849990844726562,0.0061256448635880235,1.0,0.5213688589798766,0.2165985107421875,,1508,False,False,<Math.KDJ.KDJ_Item object at 0x000002414869C7D0>,0.015600454412909729,0.0164477529816196,0.0016945971374197448,0.0017507064521184589,0.00017286320300502256,48.87261191841895,2025/06/24 17:21,2s,3756.0
0.2360992431640625,0.002483861641538296,0.5849990844726562,0.0061256448635880235,2.0,0.6399963483182701,0.2360992431640625,,1543,False,False,<Math.KDJ.KDJ_Item object at 0x000002414869E930>,0.026676813310675045,0.03512702688712466,0.016900427152899224,0.00191732883514607,0.00036894095904728826,62.85679244468756,2025/06/24 18:02,2s,2128.0
0.28330230712890625,0.0029787839954435427,0.5849990844726562,0.0061256448635880235,3.0,0.8119644743534568,0.28330230712890625,,1628,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A177CB0>,0.031706723131424454,0.04531157727573998,0.02720970828863105,0.004402958083999002,0.0004756515275741845,67.31046966181583,2025/06/24 19:39,2s,2688.0
