bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1699981689453125,0.29000091552734375,0.5861987319460156,0.1699981689453125,,90,False,False,,0.0021768570347048322,0.009660728692821863,0.014967743316234062,0.00019698232675925356,60.457722284488995,2025/06/16 15:00,2,5516.0
0.07500076293945312,0.15999984741210938,0.46875521541139165,0.07500076293945312,,192,True,False,,-0.0006450322494591885,-0.006608245753689346,-0.011926427008460314,-0.00013476670676494497,37.74007416942504,2025/06/16 16:45,2,4240.0
0.13949966430664062,0.2845001220703125,0.4903325288281041,0.13949966430664062,,376,False,False,,-0.02727979864085452,-0.01182348651069276,0.03091262426032352,-0.00023988859851795973,57.059938066708284,2025/06/16 19:52,2,27138.0
0.09000015258789062,0.09999847412109375,0.9000152590218967,0.09000015258789062,,529,True,False,,-0.012207217573906231,-0.0125637644325991,-0.0007130937173857391,-0.0002577060337208832,44.8179345173753,2025/06/17 15:56,2,7273.0
0.10999679565429688,0.23999786376953125,0.45832406141717263,0.10999679565429688,,596,False,False,,-0.02959130607765592,-0.027140926492492667,0.004900759170326507,-0.0005566721864803211,45.5708573042265,2025/06/17 17:04,2,13505.0
0.24500274658203125,0.3650016784667969,0.6712373148835217,0.24500274658203125,,782,True,False,,0.01857375455692028,0.016430738201520967,-0.0042860327107986235,0.0003397383602893907,41.591304367530476,2025/06/18 13:42,2,3812.0
0.2800025939941406,0.3300018310546875,0.848488001109724,0.2800025939941406,,827,False,False,,-0.01710685820697829,-0.006400033431866348,0.021413649550223887,-0.00013192983420753433,59.15436378466696,2025/06/18 14:28,2,264945.0
0.11999893188476562,0.18000030517578125,0.6666596024244479,0.11999893188476562,,1138,True,False,,-0.003476159556402532,-0.004522213947062426,-0.002092108781319787,-9.41062026335718e-05,46.116185840611344,2025/06/18 19:56,2,47734.0
0.3136024475097656,0.6850013732910156,0.4578128741597937,0.3136024475097656,,1167,False,False,,-0.005248519675981786,-0.004715714528948922,0.0010656102940657282,-9.775788292239006e-05,56.45789012494414,2025/06/20 13:55,2,4668.0
0.07999801635742188,0.2550010681152344,0.3137163971457208,0.07999801635742188,,1254,True,False,,0.027441872039564864,0.022840117571924168,-0.009203508935281393,0.00047504564774694484,52.65609551961588,2025/06/20 15:29,2,2912.0
0.1100006103515625,0.1399993896484375,0.7857220708446866,0.1100006103515625,,1492,True,False,,-0.008005484526811654,-0.011536943663152499,-0.007062918272681691,-0.00024094936928958203,40.209775096787254,2025/06/20 19:29,2,15666.0
0.154998779296875,0.20999908447265625,0.7380926430517711,0.154998779296875,,1617,False,False,,0.007910991250821665,0.015379085477789545,0.01493618845393576,0.0003187216143266838,56.2322260663805,2025/06/23 15:14,2,5957.0
0.21019744873046875,0.3299980163574219,0.6369657946755753,0.21019744873046875,,1713,True,False,,-0.022784253340830656,-0.02479227498275094,-0.004016043283840566,-0.0005179760161117164,37.131622227900365,2025/06/23 16:55,2,17369.0
