bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
4.4499969482421875,0.02518391072494275,19,4.4499969482421875,1.2936099738424143,458,False,False,80.28860651117063,82.41010282386387,80.99577194873504,0.3651265705723521,0.5425444922097142,0.3548358432747243,0.01700241057709138,0.003034021134757124,67.04117885897121,2025/07/01 15:00,1,39871.0,1
