bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3899993896484375,0.0030747351064999507,1.2300033569335938,0.009814900733553015,1.0,0.0813055533156762,0.3899993896484375,0.0030747351064999507,0.0006330157467874225,0.3899993896484375,,934,True,False,17.190876283465705,-9.181059428118608,8.400231046270934,0.01820146956032793,-0.025065662925285892,-0.08653426497122765,0.009963645587253427,-0.0001979218609994199,37.12989779169134,2025/06/23 18:05,"2s,3b",4651.0
