bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
7.1247119837041595,0.23353183096969407,317,True,False,,-0.4133656531916842,-0.5752398629981101,-0.32374841961285183,-0.017113080639862614,39.628434277569916,2001/04/05,1,3433400.0,1
5.388361621616998,0.9246769214596359,386,False,False,,0.2369990785368517,0.5353112287050692,0.596624300336435,0.01652130234025423,63.14423916519993,2001/07/16,1,1076600.0,1
8.502362523188335,12.00557932680226,429,True,False,,-0.2595130528730298,-0.9255899389730651,-1.3321537722000705,-0.028607488199338012,22.314592479714975,2001/09/20,1,1838600.0,1
6.653749222318325,0.49138286031811307,679,True,False,,-0.7406335630497246,-0.9947255000907163,-0.5081838740819833,-0.026229075370505565,32.07567454046459,2002/09/18,1,2278500.0,1
7.925378889492173,0.40902170752897554,1436,True,False,,-0.8778787264034994,-1.0900492079799733,-0.4243409631529478,-0.016304405717372447,27.431900808759508,2005/09/20,1,3150800.0,1
5.875862369487692,0.3884881211308619,1593,False,False,,0.6185167282070234,0.769153044025316,0.30127263163658524,0.008089604413647962,62.77702345211939,2006/05/05,1,2298600.0,1
17.328005774818465,0.8668414440586594,1661,True,False,,-1.9670305223658953,-2.4689243782799224,-1.0037877118280543,-0.028251373240973512,33.81973122280432,2006/08/11,1,2025100.0,1
12.253410972563984,0.7518726454460045,1795,False,False,,1.3689846699728767,1.6824750718185442,0.6269808036913349,0.017659837938320606,56.49331143363523,2007/02/26,1,2392200.0,1
6.085099088261757,0.07446361501744952,2094,False,False,,0.9829531785130048,1.0522167447450812,0.13852713246415282,0.013358434530786898,55.99739772224974,2008/05/02,1,2682800.0,1
14.226458921147568,0.6821260826252613,2191,False,False,,1.4105536299115824,1.790226089322104,0.7593449188210433,0.024852967979048818,58.799306827231746,2008/09/19,1,4627300.0,1
18.889713515836373,0.46943929222099606,2307,True,False,,-3.2437942278750143,-3.9106245910521693,-1.33366072635431,-0.10171983813819263,24.429025229727984,2009/03/09,1,6793000.0,1
17.611692110499618,0.9808479651345218,2504,False,False,,2.1352540531457214,2.302034268210548,0.3335604301296531,0.03195518239291324,63.75184698511454,2009/12/16,1,3494500.0,2
7.211877620695319,0.7388193052414926,2800,False,False,,0.3084633612446096,0.8619467799567246,1.10696683742423,0.010804872097478218,66.31834743144405,2011/02/18,1,2434800.0,2
6.020098985946603,0.3591939778518078,3125,True,False,,-0.32515657337728265,-0.577651281452674,-0.5049894161507826,-0.00769924816585076,37.12961405725875,2012/06/05,1,2227900.0,1
5.112454493681824,0.2159916888623716,3590,True,False,,-0.4347477128466524,-0.6728768593531242,-0.47625829301294365,-0.005809479628785595,38.08979960043341,2014/04/11,1,1927200.0,1
30.048734603425544,1.454050979237501,3756,False,False,,3.318537246501317,3.5704472378128855,0.5038199826231367,0.023703553908623505,76.37239480035892,2014/12/08,1,1885300.0,2
13.018946122988723,0.7019216491468004,3830,True,False,,-0.7835254036092417,-1.594953328473963,-1.6228558497294425,-0.010652345715170321,32.30369602534195,2015/03/26,1,1752700.0,1
10.64954943609601,0.695989335398288,3883,False,False,,1.6794078714614216,2.24673471975845,1.1346536965940572,0.014616323686465128,68.88747066968682,2015/06/11,1,1918600.0,1
39.19907651053454,1.5461308244986904,4036,True,False,,-4.51557502935883,-5.777249040461484,-2.523348022205308,-0.04743894513320648,23.3375852889112,2016/01/20,1,3764500.0,1
14.35135433585711,0.7087364373707037,4350,True,False,,-0.5173017196578128,-1.661623573081755,-2.2886437068478847,-0.009893659921273492,34.31461551753398,2017/04/19,1,1567300.0,1
54.085401471621424,1.6729477446806116,4539,False,False,,8.007557978485577,8.212570256009968,0.410024555048782,0.036000239570316485,79.22345584195605,2018/01/18,1,1903100.0,1
38.81574062028392,0.904334125526437,4651,True,False,,-0.7654273525780776,-4.255671634020359,-6.980488562884563,-0.01927147449367959,26.777391911035807,2018/06/28,1,4067900.0,1
34.903158983012105,1.2462646180501944,4973,True,False,,-4.2838429850187625,-5.003368572535578,-1.4390511750336312,-0.036899242043829016,33.929918069339394,2019/10/09,1,2212800.0,1
42.37349831183758,0.8593519341602549,5384,False,False,,6.008258820367438,5.76471458626753,-0.4870884681998149,0.02054612337675644,64.10878565838851,2021/05/27,1,2657300.0,2
61.280727337765626,1.0784317558666103,5474,True,False,,-10.65116104595366,-11.712173330866193,-2.122024569825065,-0.0519553000382121,29.861430956842298,2021/10/05,1,5326900.0,1
17.010423091039712,0.09351173435134275,5691,False,False,,1.8421522228776535,2.020106661013017,0.355908876270727,0.009320692639862536,59.40723313879281,2022/08/16,1,2189400.0,1
60.3231395883721,0.9471635369621718,6028,False,False,,6.073817716029189,7.7034754361233695,3.2593154401883613,0.02992984278460422,80.96356430604223,2023/12/18,1,2469100.0,1
111.04452455382716,0.9974749989497173,6355,True,False,,-7.537885440524067,-10.66090012861693,-6.246029376185726,-0.04540066551379343,39.55153345787164,2025/04/09,1,3529100.0,1
