date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2013-06-03,0.19251232771361335,0.18,0.22,FREE,-0.0008529304252465736,-0.0008529304252465736,0.0,-0.0008529304252465736,FORCE_SELL,1331086.8743822395,164.0,1.6499999999999995,1.2499999999999996
2013-06-04,0.1941615174322235,0.18,0.22,FREE,-0.0031078610603289796,-0.00164680929028312,0.00036563071297996324,-0.00164680929028312,FORCE_SELL,1331573.5606251583,163.59,2.2499999999999996,-0.5
2013-06-05,0.19456619920760812,0.18,0.22,FREE,-0.007739082365947969,-0.0010967274319091328,0.0,-0.0010967274319091328,FORCE_SELL,1331573.5606251583,161.55,1.8999999999999995,-0.5
2013-06-06,0.20656071039388105,0.18,0.22,FREE,0.0063674579624133296,0.0024679992411052953,0.0,0.0024679992411052953,FORCE_BUY,1340052.2992963,162.79,1.7499999999999996,0.34999999999999987
2013-06-07,0.1817940428145032,0.18,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1340052.2992963,164.53,2.349999999999999,1.1999999999999997
2013-06-10,0.17241519058912644,0.18,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1340052.2992963,164.75,2.2499999999999996,1.2999999999999996
2013-06-11,0.19330346628740455,0.18,0.22,FREE,0.0033161385408990367,0.0033161385408990367,0.0,0.0033161385408990367,FORCE_BUY,1344496.0983728168,163.38,2.2499999999999996,1.2999999999999996
2013-06-12,0.19301040902396305,0.18,0.22,FREE,-0.0139702293801855,-0.0139702293801855,-0.0139702293801855,-0.0139702293801855,FORCE_BUY,1325713.179477784,161.63,2.0499999999999994,-0.5
2013-06-13,0.2085107086258765,0.18,0.22,FREE,0.02098857426726269,0.002732240437158397,0.002732240437158397,0.002732240437158397,FORCE_BUY,1353538.0090023424,164.42,2.1499999999999995,-0.5
2013-06-14,0.1904710569316845,0.18,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1353538.0090023424,162.93,2.2499999999999996,2.1499999999999995
2013-06-17,0.1894898781132429,0.18,0.22,FREE,0.001948012418579119,0.0020088878066596527,0.0,0.0020088878066596527,FREE,1356257.1150044778,164.59,1.8499999999999996,1.6499999999999995
2013-06-18,0.15949713536249424,0.18,0.22,FORCE_BUY,0.007109436713860422,0.0066841884295683685,0.0,0.007109436713860422,FORCE_BUY,1365899.339131325,165.74,1.0499999999999996,1.9499999999999993
2013-06-19,0.18805354696879983,0.175,0.195,FREE,-0.014069198719884156,-0.009112460236911826,0.001992633295090882,-0.009112460236911826,FORCE_SELL,1368621.0756322206,163.28,0.9999999999999996,1.8999999999999995
2013-06-20,0.23178718458997408,0.175,0.195,FORCE_SELL,-0.020797546012269935,-0.020797546012269935,-0.020797546012269935,-0.020797546012269935,FORCE_BUY,1340157.115838397,159.61,2.2999999999999994,-0.5
2013-06-21,0.19106975870008633,0.175,0.195,FREE,-0.007063824467087578,-0.0019987927686201928,-0.0016878164655874063,-0.0019987927686201928,FORCE_SELL,1337895.176591811,158.84,2.3999999999999995,-0.5
2013-06-24,0.28201388723514614,0.175,0.195,FORCE_SELL,-0.00556117290192125,-0.00297231063060098,-0.0021486349848332483,-0.0021486349848332483,FORCE_SELL,1335020.5282093463,157.36,1.9499999999999993,0.5999999999999996
2013-06-25,0.3039920459500539,0.175,0.195,FORCE_SELL,0.0027272150694489365,0.007295241249295735,0.0,0.0,FREE,1344759.8250353958,158.1,2.4499999999999993,-0.5
2013-06-26,0.28056244929043195,0.175,0.195,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1344759.8250353958,159.93,1.9999999999999996,0.8999999999999997
2013-06-27,0.25183777943169483,0.175,0.195,FORCE_SELL,-0.00018627755355486982,-0.00018627755355486982,0.0,0.0,FORCE_SELL,1344759.8250353958,161.02,1.8499999999999996,2.1999999999999993
2013-06-28,0.26905067130837046,0.175,0.195,FORCE_SELL,-0.0088473674441627,-0.0088473674441627,0.0,0.0,FORCE_SELL,1344759.8250353958,160.2,1.1499999999999997,2.2499999999999996
2013-07-01,0.15596348011263578,0.175,0.195,FORCE_BUY,-0.00043405469089132344,-0.00043405469089132344,0.0,-0.00043405469089132344,FORCE_SELL,1344759.8250353958,161.2,2.2999999999999994,-0.5
2013-07-02,0.18364301102731362,0.175,0.195,FREE,-0.0008055521130252112,-0.0022307596976080834,-0.0022307596976080834,-0.0022307596976080834,FORCE_BUY,1343676.550916827,161.25,1.3499999999999996,1.7499999999999996
2013-07-03,0.1852967721316073,0.175,0.195,FREE,0.0001857930265684149,0.0001857930265684149,0.0,0.0001857930265684149,FORCE_BUY,1343926.196649951,161.5,1.7999999999999994,1.4499999999999995
2013-07-05,0.15606817613849355,0.175,0.195,FORCE_BUY,0.0031931225053731813,0.0,0.0,0.0031931225053731813,FORCE_BUY,1348217.5176340344,163.37,2.2999999999999994,1.4499999999999995
2013-07-08,0.1500409447368369,0.175,0.195,FORCE_BUY,0.0036661371135278693,0.003727239398753479,0.003727239398753479,0.0036661371135278693,FREE,1353242.6470838496,164.26,2.2999999999999994,1.4499999999999995
2013-07-09,0.1443224465327158,0.175,0.195,FORCE_BUY,0.0015164381899794063,0.00012131505519822055,0.00012131505519822055,0.0015164381899794063,FORCE_BUY,1355294.7559141966,165.11,1.1499999999999997,-0.5
2013-07-10,0.1480050646887475,0.175,0.195,FORCE_BUY,0.009447102283049716,0.0001816750439048141,0.0001816750439048141,0.009447102283049716,FORCE_BUY,1368098.364096999,166.69,1.1499999999999997,1.5499999999999994
2013-07-11,0.1567582205363029,0.175,0.195,FORCE_BUY,0.0028185907046477236,0.0010794602698651378,0.0010794602698651378,0.0028185907046477236,FORCE_BUY,1371954.4734290864,167.22,1.1499999999999997,1.5499999999999994
2013-07-12,0.14745183066673095,0.175,0.195,FORCE_BUY,0.0004181101421574079,0.0013684527389354194,0.0008362202843148158,0.0004181101421574079,FREE,1373831.9282859452,167.49,0.24999999999999978,-0.5
2013-07-15,0.14823100411549758,0.175,0.195,FORCE_BUY,0.0022048745605149443,0.0004767296347058134,0.0004767296347058134,0.0022048745605149443,FORCE_BUY,1376861.0553550462,168.18,0.2999999999999998,-0.5
2013-07-16,0.18339516064243858,0.175,0.195,FREE,-0.0020244120273889663,0.0016044113982494326,0.0014289967252159312,0.0016044113982494326,FREE,1379070.1069260635,167.61,0.2999999999999998,-0.5
2013-07-17,0.1558372459028315,0.175,0.195,FORCE_BUY,0.0037674919268029217,0.0048487825588125946,0.0,0.0037674919268029217,FREE,1385756.9180079065,167.85,-0.5,0.7499999999999998
2013-07-18,0.15781352662354417,0.175,0.195,FORCE_BUY,0.0026788903440887178,0.0026788903440887178,0.0026788903440887178,0.0026788903440887178,FORCE_BUY,1389469.208834812,168.43,1.0999999999999996,1.5999999999999996
2013-07-19,0.18782313506262804,0.175,0.195,FREE,0.008323424494649225,0.0058263971462545186,0.0058263971462545186,0.0058263971462545186,FORCE_BUY,1401034.3508821886,169.6,-0.5,1.1499999999999997
2013-07-22,0.16572675975106235,0.175,0.195,FORCE_BUY,0.0016536735175998291,0.0006493021332778025,0.0,0.0016536735175998291,FORCE_BUY,1403351.20428549,169.6,-0.5,1.1499999999999997
2013-07-23,0.16783750346122836,0.175,0.195,FORCE_BUY,-0.0019444935478170416,-0.0010592740234092153,-0.0025926580637557896,-0.0019444935478170416,FREE,1401864.6708090703,169.38,1.6999999999999993,0.8499999999999996
2013-07-24,0.18582624926677963,0.175,0.195,FREE,-0.004718928803161848,-0.0014452740011887304,0.00041290627027655195,-0.0014452740011887304,FORCE_SELL,1402443.5095217265,168.73,1.3999999999999995,0.7499999999999998
2013-07-25,0.2052364115240346,0.175,0.195,FORCE_SELL,0.004038964124494868,-0.0028510334996438126,0.0,0.0,FORCE_BUY,1408107.9285433155,169.04,1.7999999999999994,1.0999999999999996
2013-07-26,0.221205409141751,0.175,0.195,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1408107.9285433155,169.12,1.7499999999999996,1.0499999999999996
2013-07-29,0.21141093497606714,0.175,0.195,FORCE_SELL,5.926628341153567e-05,5.926628341153567e-05,0.0,0.0,FORCE_BUY,1408191.3818668826,168.74,1.8999999999999995,0.9499999999999997
2013-07-30,0.21345324977913038,0.175,0.195,FORCE_SELL,0.002904128137972849,0.002904128137972849,0.0,0.0,FORCE_BUY,1412280.9500826132,168.87,1.8999999999999995,0.9499999999999997
2013-07-31,0.22058680400758254,0.175,0.195,FORCE_SELL,0.0007697773567028979,0.0007697773567028979,0.0,0.0,FORCE_BUY,1413368.0919792894,169.01,1.7999999999999994,0.9499999999999997
2013-08-01,0.174969240369488,0.175,0.195,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1413368.0919792894,170.63,1.6499999999999995,1.1499999999999997
2013-08-02,0.16915405854271862,0.175,0.195,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1413368.0919792894,170.89,1.1499999999999997,1.2999999999999996
2013-08-05,0.19447603732239602,0.175,0.195,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1413368.0919792894,170.48,1.1499999999999997,1.2999999999999996
2013-08-06,0.21481943421533278,0.175,0.195,FORCE_SELL,-0.005042509527997669,-0.003990942689380187,0.0,0.0,FORCE_SELL,1413368.0919792894,169.69,0.4999999999999998,0.7499999999999998
2013-08-07,0.20068008743554008,0.175,0.195,FORCE_SELL,0.0018331263674529494,-0.00011826621725508055,0.0,0.0,FORCE_BUY,1415958.9742956134,169.42,0.8499999999999996,0.7499999999999998
2013-08-08,0.20712860757852103,0.175,0.195,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1415958.9742956134,169.76,1.6499999999999995,-0.5
2013-08-09,0.21634308431921612,0.175,0.195,FORCE_SELL,-0.00371352785145878,-0.0011848688178161594,0.0,0.0,FORCE_SELL,1415958.9742956134,169.02,-0.5,0.9999999999999996
2013-08-12,0.2949973717764558,0.175,0.195,FORCE_SELL,0.003022759601706887,-0.0017780938833571803,0.0,0.0,FORCE_BUY,1420239.0778807886,169.23,0.9499999999999997,-0.5
2013-08-13,0.34435941035698375,0.175,0.195,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1420239.0778807886,169.57,1.4999999999999996,1.2999999999999996
2013-08-14,0.3413919986459025,0.175,0.195,FORCE_SELL,-0.005142755807767256,-0.0031150138100338527,0.0,0.0,FORCE_SELL,1420239.0778807886,168.3,-0.5,1.2499999999999996
2013-08-15,0.31358497745210695,0.175,0.195,FORCE_SELL,-0.003357112882920733,5.994844433796298e-05,0.0,0.0,FREE,1420324.2190040955,166.25,1.3999999999999995,0.9999999999999996
2013-08-16,0.3298827864246276,0.175,0.195,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1420324.2190040955,165.55,2.0499999999999994,-0.5
2013-08-19,0.3422322658329419,0.175,0.195,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1420324.2190040955,164.98,1.5999999999999996,-0.5
2013-08-20,0.33828130090832603,0.175,0.195,FORCE_SELL,0.005280407865986933,0.005765962612284706,0.0,0.0,FREE,1428513.7553481958,165.63,1.0499999999999996,-0.5
2013-08-21,0.3572008659615474,0.175,0.195,FORCE_SELL,-0.006548629638612499,-0.003844297676465112,0.0,0.0,FORCE_SELL,1428513.7553481958,163.84,0.9499999999999997,-0.5
2013-08-22,0.3108082524592311,0.175,0.195,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1428513.7553481958,166.2,1.0499999999999996,2.0999999999999996
2013-08-23,0.2980362763118681,0.175,0.195,FORCE_SELL,0.005367265709805877,0.0022313351827283395,0.0,0.0,FORCE_BUY,1436180.968243262,166.71,0.7499999999999998,2.0999999999999996
2013-08-26,0.31748899785422946,0.18,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1436180.968243262,165.8,0.7999999999999998,2.2999999999999994
2013-08-27,0.3497208405159456,0.18,0.22,FORCE_SELL,-0.007288798108195157,-0.007288798108195157,0.0,0.0,FORCE_SELL,1436180.968243262,163.3,0.7999999999999998,2.2999999999999994
2013-08-28,0.30525149965448684,0.18,0.22,FORCE_SELL,0.0022664624808576305,0.0006764369744507805,0.0,0.0,FORCE_BUY,1439436.0185235073,163.62,1.1499999999999997,-0.5
2013-08-29,0.3171045199201091,0.18,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1439436.0185235073,164.47,1.3499999999999996,-0.5
2013-08-30,0.3039120264713443,0.18,0.22,FORCE_SELL,-0.0018919743667988671,-0.000703024672244819,0.0,0.0,FORCE_SELL,1439436.0185235073,163.54,1.0499999999999996,1.1999999999999997
2013-09-03,0.3090903648552596,0.18,0.22,FORCE_SELL,-0.003214459000485314,-0.003908389245747903,0.0,0.0,FORCE_SELL,1439436.0185235073,164.35,0.9999999999999996,1.2499999999999996
2013-09-04,0.15977396808190988,0.18,0.22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1439436.0185235073,166.04,0.9999999999999996,1.2499999999999996
2013-09-05,0.14790919199424685,0.18,0.22,FORCE_BUY,0.0009045407947898397,0.0011459407443331498,0.0,0.0009045407947898397,FREE,1441085.526905994,165.98,0.8999999999999997,-0.5
2013-09-06,0.16369176362259055,0.18,0.22,FORCE_BUY,-0.00024113817217260027,0.0034965034965035026,0.0034965034965035026,-0.00024113817217260027,FREE,1446124.2874895814,165.84,1.0999999999999996,-0.5
2013-09-09,0.1433956708217228,0.175,0.195,FORCE_BUY,0.009870598856454966,0.0038533162140620423,0.0015648510382185214,0.009870598856454966,FORCE_BUY,1460398.4002279676,167.79,1.0999999999999996,-0.5
2013-09-10,0.13342647699975227,0.175,0.195,FORCE_BUY,0.00380816375104122,0.0010115434963703118,0.0010115434963703118,0.00380816375104122,FORCE_BUY,1465959.8364777945,168.7,1.0999999999999996,-0.5
2013-09-11,0.15258086514159455,0.175,0.195,FORCE_BUY,0.004803130929791165,0.0012452561669828363,0.0012452561669828363,0.004803130929791165,FORCE_BUY,1473001.0335102126,169.45,1.0999999999999996,-0.5
2013-09-12,0.1521968555324848,0.175,0.195,FORCE_BUY,-0.0012400354295838125,0.00017708515574200263,-0.00017714791851191733,-0.0012400354295838125,FREE,1473261.88012764,169.14,1.0999999999999996,-0.5
2013-09-13,0.1759772265452704,0.175,0.195,FREE,0.0029580547831745017,0.0029580547831745017,0.0029580547831745017,0.0029580547831745017,FORCE_BUY,1477619.8694790201,169.53,0.7499999999999998,1.7999999999999994
2013-09-16,0.15971162168666234,0.175,0.195,FORCE_BUY,-0.004795321637426782,0.003106708981442593,0.0014619883040936233,-0.004795321637426782,FREE,1482210.4043986886,170.18,0.9499999999999997,1.7499999999999996
2013-09-17,0.17265430985906483,0.175,0.195,FORCE_BUY,0.0060552616108171566,0.004850088183421683,0.004850088183421683,0.0060552616108171566,FORCE_BUY,1491185.5761595978,171.13,1.3499999999999996,0.8499999999999996
2013-09-18,0.19318710546780563,0.16,0.195,FREE,0.011980597276605687,0.001106000760721004,0.0007013032552159776,0.001106000760721004,FORCE_BUY,1509050.870012249,173.16,1.0999999999999996,0.5999999999999996
2013-09-19,0.15808863130982778,0.16,0.195,FORCE_BUY,-0.0036896114377954797,-0.0033434911254103883,0.00046120142972426605,-0.0036896114377954797,FORCE_SELL,1509746.8464310253,172.82,-0.5,1.1499999999999997
2013-09-20,0.19896671117205458,0.16,0.195,FORCE_SELL,-0.008598652103183842,-0.008598652103183842,-0.008598652103183842,-0.008598652103183842,FORCE_BUY,1496765.058534686,170.64,0.8999999999999997,1.7999999999999994
2013-09-23,0.1961275879723258,0.16,0.195,FORCE_SELL,-0.007834424695977567,-0.003098690364826853,-0.003098690364826853,-0.003098690364826853,FREE,1492127.047069395,169.7,1.6999999999999993,-0.5
2013-09-24,0.1941626383723539,0.17,0.195,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1492127.047069395,169.55,1.8999999999999995,-0.5
2013-09-25,0.2709821517485966,0.17,0.195,FORCE_SELL,-8.864986259292704e-05,0.00015956975266671875,0.0,0.0,FREE,1492365.145413243,169.19,1.8999999999999995,-0.5
2013-09-26,0.29904193376362725,0.17,0.195,FORCE_SELL,0.0002354326074161257,0.0012401597614177307,0.0,0.0,FREE,1494215.916615927,169.94,-0.5,0.8499999999999996
2013-09-27,0.25534587815966564,0.17,0.195,FORCE_SELL,-0.0021844373597827912,-0.0021844373597827912,0.0,0.0,FORCE_SELL,1494215.916615927,169.01,1.5499999999999994,0.8499999999999996
2013-09-30,0.27668808066552925,0.18,0.22,FORCE_SELL,0.003938887562664094,0.0052843695872739505,0.0,0.0,FREE,1502111.9057625127,168.22,1.6999999999999993,0.6999999999999997
2013-10-01,0.29962189253754606,0.18,0.22,FORCE_SELL,0.0034950536105681717,0.0034950536105681717,0.0,0.0,FORCE_BUY,1507361.8674022255,169.4,0.7499999999999998,1.2999999999999996
2013-10-02,0.2866253991262918,0.18,0.22,FORCE_SELL,0.0019055558863812438,0.005061632823200068,0.0,0.0,FREE,1514991.5797067087,168.25,0.7499999999999998,0.9999999999999996
2013-10-03,0.2696077216302104,0.18,0.22,FORCE_SELL,-0.0030956066198355742,-0.0010126471685606678,0.0,0.0,FORCE_SELL,1514991.5797067087,167.46,0.6499999999999997,-0.5
2013-10-04,0.2795631770890798,0.18,0.22,FORCE_SELL,0.005718370264474754,0.0037257234530871514,0.0,0.0,FORCE_BUY,1523654.8625070332,168.84,0.3999999999999998,-0.5
2013-10-07,0.27290381682574855,0.18,0.22,FORCE_SELL,0.0007177892092356522,0.006700891979161582,0.0,0.0,FREE,1533864.709154217,167.3,1.1999999999999997,1.1999999999999997
2013-10-08,0.2921148621069809,0.17,0.195,FORCE_SELL,-0.007179180376907039,-0.007179180376907039,0.0,0.0,FORCE_SELL,1533864.709154217,165.95,0.8499999999999996,1.1999999999999997
2013-10-09,0.27669379791427845,0.17,0.195,FORCE_SELL,0.0021467662443684825,0.0021467662443684825,0.0,0.0,FORCE_BUY,1537157.5581352573,165.72,1.5999999999999996,1.2999999999999996
2013-10-10,0.2782291353442707,0.17,0.195,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1537157.5581352573,168.75,1.8999999999999995,-0.5
2013-10-11,0.26928667312179666,0.17,0.195,FORCE_SELL,0.009956735613109597,0.010312743221315798,0.0,0.0,FREE,1553009.869323011,170.41,-0.5,1.7999999999999994
2013-10-14,0.2816693091065517,0.17,0.195,FORCE_SELL,0.0118724158298877,0.0118724158298877,0.0,0.0,FORCE_BUY,1571447.8482795334,171.31,0.44999999999999973,1.4999999999999996
2013-10-15,0.15386406253982557,0.17,0.195,FORCE_BUY,0.0009959575839241102,0.0009959575839241102,0.0,0.0009959575839241102,FORCE_BUY,1573012.9436817686,170.86,1.6999999999999993,1.7999999999999994
2013-10-16,0.16021965485811604,0.17,0.195,FORCE_BUY,0.008802816901408538,0.005457746478873305,0.005457746478873305,0.008802816901408538,FORCE_BUY,1586859.8886085448,171.9,1.1999999999999997,1.6499999999999995
2013-10-17,0.16850510553446152,0.17,0.195,FORCE_BUY,0.010770215986493418,0.002794434418117113,0.002794434418117113,0.010770215986493418,FORCE_BUY,1603950.712349162,173.62,1.3999999999999995,1.6499999999999995
2013-10-18,0.1569461208115933,0.17,0.195,FORCE_BUY,0.004784688995215524,0.004784688995215524,0.004784688995215524,0.004784688995215524,FORCE_BUY,1611625.117671407,174.3,-0.5,2.2499999999999996
2013-10-21,0.16386261025668028,0.17,0.195,FORCE_BUY,0.0004590577838984296,0.003284710379089392,0.00241579158776613,0.0004590577838984296,FREE,1616918.8394226234,174.35,-0.5,2.2499999999999996
2013-10-22,0.16550547748836583,0.17,0.195,FORCE_BUY,0.006025133413668331,0.008149244914256396,0.00768921788030062,0.006025133413668331,FREE,1630095.5070515536,175.32,-0.5,2.2499999999999996
2013-10-23,0.19084749269917445,0.17,0.195,FREE,0.001203093669435669,0.001203093669435669,0.001203093669435669,0.001203093669435669,FORCE_BUY,1632056.6646366627,174.76,-0.5,1.9499999999999993
2013-10-24,0.18730729895987852,0.17,0.195,FREE,0.0013702540679416013,0.004753842922532172,0.00028546959748769804,0.004753842922532172,FREE,1639815.2056610172,175.39,1.8999999999999995,1.1999999999999997
2013-10-25,0.16159673346833858,0.17,0.195,FORCE_BUY,0.005662319835278118,0.005147563486616332,0.005147563486616332,0.005662319835278118,FORCE_BUY,1649100.3638262223,175.83,1.8499999999999996,1.2999999999999996
2013-10-28,0.1662367851751975,0.17,0.195,FORCE_BUY,0.0015350503155381959,0.002245499944057052,0.002558417192563723,0.0015350503155381959,FORCE_SELL,1653319.4505492982,176.16,-0.5,1.0499999999999996
2013-10-29,0.16161117575939687,0.17,0.195,FORCE_BUY,0.005048786022237415,0.0014181983208532087,0.0014181983208532087,0.005048786022237415,FORCE_BUY,1661666.7066815249,177.17,1.3499999999999996,-0.5
2013-10-30,0.1808493073203251,0.17,0.195,FREE,-0.00710980701952379,-0.00710980701952379,-0.00710980701952379,-0.00710980701952379,FORCE_BUY,1649852.5770662515,175.96,1.6499999999999995,1.3999999999999995
2013-10-31,0.19550546866939908,0.17,0.195,FORCE_SELL,0.00017057084375709437,0.003694225884699746,0.003183989083466015,0.003183989083466015,FREE,1655947.505162388,175.91,0.8499999999999996,0.9499999999999997
2013-11-01,0.19314940627769314,0.17,0.195,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1655947.505162388,176.0,1.2499999999999996,0.8499999999999996
2013-11-04,0.18519076558718747,0.17,0.195,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1655947.505162388,176.81,1.2999999999999996,-0.5
2013-11-05,0.19370765219424677,0.17,0.195,FREE,0.0009648127128263908,0.00028376844494894964,0.0,0.00028376844494894964,FORCE_BUY,1657545.184367142,176.37,1.2999999999999996,-0.5
2013-11-06,0.1920565154890023,0.17,0.195,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1657545.184367142,176.82,1.2999999999999996,-0.5
2013-11-07,0.20899267533468444,0.17,0.195,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1657545.184367142,175.25,1.2999999999999996,0.7499999999999998
2013-11-08,0.22677817913255224,0.18,0.34,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1657545.184367142,177.19,1.3499999999999996,-0.5
2013-11-11,0.18928327621895813,0.18,0.34,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1657545.184367142,177.36,1.1499999999999997,0.9999999999999996
2013-11-12,0.19884942931422897,0.18,0.34,FREE,0.003570011900039775,0.0027200090666968904,0.0,0.0027200090666968904,FORCE_BUY,1663462.6404001862,177.1,1.1499999999999997,0.9999999999999996
2013-11-13,0.23382383034784182,0.18,0.34,FREE,0.011999094407969155,0.004225935555356032,0.0,0.004225935555356032,FORCE_BUY,1683422.6856664775,178.8,0.3999999999999998,1.1499999999999997
2013-11-14,0.1779195206936662,0.18,0.34,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1683422.6856664775,179.25,0.9999999999999996,1.5999999999999996
2013-11-15,0.16895930626455394,0.18,0.34,FORCE_BUY,0.0016703786191537163,0.0020044543429844222,0.0,0.0016703786191537163,FREE,1686797.0295798404,179.9,0.7499999999999998,1.6499999999999995
2013-11-18,0.18592923177747012,0.18,0.34,FREE,-0.001446453407510367,2.6197116439831335e-05,0.0012795549374129303,2.6197116439831335e-05,FORCE_SELL,1688955.3790474527,179.49,0.3999999999999998,1.4499999999999995
2013-11-19,0.21043685423236377,0.18,0.34,FREE,-0.0015065282892536046,-0.0015065282892536046,-0.0015065282892536046,-0.0015065282892536046,FORCE_BUY,1686410.9199896308,178.95,0.3999999999999998,1.4499999999999995
2013-11-20,0.22908604185368212,0.18,0.34,FREE,-0.003294249022892234,-0.0007816862088218446,-0.0007816862088218446,-0.0007816862088218446,FREE,1685092.6758310685,178.51,1.9499999999999993,1.0499999999999996
2013-11-21,0.20670846125169265,0.18,0.34,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1685092.6758310685,180.0,1.6999999999999993,1.0499999999999996
2013-11-22,0.17940391686568788,0.18,0.34,FORCE_BUY,0.004114768683274052,0.0018905693950178027,0.0,0.004114768683274052,FORCE_BUY,1692026.4424019929,180.58,1.6999999999999993,1.0499999999999996
2013-11-25,0.17574389310691182,0.18,0.34,FORCE_BUY,-0.0007736088854505319,0.0019926454501746644,0.000773608885450719,-0.0007736088854505319,FREE,1695398.0511940203,180.83,1.6999999999999993,1.0499999999999996
2013-11-26,0.1770419585139844,0.18,0.34,FORCE_BUY,-0.000718748272239695,-0.000718748272239695,-0.000718748272239695,-0.000718748272239695,FORCE_BUY,1694179.486773966,180.74,1.6999999999999993,1.0499999999999996
2013-11-27,0.16636838245548866,0.18,0.34,FORCE_BUY,0.001992031872510036,0.00166002656042503,0.0015493581230632987,0.001992031872510036,FORCE_BUY,1697554.3463093725,181.08,0.7499999999999998,-0.5
2013-11-29,0.1849705747947489,0.18,0.34,FREE,-0.0013793103448275763,-0.0007192138438049867,-0.0017103448275862098,-0.0007192138438049867,FREE,1696333.4417228955,181.0,0.8999999999999997,-0.5
2013-12-02,0.21513039353020222,0.18,0.34,FREE,-0.0013267731770688804,-0.0001659751606144277,-5.528221571122675e-05,-0.0001659751606144277,FORCE_SELL,1696239.6646516519,180.65,0.9999999999999996,0.7499999999999998
2013-12-03,0.22127651952030147,0.18,0.34,FREE,-0.004649618067087275,-0.004649618067087275,-0.004649618067087275,-0.004649618067087275,FORCE_BUY,1688352.7980607774,179.82,0.9999999999999996,0.7499999999999998
2013-12-04,0.24473855641386102,0.18,0.34,FREE,-0.0012778487693762045,0.00044446913717430747,0.00044446913717430747,0.00044446913717430747,FREE,1689103.2187721774,179.76,2.3999999999999995,-0.5
2013-12-05,0.21564490336752518,0.18,0.34,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1689103.2187721774,179.15,1.5999999999999996,0.4999999999999998
2013-12-06,0.20336325123836282,0.18,0.34,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1689103.2187721774,181.17,1.5499999999999994,0.6999999999999997
2013-12-09,0.2009984325835552,0.18,0.34,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1689103.2187721774,181.55,1.5499999999999994,0.6999999999999997
2013-12-10,0.20619982170563547,0.18,0.34,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1689103.2187721774,181.29,1.5499999999999994,0.6999999999999997
2013-12-11,0.23664976138984814,0.18,0.34,FREE,-0.008377253814147069,-0.006389369926036617,0.0,-0.006389369926036617,FORCE_SELL,1689103.2187721774,178.74,0.8499999999999996,0.8499999999999996
2013-12-12,0.2686984348979673,0.18,0.34,FREE,-0.004250559284116422,-0.004250559284116422,-0.004250559284116422,-0.004250559284116422,FORCE_BUY,1681923.5854037944,178.04,1.4999999999999996,-0.5
2013-12-13,0.2909836950672737,0.18,0.34,FREE,-0.0038620844061345934,0.0009515280420912852,0.0009515280420912852,0.0009515280420912852,FREE,1683523.982859961,177.97,1.6499999999999995,-0.5
2013-12-16,0.2936864431693648,0.18,0.34,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1683523.982859961,179.01,1.4999999999999996,-0.5
2013-12-17,0.2999302108512867,0.18,0.34,FREE,0.001260398285858457,0.001260398285858457,0.0,0.001260398285858457,FORCE_BUY,1685645.8936021593,178.74,1.4999999999999996,-0.5
2013-12-18,0.3428738625789087,0.18,0.34,FORCE_SELL,0.01572379833249396,-0.0015108275977840815,-0.0015108275977840815,-0.0015108275977840815,FORCE_BUY,1712150.6496931564,181.52,0.7499999999999998,1.5499999999999994
