bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
5.768487013709084,1.6560348394266897,212,False,False,,0.7009631912529974,0.9016160733992802,0.4013057642925655,0.061741075269016385,82.65165751237126,2000/11/02,1,1010900.0,1
2.8651844631025867,0.3480395618742106,493,True,False,,-0.06955699474145073,-0.2520467900336918,-0.36497959058448215,-0.013077133397527111,27.52072526493619,2001/12/20,1,1338200.0,1
8.33974621556301,2.4544470513064547,640,True,False,,-0.9335283172457108,-1.3843414181804832,-0.9016262018695447,-0.06964695103147654,22.59943357486661,2002/07/24,1,848400.0,1
5.68268337099747,0.6866313400564238,1514,False,False,,0.22421800559589763,0.24980813327366036,0.05118025535552545,0.007953867033737367,64.15751750002903,2006/01/11,1,1007300.0,3
7.221105424572723,10.088680025432394,2024,True,False,,-0.8364422648101805,-0.7793464084657309,0.11419171268889916,-0.027087701526526682,49.280221038981644,2008/01/23,1,2144000.0,2
5.2904268166485515,0.7269997652990539,2094,False,False,,0.6862672599074424,0.921275899504959,0.4700172791950332,0.030010110291856473,67.04306613742843,2008/05/02,1,1246200.0,1
8.371456074181388,1.2640720780305486,2344,False,False,,0.9690978385702553,1.0565149652276098,0.17483425331470892,0.047197521894477394,67.6088643592546,2009/04/30,1,1905400.0,1
7.99718778018131,1.511769580524676,2573,False,False,,0.7476418570480813,0.8722740826474507,0.24926445119873875,0.030162208603710612,81.5284912864446,2010/03/29,1,1315800.0,1
6.13044231800632,3.466470477171158,2926,True,False,,-0.8919232572233451,-1.067082443170662,-0.3503183718946339,-0.0390862661273788,32.32976339566744,2011/08/19,1,910300.0,1
7.515185859124578,0.842358894080712,3358,False,False,,1.1390590802409284,1.3101087586930262,0.3420993569041957,0.024503258566709554,77.99028546652417,2013/05/10,1,708300.0,4
10.315939098874736,0.45647385863014545,4418,False,False,,1.0273059754756824,1.607062341504644,1.1595127320579235,0.012267995788255012,73.78357999665893,2017/07/26,1,692200.0,1
18.143122178696004,0.30778841402728624,4555,True,False,,0.3177571000358507,-1.1793801504810375,-2.9942745010337766,-0.010470773683667764,27.163073437901488,2018/02/09,1,2839400.0,1
14.755388597112983,0.22444769090026104,4949,False,False,,1.828985238015213,1.9777129907757853,0.29745550552114475,0.014477817978691509,62.14253822078465,2019/09/05,1,445400.0,3
29.615240020805203,3.1055384369263654,5241,True,False,,-2.3298198341812926,-4.839857689936167,-5.020075711509749,-0.032396102316990055,22.579355523938872,2020/10/30,1,1539800.0,1
52.43944377073177,0.7074064024963216,5738,True,False,,-6.6898676121542895,-7.590529185390068,-1.8013231464715567,-0.04551809254969127,31.635456442488504,2022/10/21,1,2610500.0,2
43.56555576817189,0.3637106990119305,5922,False,False,,3.985605833922579,4.157706250584539,0.34420083332391993,0.018374982326659847,65.24556349676294,2023/07/19,1,827900.0,1
81.05740589827687,0.680292369375917,6205,False,False,,9.624745140483629,9.274463173831634,-0.7005639333039895,0.032132259714022865,67.52167428000632,2024/09/03,1,555500.0,1
60.425072860429054,1.8288859902035237,6355,True,False,,-4.719964889586863,-7.522846389624107,-5.605763000074488,-0.0320350634624407,42.421876716769106,2025/04/09,1,1579600.0,1
