bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
12.058792184749713,12.058792184749713,1.0570517408981934,67,False,False,,1.1639693018511723,1.5363368365724384,0.7447350694425321,0.034754575359567566,75.64293844486505,2014/02/26,1p,1880100.0
3.440312429691673,3.440312429691673,0.02181407659491946,122,True,False,,-0.42415155462161447,-0.4296058634822657,-0.010908617721302472,-0.00963205348218678,36.541169039864336,2014/05/15,1p,738400.0
4.139578220861345,4.139578220861345,0.4950704311530793,370,False,False,,0.3677389384494656,0.5267388453719946,0.31799981384505793,0.009677630882359938,66.16412280836983,2015/05/11,1p,1367300.0
10.766551774911235,10.766551774911235,2.055010316987575,545,True,False,,-1.1912224382950487,-1.7207230624253782,-1.059001248260659,-0.03086724565880395,28.391513624608436,2016/01/20,1p,1355200.0
9.816906152856717,9.816906152856717,0.32495097002922846,678,False,False,,0.9585372953293245,1.021291231176228,0.12550787169380717,0.016085880827498823,61.74138942549303,2016/07/29,1p,961500.0
17.056696724926965,17.056696724926965,6.684448695949772,1570,False,False,,2.6680222459867813,3.1303592697800013,0.9246740475864401,0.02559754022955682,70.21030743441564,2020/02/14,1p,748100.0
12.062560761242281,12.062560761242281,0.4224142312293022,1797,False,False,,1.22651796818875,1.7873529546629214,1.121669972948343,0.016647312068095447,66.91990075009976,2021/01/08,1p,530100.0
13.249806575819534,13.249806575819534,0.6063081777358001,1826,True,False,,-0.2944437528830132,-0.9077461050844846,-1.2266047044029427,-0.008558639098065613,40.303495722019555,2021/02/22,1p,620500.0
9.964518620597033,9.964518620597033,0.6432472881788517,2200,False,False,,0.6089772221334432,1.1394271119327897,1.060899779598693,0.01152813963462071,64.17834108340352,2022/08/16,1p,673800.0
13.85648061047877,13.85648061047877,0.47209958022917603,2241,True,False,,-1.3465821187261633,-1.0797115070270564,0.5337412233982137,-0.012016294551708289,46.739044334674894,2022/10/13,1p,831600.0
18.824098247986385,18.824098247986385,0.412903136345964,2500,True,False,,-1.6681066205783417,-2.3020855056690124,-1.2679577701813414,-0.022991840367685826,29.642627690540124,2023/10/25,1p,1030300.0
19.376451961772815,19.376451961772815,0.313018271279871,2579,False,False,,2.6757317066845934,2.85668737725598,0.3619113411427737,0.022849941257136134,61.72499609392543,2024/02/20,1p,1527700.0
