bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.12479782104492188,0.0038577139716459495,0.1697998046875,0.005221396134604383,0.7349703450754853,0.12479782104492188,,105,False,False,83.12108641703549,102.91645633860327,89.71954305755808,0.005141625950408436,0.01323209810701087,0.016180944313204867,0.0016936199464215613,0.0004081347474077365,63.30512599561407,2025/06/18 15:25,2,16138.0
0.030002593994140625,0.0009265779186055786,0.04000091552734375,0.0012368866833212685,0.7500476826244517,0.030002593994140625,,205,True,False,34.88257524403258,14.035680877981662,27.93361045534894,-0.0057367770721021335,-0.005368032398791911,0.000737489346620445,0.0015456894626382518,-0.00016585539052654192,40.87733410416515,2025/06/18 17:16,2,25637.0
0.125,0.003876570139265735,0.22999954223632812,0.007082357291551893,0.5434793425439106,0.125,,400,False,False,73.43420767189453,109.87489779351964,85.5811043791029,-0.0017075744006333244,0.0012813427451590087,0.005977834291584666,0.00864994712808203,3.962266942003551e-05,53.378450575070524,2025/06/20 14:01,2,18068.0
0.13499832153320312,0.004193797057859799,0.3549995422363281,0.01115123456716156,0.3802774524236791,0.13499832153320312,,773,True,False,25.293844191405398,33.1925320831664,27.92674015532573,0.006330776193357449,-0.0012402524014447636,-0.015142057189604425,0.008111006677832485,-3.8642173848621636e-05,48.083444644168566,2025/06/23 13:53,2,20548.0
0.0854034423828125,0.002656025796241251,0.160400390625,0.004963651475832833,0.5324391171993912,0.0854034423828125,,853,False,False,72.1539428743923,79.3730014580847,74.5602957356231,0.0010389449728763931,0.005760564783663824,0.009443239621574862,0.0049596977964799956,0.00017890345680732014,66.04000719788175,2025/06/23 15:19,2,18976.0
0.11499786376953125,0.0035863985247060696,0.12489891052246094,0.003910410788704112,0.9207275170654979,0.11499786376953125,,944,True,False,25.72406397803283,8.09826685195673,19.848798269340797,-0.01521532866671244,-0.01972150055087596,-0.009012343768327036,0.010641632064756485,-0.0006160701810401835,40.714430414896334,2025/06/23 17:00,2,11462.0
0.1699981689453125,0.005264731004190378,0.30999755859375,0.00950912800931067,0.5483855089584564,0.1699981689453125,,1212,False,False,86.14517202300742,78.8203088144204,83.70355095347841,0.02079546773628741,0.022466798612015282,0.0033426617514557416,0.003850893515884113,0.0006930963306035465,60.5384296915024,2025/06/24 14:59,2,78160.0
