bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0502542709032312,0.11042015965280247,1.0502542709032312,,399,False,False,,-0.26351681469623356,-0.20123296728544204,0.12456769482158303,-0.022702877972077543,48.55141784618304,2001/08/02,3a,397200.0
1.3769942345915727,0.05483405977643719,1.3769942345915727,,596,False,False,,-0.022330952332093167,0.047133082901080314,0.13892807046634698,0.006503527052821632,55.20001773373135,2002/05/21,3a,749100.0
0.6324859091924022,0.11590655952998556,0.6324859091924022,,812,True,False,,0.16253870293390166,0.14072453692847287,-0.043628332010857584,0.021214640815500257,51.16544717221516,2003/03/31,3a,28764600.0
0.4154320991714968,0.037117873878914416,0.4154320991714968,,1237,True,False,,0.07010663726130699,0.03725572805870847,-0.06570181840519704,0.005356047814285456,43.733792376933124,2004/12/06,3a,16350300.0
0.33841531474521425,0.009046292074523368,0.33841531474521425,,1483,False,False,,-0.08472223556270195,-0.05433989568507602,0.06076467975525185,-0.008546000846470512,51.411414418213475,2005/11/25,3a,8255100.0
0.37809108712932904,0.05884635189295616,0.37809108712932904,,1606,True,False,,0.21320310204513318,0.16835629746751568,-0.089693609155235,0.023570000047294266,57.94695279222078,2006/05/24,3a,38507400.0
0.45176279617365545,0.11357008882742044,0.45176279617365545,,3062,True,False,,0.3364313243265963,0.29313104634981,-0.08660055595357252,0.027605624527978788,62.89833579418808,2012/03/06,3a,28928600.0
1.5647655733208374,0.00942501121087009,1.5647655733208374,,3671,True,False,,0.07503896796288054,-0.04445316182107106,-0.2389842595679032,-0.0020939068592794757,40.70537271131776,2014/08/07,3a,23479200.0
1.89599946150269,0.021447022880785028,1.89599946150269,,4592,False,False,,-1.0101608720520898,-0.844895778157742,0.3305301877886957,-0.02863205671174201,45.51262651989787,2018/04/05,3a,23737400.0
2.0967893079002025,0.02369065626875641,2.0967893079002025,,4669,True,False,,0.385988872786549,0.29546334409598174,-0.18105105738113447,0.01041413522835286,48.94307089344056,2018/07/25,3a,22055800.0
5.580342781708339,0.03574285120490475,5.580342781708339,,5242,True,False,,-0.2987897527360442,-0.641018538856045,-0.6844575722400016,-0.016381036237448993,34.17355190632124,2020/11/02,3a,24480400.0
5.478943701535954,0.0042385897234084825,5.478943701535954,,5545,False,False,,0.015105270112369118,0.2437897605643613,0.45736898090398437,0.005328954076815715,60.981316992597755,2022/01/14,3a,18789900.0
