bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.07000732421875,0.006369253305288461,4.639984130859375,0.014484108139395645,1.0,0.44396650947429345,2.07000732421875,,276,True,False,35.93259709913136,5.171166100349865,25.67878676620419,0.28229324772297415,0.15640233623071254,-0.25178182298452323,0.007029447814496063,0.00048297381222979675,45.22455076493653,2025/06/18 18:24,2s,247691.0
2.42999267578125,0.007548670896018115,5.110015869140625,0.015713455342330825,1.0,0.8316999611812834,2.42999267578125,,357,False,False,80.69663379878264,92.36144851535761,84.5849053709743,0.2586794362704449,0.3227506405053191,0.12814240846974845,0.00798543616924883,0.000997837111101602,62.85196005591974,2025/06/18 19:45,2s,154825.0
2.19000244140625,0.006790705244670543,2.899993896484375,0.009125791137341107,1.0,0.12758479169078263,2.19000244140625,,511,True,False,25.57225555033957,1.3590895314421516,17.501200210707097,0.32142435923198526,0.12913623936128715,-0.3845762397413962,0.017514332714870677,0.00040212881092639566,41.13246697634187,2025/06/20 15:58,2s,233553.0
1.709197998046875,0.005329239720063383,2.97998046875,0.009179055982672144,1.0,0.25502826478780927,1.709197998046875,,724,False,False,50.16241802237643,92.81210574427237,64.37898059634175,-0.34095698616346964,-0.23272559306150242,0.21646278620393444,0.008683733845597312,-0.000723258330085629,54.98916671637146,2025/06/20 19:31,2s,285826.0
2.1300048828125,0.006069600567827151,7.100006103515625,0.020615581386013788,1.0,0.38028308253063575,2.1300048828125,,961,True,False,58.409804056087815,22.670228290392245,46.49661213418929,0.11973044794987531,0.15411723935699229,0.06877358281423396,0.01734523658910757,0.0004408517867550686,50.93282213687312,2025/06/23 17:13,2s,229701.0
2.618499755859375,0.007484421955909399,3.297393798828125,0.009292359425425008,1.0,0.28078927153421135,2.618499755859375,,1059,False,False,70.59903032863515,69.49632323559166,70.23146129762065,0.09232005156672829,0.16924756852853307,0.15385503392360955,0.01713149290282307,0.00048126417007661525,55.64844927057873,2025/06/23 18:52,2s,157795.0
3.339996337890625,0.009729372410364118,8.996826171875,0.02541355604015474,1.0,0.17895375973514965,3.339996337890625,,1171,False,False,53.52424877137351,97.79451150550383,68.28100301608362,-0.7194247864527978,-0.6049056485060191,0.2290382758935574,0.017857664813232036,-0.0017463119058796189,49.02635871125542,2025/06/24 14:15,2s,288827.0
1.92999267578125,0.005624341279643027,4.41998291015625,0.012983147921686969,1.0,0.8235290056202274,1.92999267578125,,1225,True,False,51.97285823702016,1.9987697727719222,35.314828748937416,-0.2539386117786518,-0.24845454364037778,0.010968136276548024,0.009817730764700458,-0.0007259102320525832,42.89542554913471,2025/06/24 15:09,2s,203820.0
2.79998779296875,0.00819668543015267,2.740020751953125,0.007952000155878157,1.0,0.9379517736815727,2.79998779296875,,1327,False,False,69.7141749751934,76.22149568788709,71.88328187942463,0.22661613840408448,0.29801211038204656,0.14279194395592415,0.00345529170294912,0.0008680502818331356,64.62890228739039,2025/06/24 16:59,2s,182921.0
0.970001220703125,0.002826261603255469,2.740020751953125,0.007952000155878157,2.0,0.8576599654730745,0.970001220703125,,1338,False,False,48.800761811096145,87.05299942569339,61.551507682628554,0.18811318921674974,0.17469951578391374,-0.026827346865672008,0.008367728932824618,0.0005085021248768075,60.176918263086456,2025/06/24 17:10,2s,119044.0
1.980010986328125,0.005801380185015395,2.740020751953125,0.007952000155878157,3.0,0.5291975274266303,1.980010986328125,,1371,False,False,58.43246310643172,81.75549344481591,66.20680655255978,-0.05306185628879985,0.020383160217647855,0.1468900330128954,0.00614654322729435,5.948837592856425e-05,53.33122500976238,2025/06/24 17:43,2s,152359.0
1.259918212890625,0.0036690589683585546,1.689971923828125,0.004953459733606072,1.0,0.43189410766202574,1.259918212890625,,1437,True,False,45.21331152947165,15.167311598589492,35.1979782191776,0.14408855098938986,0.11539235647177293,-0.05739238903523386,0.004617819466896514,0.0003368279631226431,49.70407872641966,2025/06/24 18:49,2s,106600.0
