bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.75,0.003798622319317361,0.0023186991042008624,0.75,,245,False,False,<Math.KDJ.KDJ_Item object at 0x00000241495FF6B0>,-0.06622280359307263,0.003462860545141666,0.1393713282764286,0.012790774665128906,1.7495126166858124e-05,56.02335839193614,2025/06/17 17:37,3a,3062.0
0.614990234375,0.0031265391149793605,0.00281432263404046,0.614990234375,,516,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148B80290>,0.09597426739595265,0.06308662061195491,-0.06577529356799547,0.0034423223084756875,0.0003213393933535166,44.38025982075735,2025/06/18 15:58,3a,5666.0
0.6800079345703125,0.003492952332820318,0.003935341915875613,0.6800079345703125,,699,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C5CCB0>,-0.2314521057775798,-0.21595037560686592,0.031003460341427758,0.00424857610801373,-0.0011050189650660648,41.2367770214038,2025/06/18 19:06,3a,3719.0
0.7700042724609375,0.0038851822139140692,0.0013163381417856087,0.7700042724609375,,1883,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497153D0>,0.034012855634510064,-0.04133885040988616,-0.15070341208879245,,-0.00020908317825187893,38.59584911140379,2025/06/24 19:59,3a,85122.0
