bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4600067138671875,0.0023186991042008624,0.9304046630859375,0.004667884693028113,0.49441574415744155,0.4600067138671875,,118,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F59730>,0.003389432257574987,-0.01571944763551869,-0.038217759786187355,0.003469964396415731,-7.913685327113782e-05,54.9221202327136,2025/06/17 15:29,2,9754.0
0.5500030517578125,0.002806424450189567,0.6100006103515625,0.003122284002646721,0.901643444980864,0.5500030517578125,,362,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148C78EF0>,-0.023963282486425954,-0.03965736022297506,-0.03138815547309821,0.0033260460504227927,-0.00020264050823011885,47.30077051345163,2025/06/17 19:34,2,22654.0
0.769989013671875,0.003935341915875613,1.1299896240234375,0.0057421091649738085,0.6814124637094052,0.769989013671875,,634,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C41BB0>,-0.046694548091106056,-0.006800655182274795,0.07978778581766252,0.005116273794716418,-3.4688061743176466e-05,57.16511127851619,2025/06/18 18:00,2,24453.0
2.30999755859375,0.0117539183480476,2.410003662109375,0.01241502020775598,0.9585037545428069,2.30999755859375,,782,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A498B30>,-0.10990580433905683,-0.20730038222825442,-0.19478915577839517,0.007774660165510172,-0.0010635979316675904,43.2158006091153,2025/06/20 13:59,2,4986.0
0.8950042724609375,0.004587530520315357,1.285003662109375,0.006543454680511827,0.696499394399981,0.8950042724609375,,913,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488C9550>,-0.03157882493526447,0.019004395548932962,0.10116644096839486,0.001530705869429022,9.711946497230189e-05,61.86138271070673,2025/06/20 16:19,2,5829.0
0.82000732421875,0.004173277527071362,1.0,0.005115351025119124,0.82000732421875,0.82000732421875,,1073,True,False,<Math.KDJ.KDJ_Item object at 0x00000241470E8950>,-0.047330923888566995,-0.07758119657472662,-0.06050054537231925,0.0024530880156937744,-0.0003958574760377943,35.424100961237315,2025/06/20 19:00,2,7243.0
1.9149932861328125,0.009830560863102267,2.1999969482421875,0.011167497199198921,0.8704527011562017,1.9149932861328125,,1178,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5FB710>,0.14499484730368215,0.17229815427000972,0.054606613932655146,0.01375086740417288,0.0008784107370246679,56.525357186275976,2025/06/23 14:15,2,10420.0
0.9799957275390625,0.005044763488370102,1.3799896240234375,0.007154653614105171,0.7101471710213514,0.9799957275390625,,1335,True,False,<Math.KDJ.KDJ_Item object at 0x000002414881B350>,-0.08236281106288969,-0.09059241549880426,-0.01645920887182914,0.010295972194393564,-0.00046780381997133544,44.43920145947683,2025/06/23 17:07,2,4029.0
1.6299896240234375,0.008318607584251375,2.779998779296875,0.013989174456730306,0.5863274603435974,1.6299896240234375,,1598,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877CD70>,0.05263970848263551,0.1177134459072704,0.13014747484926978,0.004023779229279576,0.0005976000853696968,67.2855603456876,2025/06/24 15:04,2,11602.0
0.2989959716796875,0.0015175997032800214,0.6989898681640625,0.0035604617058193873,0.42775437141173134,0.2989959716796875,,1772,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497E59D0>,0.018421828170342953,0.015034187965170531,-0.006775280410344843,0.0020841991641174593,7.638314888800921e-05,46.78092051445597,2025/06/24 18:08,2,4421.0
