bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.283905029296875,0.0017567293374460276,6,1.0149993896484375,0.006311204159233354,8,1.0,0.506306468828455,,,,,0.283905029296875,,201,True,False,57.92355018948516,62.53416875513331,59.46042304470121,-0.12814652089643436,-0.09065313544834908,0.07498677089617056,0.017876284195841977,-0.0005612512562619039,45.81504157521403,2025/05/14 17:15,2s,12726.0
0.9900054931640625,0.00608260952676846,15,0.964996337890625,0.005869807626016348,7,1.0,0.3264286391954714,,,,,0.9900054931640625,,307,False,False,84.29267371214627,87.98129525750181,85.52221422726478,-0.03696606920081925,0.046095029180065694,0.16612219676176987,0.04821376654937977,0.00028217998221030205,57.46503798427958,2025/05/15 19:35,2s,21087.0
1.1200103759765625,0.0070703260531800715,17,1.730010986328125,0.011100131749080904,10,1.0,0.1705269099825363,,,,,1.1200103759765625,,370,True,False,23.50651160758795,-2.01252800282672,15.000165070783058,0.03795097405335245,-0.019959841620021734,-0.11582163134674837,0.008265007993184427,-0.0001265257266637978,40.83428316340192,2025/05/16 18:20,2s,17547.0
1.9799957275390625,0.012484997624443467,6,1.730010986328125,0.011100131749080904,10,2.0,0.5635837640459348,,,,,1.9799957275390625,,394,True,False,46.047598887405215,-5.506810505340823,28.86279575648987,0.00043876703565289834,-0.12441242236539551,-0.24970237880209684,0.01324945367572545,-0.0007889528028243225,37.18936097604917,2025/05/19 13:50,2s,10251.0
1.0699920654296875,0.006838757634636182,14,2.43499755859375,0.015344850465114938,49,1.0,0.5256673768642687,,,,,1.0699920654296875,,517,False,False,86.69277887603748,91.6162400508712,88.33393260098205,0.07557061143466616,0.14214197389625838,0.13314272492318444,0.02723286560893834,0.0009050323714706405,68.18248043373282,2025/05/20 17:35,2s,9873.0
0.964996337890625,0.006173408328175973,16,3.3899993896484375,0.02121534221218742,20,1.0,0.2595885077441744,,,,,0.964996337890625,,903,False,False,85.04359565318285,93.58085950232686,87.88935026956419,-0.21824568543506445,-0.09519759245424098,0.24609618596164695,0.009855055085121496,-0.0006061365085554743,51.87982441497755,2025/05/28 17:15,2s,6586.0
0.82000732421875,0.005082164816855765,8,6.8400115966796875,0.04392224866330045,26,1.0,0.2982463576395318,,,,,0.82000732421875,,994,True,False,31.80187900021447,7.225843823679824,23.60986727470292,0.29764184697601753,0.22317098292106152,-0.14894172810991202,0.0037999166198849597,0.0013887879562927451,53.43923493812711,2025/05/29 18:20,2s,15568.0
1.30999755859375,0.008129561645498577,16,6.8400115966796875,0.04392224866330045,26,2.0,0.40058491925571144,,,,,1.30999755859375,,1014,True,False,57.788499288449366,78.5441167563733,64.70703844442401,0.11506227812753148,0.1093436767099547,-0.011437202835153537,0.013514381764148176,0.0006793068690515981,50.033018770809775,2025/05/30 13:30,2s,66351.0
4.220001220703125,0.026050997454168293,6,6.8400115966796875,0.04392224866330045,26,3.0,0.7017536423604682,,,,,4.220001220703125,,1092,True,False,46.589714266150274,-3.596214423268421,29.861071369677376,0.07231354721652572,-0.14412941885277064,-0.4328859321385927,0.03134304323710312,-0.0008945269394873613,19.285598158941298,2025/06/02 13:30,2s,38282.0
0.9099884033203125,0.005633905270243142,25,2.3300018310546875,0.014246418756209524,17,1.0,0.5193092292680371,,,,,0.9099884033203125,,1302,False,False,74.23488863208847,104.1000889528361,84.18995540567101,0.060205571739400984,0.09968432249996795,0.07895750152113393,0.01114324718469082,0.0006152616001016612,65.67978393497633,2025/06/04 18:00,2s,14791.0
0.720001220703125,0.004422340344572535,7,1.9275054931640625,0.012000408117045232,13,1.0,0.2373556257471046,0.720001220703125,0.004422340344572535,7,0.0032503335970619843,0.720001220703125,,1370,True,False,48.84776482276584,-7.697139840319181,29.999463268404163,0.13056809093454214,0.08615435934680704,-0.08882746317547019,0.008698893787190298,0.0005307953562280766,47.29970187295377,2025/06/05 17:10,"2s,3b",8165.0
1.2700042724609375,0.007767610229118884,10,1.9275054931640625,0.012000408117045232,13,2.0,0.16472320516778682,,,,,1.2700042724609375,,1398,True,False,24.832540129033685,2.0108475226829086,17.225309260250093,0.08695168505638742,-0.006871183218152055,-0.18764573654907896,0.009955036279951712,-4.222894967326193e-05,44.24078285546732,2025/06/05 19:30,2s,18836.0
