bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.8199996948242188,0.00644096858494415,1.970001220703125,0.015717259280847676,0.4162432419872043,,,,0.8199996948242188,,197,True,False,51.33761887084772,-2.0974141947838376,33.52594118230387,-0.031499958734250634,-0.032817786773890134,-0.002635656079279,0.001027787848905777,-0.0002591495146496304,36.89602609565181,2025/06/18 17:07,2,1942.0
0.8600006103515625,0.006785550140816329,0.9599990844726562,0.007517612430811188,0.8958348234508738,,,,0.8600006103515625,,314,False,False,64.80978464145622,123.33637420876579,84.31864783055941,-0.01813653994506991,0.016026644027917314,0.06832636794597445,0.004153595498705006,0.00012593442341353336,61.0817563850498,2025/06/18 19:05,2,6342.0
0.2649993896484375,0.0021365749597400726,0.44000244140625,0.0035601784484506262,0.6022679983354141,,,,0.2649993896484375,,650,True,False,52.115120724182056,7.101942423881937,37.11072795741535,-0.04794463528392348,-0.03522337991716995,0.025442510733507062,0.0033531363275072575,-0.00028430357932980534,45.5198273166841,2025/06/20 18:28,2,6491.0
0.24919891357421875,0.0020155201779714868,0.5400009155273438,0.004348533694639045,0.4614786871812261,,,,0.24919891357421875,,669,False,False,41.424391391988834,68.35914507487783,50.4026426196185,-0.028644092904598184,-0.03738456353491415,-0.017480941260631933,0.003787256199115615,-0.00030181080072199973,44.80097678971446,2025/06/20 18:47,2,5525.0
0.9580001831054688,0.007633467594465887,2.6800003051757812,0.021820552937916345,0.3574627141852633,0.9580001831054688,0.007633467594465887,0.0020155201779714868,0.9580001831054688,,794,True,False,20.77959985119639,-5.5939221116723985,11.988425863573461,0.24334844253023843,0.14960780354230963,-0.18748127797585762,0.006246887628860358,0.0011996299565904288,49.54676465608259,2025/06/23 14:24,"2,3b",2150.0
0.8300094604492188,0.006490533924585569,1.3700027465820312,0.010599634402955754,0.6058451068948426,,,,0.8300094604492188,,1203,False,False,75.5490170551875,95.68803111357488,82.26202174131663,0.0455824436440413,0.07716747564353454,0.06317006399898649,0.005283256150254311,0.0006006409721632991,58.86226471044436,2025/06/24 15:12,2,1726.0
0.25,0.0019509911127734546,0.48999786376953125,0.003838604448979911,0.5102063059556248,,,,0.25,,1416,True,False,47.06092448135718,38.00258932689941,44.04147942987126,-0.013199387396086087,-0.016642694076864473,-0.00688661336155677,0.0050042958222129745,-0.00013003116128944923,44.11814990717724,2025/06/24 18:54,2,1646.0
