bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.869903564453125,0.002914297766700163,1.59490966796875,0.005314771193415386,0.545424974168612,0.869903564453125,,130,False,False,86.13896809017754,112.00564133151727,94.76119250395745,-0.05111343360136759,-0.0009003524619970449,0.10042616227874109,0.0018204630732858206,-3.0086966292295117e-06,53.317108986794565,2025/06/18 16:21,2,815.0
1.352294921875,0.004536649425583316,1.382293701171875,0.0046588933073832784,0.9782978253670384,1.352294921875,,311,True,False,16.183412105387458,3.6722353157986802,12.013019842191198,-0.14529648118690985,-0.246326982777191,-0.2020610031805623,0.013581365652571481,-0.0008280151632109364,36.45253005607524,2025/06/18 19:55,2,9565.0
1.480010986328125,0.005013757153316532,5.57000732421875,0.01851977371778689,0.26571077921081754,1.480010986328125,,380,False,False,69.17341495955148,111.94338979542533,83.43007323817609,-0.36123567924536376,-0.20410886763687586,0.3142536232169758,0.009337039154193948,-0.0006887480137284681,54.43938712278538,2025/06/20 14:39,2,2538.0
1.209991455078125,0.004088637714050481,2.040008544921875,0.0069411656593650495,0.5931305817762951,1.209991455078125,,446,True,False,29.20846779638358,45.294814357110496,34.570583316625886,-0.07178932735537658,-0.12066322985447187,-0.09774780499819058,0.0028160911387613194,-0.00040880233187051354,42.30464950282644,2025/06/20 16:06,2,2939.0
1.475006103515625,0.005019588473297561,2.339996337890625,0.00790032181573561,0.6303454751750851,1.475006103515625,,545,False,False,59.690287342737626,52.003077003702586,57.12788389639262,0.1030451623350194,0.12626147071097193,0.046432616751905076,0.004317360065556085,0.0004280974849237699,60.37911413339702,2025/06/20 18:36,2,1024.0
1.480712890625,0.0050057821323084345,5.84051513671875,0.02014248623546255,0.25352436488279984,1.480712890625,,674,True,False,22.950608361243667,29.847752067166752,25.24965626321803,0.09239992708644301,0.0014045408289007355,-0.18199077251508455,0.004621500163153856,4.76181698534349e-06,50.11387971185009,2025/06/23 14:28,2,17385.0
0.83209228515625,0.0028268804752924776,1.350006103515625,0.004565458396296691,0.616361869023668,0.83209228515625,,734,False,False,57.90727601859412,85.33369346081821,67.04941516600215,-0.10983926825205444,-0.07302757872145094,0.073623379061207,0.013405597110248439,-0.0002476501742740553,49.81567593640885,2025/06/23 15:52,2,3433.0
1.1448974609375,0.003897987760966779,2.489990234375,0.008550056424378392,0.45979998039023434,1.1448974609375,,788,True,False,56.97908026044934,-3.7680964421949454,36.73002135956791,-0.2614070331364672,-0.1921228311178993,0.13856840403713577,0.009433252768845775,-0.0006553419871294888,40.06208266224957,2025/06/23 16:57,2,8824.0
0.670013427734375,0.0022806638658805518,1.56500244140625,0.005298895985839852,0.4281229281229281,0.670013427734375,,894,False,False,37.74005432413297,117.78490733692342,64.42167199506312,-0.21020784697223424,-0.15485645181354357,0.11070279031738134,0.0075394842203036355,-0.0005262450613635118,55.7679421895897,2025/06/23 19:02,2,4546.0
2.410003662109375,0.00814135447453877,3.78997802734375,0.012969160883072556,0.6358885578548997,2.410003662109375,,964,True,False,47.61048895474556,-12.90517193215969,27.43860199244381,0.5271677293027521,0.3877783233035075,-0.2787788119984893,0.012022851650117471,0.0013173966675898473,42.495862100039275,2025/06/24 13:43,2,5577.0
