bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.725006103515625,0.005808590177835859,0.0018237832032610363,1.725006103515625,,272,False,False,45.96988177052216,74.79471052594555,55.57815802232995,-0.2864276622798049,-0.1559673562118178,0.2609206121359742,0.0066956810119371026,-0.0005232653939242006,59.04059952675476,2025/06/18 19:14,3a,2320.0
