bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
19.53497314453125,0.03379840936983682,11,50.85498046875,0.09647521483823651,72,0.3841309732983841,,,,,19.53497314453125,,158,True,False,32.61622666697687,-2.111861732573253,21.040197200460163,0.13789262186730103,-1.6086894627703714,-3.493164169275345,0.028041852989924745,-0.002810515851593386,27.99001920690816,2025/05/13 13:40,2,21888.0
6.28997802734375,0.011065333193175667,25,12.1199951171875,0.02087638688189893,8,0.5189752938451156,,,,,6.28997802734375,,267,False,False,81.85442202064823,88.13858824512118,83.94914409547255,-0.24842186551573658,0.1087310913244437,0.7143059136803606,0.012162216122210922,0.0001900146971866813,55.179644025235795,2025/05/14 16:15,2,7189.0
3.45001220703125,0.00584886632880345,19,22.1199951171875,0.03896148852938103,109,0.15596803655487923,,,,,3.45001220703125,,422,True,False,49.61329052095249,32.738761063539584,43.988447368481516,0.7351132046974348,0.4249770501328385,-0.6202723091291926,0.020617021212374482,0.0007236133472499492,50.46535691709308,2025/05/16 16:10,2,6268.0
5.20001220703125,0.008588389942762212,11,11.11993408203125,0.018034570458797673,18,0.4676297690859492,,,,,5.20001220703125,,652,False,False,73.25829613231036,105.09379260531904,83.87012828997992,-0.5076870869351928,-0.19877489704856544,0.6178243797732548,0.02088000690040006,-0.00032634358348832855,56.31268845122707,2025/05/21 15:50,2,4553.0
3.8800048828125,0.006412701365329387,11,7.13079833984375,0.011926023559079605,14,0.5441192834093691,,,,,3.8800048828125,,695,True,False,44.87458565287105,25.4772027388628,38.40879134820163,-0.6303240800365539,-0.4000453113479807,0.46055753737714644,0.008100862078330533,-0.000663318773394979,46.64840943222446,2025/05/21 19:25,2,11363.0
5.3699951171875,0.009059613330735712,17,13.29998779296875,0.021945726808749687,23,0.403759401946702,,,,,5.3699951171875,,739,False,False,77.72121249924322,78.87534003494676,78.10592167781107,-0.8117418084703718,-0.3655521426871928,0.892379331566358,0.0072728690248844985,-0.0006119348333990169,50.617819098527335,2025/05/22 16:35,2,7683.0
4.5150146484375,0.007631354432847816,21,9.27001953125,0.01591774921265413,46,0.48705557018698975,,,,,4.5150146484375,,846,True,False,26.72723240562032,18.41425395756754,23.956239589602728,0.0013765128067024623,-0.2109216094788735,-0.4245962445711519,0.035844126736480734,-0.0003582640722779708,42.129596471642024,2025/05/23 19:00,2,5988.0
4.16796875,0.006917078522941184,8,5.60797119140625,0.009221058830578135,8,0.7432222113385792,,,,,4.16796875,,912,False,False,61.96173561708575,111.1683644257748,78.3639452199821,0.9285189013809646,0.7755730364505098,-0.3058917298609096,0.01694494452282061,0.001282549642956547,59.70090898384501,2025/05/27 18:00,2,4131.0
6.42999267578125,0.010683713444569407,12,11.5999755859375,0.01965264817609064,34,0.5543108800656655,,,,,6.42999267578125,,1043,True,False,30.165278762136438,-13.855736513331642,15.491607003647077,0.7770600793902479,0.30118136499834236,-0.9517574287838111,0.011773218848590021,0.0005038099893100969,39.694553421907735,2025/05/29 16:00,2,6023.0
12.213897705078125,0.025183294237274483,12,120.72998046875,0.19931319954696966,26,0.10116706436674688,12.213897705078125,0.025183294237274483,12,0.003576689263835868,12.213897705078125,,1125,False,False,54.02747693171187,45.139015546023174,51.06465646981564,-11.157066428389712,-8.107570671990402,6.098991512798619,0.031443029257572634,-0.01621550042338367,32.51792747493732,2025/05/30 16:20,"2,3b",44576.0
