bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.34999847412109375,0.002847368038844617,0.34999847412109375,0.7366027063826852,90,False,False,78.45656729726973,91.5226981208107,82.81194423845005,0.050783750614655274,0.06279117963698866,0.02401485804466677,0.0034882803349209597,0.0005101496809196697,64.88719913862684,2025/06/18 15:06,1,3131.0,1
0.31999969482421875,0.0026017292384109595,0.31999969482421875,0.9040436597526655,227,True,False,19.797561482533297,-4.7569534442818195,11.612723173594924,-0.02665309267259646,-0.04548465686411873,-0.037663128383044545,0.003545934768880504,-0.00037027104863990664,25.480249499054125,2025/06/18 17:33,1,6553.0,1
0.41500091552734375,0.0033826541450525877,0.41500091552734375,1.119442375582525,296,False,False,78.46173462676748,108.04000334345932,88.32115753233143,0.010770112479433117,0.046226248408984816,0.0709122718591034,0.0047928216507220995,0.0003762466646014845,67.2792301006614,2025/06/18 18:42,1,16092.0,1
0.535003662109375,0.004342033664816599,0.535003662109375,0.34401332782316013,496,False,False,66.62697761547179,54.08254637032039,62.445500533754654,0.07662671153004429,0.06894939885799545,-0.015354625344097678,0.004444469105113636,0.000557905532141839,62.45322638529775,2025/06/20 15:41,1,9027.0,1
0.5417022705078125,0.004384478001840935,0.5417022705078125,0.7150167953195755,630,True,False,22.296504622983193,32.92514558855575,25.83938494484071,-0.06045229999080108,-0.05350485996714838,0.013894880047305408,0.0015584002524600966,-0.00043460356830051514,33.16698681873824,2025/06/20 17:55,1,4050.0,1
0.7900009155273438,0.006333180447783204,0.7900009155273438,1.0691866703758175,1141,False,False,62.881296259987025,99.95351904097018,75.23870385364808,0.07285314863871453,0.11419659522658776,0.08268689317574646,0.010595091563675208,0.0009131483178681907,69.81145851495526,2025/06/24 13:42,1,9031.0,2
0.2050018310546875,0.001644091964398036,0.2050018310546875,0.320719507653766,1300,True,False,47.914334499516066,26.0993971040824,40.642688701038175,-0.007290573884041943,-0.01393989905550086,-0.013298650342917833,0.0010041370397005534,-0.00011189307942532983,39.26551904529601,2025/06/24 16:30,1,4932.0,1
0.5500030517578125,0.004417695194841868,0.5500030517578125,2.7570062707592036,1434,False,False,88.28364060243368,83.6234112945072,86.73023083312486,0.05858593090657595,0.06136155127667564,0.005551240740199387,0.002239155552643309,0.0004912277696532377,71.84158256004388,2025/06/24 18:44,1,12976.0,1
0.8550033569335938,0.00684030031718187,0.8550033569335938,2.2926853313553135,1513,True,False,11.613585211116195,4.127665205785753,9.118278542672714,-0.08764515760554896,-0.15711220193117015,-0.13893408865124238,0.0032624358086685017,-0.0012599852302879605,14.731349827022726,2025/06/25 13:33,1,4345.0,1
