bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.44499969482421875,0.0035822072875043936,0.0013617779066164813,0.44499969482421875,,946,True,False,20.798288433960224,6.108594137198239,15.901723668372895,0.05649957725180771,0.0154656497752228,-0.08206785495316982,0.00799804389669388,0.00012475617829858183,43.48157143346938,2025/06/23 16:56,3a,9188.0
0.404998779296875,0.0032624358086685017,0.0013749101635092901,0.404998779296875,,1528,False,False,75.15348637010804,86.10714378148487,78.80470550723365,-0.09586107356617735,-0.06514218719856046,0.061437772735233764,,-0.0005232216011235982,45.88719287131641,2025/06/25 13:48,3a,3848.0
