bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.11499786376953125,0.2999992370605469,0.3833271874165533,0.11499786376953125,,367,True,False,,0.02221155327501142,0.04061539197959263,0.03680767740916242,0.0007417690214106325,58.89234310198566,2025/06/16 19:41,2,17008.0
1.1500015258789062,1.5550003051757812,0.7395506753607403,1.1500015258789062,,433,False,False,,0.0740229669527483,0.09050493166052576,0.0329639294155549,0.0016657086060281139,65.06531909298589,2025/06/17 14:18,2,5885.0
0.10000228881835938,0.19000244140625,0.5263210729200128,0.10000228881835938,,557,True,False,,0.00503554728750067,-0.0014632356370398725,-0.012997565849081086,-2.7145990620207434e-05,42.18297950937714,2025/06/17 16:22,2,37191.0
0.10900115966796875,0.22680282592773438,0.48059877218064084,0.10900115966796875,,650,False,False,,-0.007219515574120336,-0.0019320908822137994,0.010574849383813072,-3.583146362760092e-05,57.537611820674776,2025/06/17 17:56,2,7908.0
0.11059951782226562,0.23559951782226562,0.4694386425090267,0.11059951782226562,,724,True,False,,0.0016601369032148415,-0.008067833821975512,-0.019455941450380706,-0.00014950752829902996,36.329558782525275,2025/06/17 19:10,2,23885.0
0.0800018310546875,0.26000213623046875,0.30769682208985005,0.0800018310546875,,1008,True,False,,0.01374999662833733,0.0073865509519919215,-0.012726891352690818,0.00013635672801438404,46.4397160880771,2025/06/18 17:45,2,5554.0
0.21500015258789062,0.3350028991699219,0.6417859460936699,0.21500015258789062,,1107,False,False,,-0.012303737657282595,0.009390958407671235,0.04338939212990766,0.00017297796396845573,64.83078895013904,2025/06/18 19:24,2,12542.0
0.5050010681152344,0.7250022888183594,0.6965509983952014,0.5050010681152344,,1308,True,False,,-0.06700942308674372,-0.06418234176836535,0.005654162636756749,-0.0011794912586043122,34.0707709895477,2025/06/20 16:24,2,23782.0
0.10499954223632812,0.2350006103515625,0.44680540224660736,0.10499954223632812,,1486,False,False,,-0.011486758840982806,-0.0044082620314682686,0.014156993619029074,-8.100636213537074e-05,49.05653544443693,2025/06/20 19:22,2,46071.0
0.12000274658203125,1.1450004577636719,0.10480585031067281,0.12000274658203125,,1585,True,False,,0.0536890327009447,0.03946834497627094,-0.028441375449347522,0.0007148061893536246,56.542595475088454,2025/06/23 14:31,2,8069.0
