bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
3.109893798828125,0.021521772301739874,3.109893798828125,0.781443706279552,337,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149B5BD10>,-0.3251556626742793,-0.5188472671000284,-0.38738320885149813,0.01492326628092511,-0.003629337773513795,27.21788749560065,2025/06/17 19:11,1,54724.0,1
3.92999267578125,0.026747382234294757,3.92999267578125,1.5734862165974945,1154,True,False,<Math.KDJ.KDJ_Item object at 0x000002414718D190>,-0.37590562254634413,-0.5524327653156149,-0.35305428553854157,0.016230763255299388,-0.003823457929175196,29.43669699374385,2025/06/23 13:51,1,12369.0,1
1.259002685546875,0.008759437149631804,1.259002685546875,0.4673921146628216,1220,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A39E630>,0.015305935758889838,0.11256496685496131,0.19451806219214296,0.012345737479169002,0.0007801831166761741,63.62994289045266,2025/06/23 14:57,1,11318.0,1
