bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.3300018310546875,0.02278638185960306,7.279998779296875,0.05213031935177296,1.0,0.5659334901132252,3.3300018310546875,,179,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148C847D0>,-0.2783608184367786,-0.31989626880334754,-0.08307090073313783,0.01281424173614913,-0.0022214291497528148,41.31574184944097,2025/06/17 16:31,2s,49955.0
2.3300018310546875,0.016108972904361342,7.279998779296875,0.05213031935177296,2.0,0.6346148203109607,2.3300018310546875,,202,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148C85910>,-0.21333593539857504,-0.29371228581319997,-0.16075270082924986,0.014897021667888284,-0.0020475243624648665,34.78635607223947,2025/06/17 16:54,2s,26128.0
0.9199981689453125,0.006369855401229155,7.279998779296875,0.05213031935177296,3.0,0.4697800470339676,0.9199981689453125,,228,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148C86C90>,0.11691354497137034,0.1543445713222411,0.07486205270174154,0.014563526421012664,0.0010750180626354511,51.176642036850026,2025/06/17 17:20,2s,7941.0
1.9940032958984375,0.013843784598470498,6.720001220703125,0.044577122525393864,1.0,0.29761899355588756,1.9940032958984375,,481,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C28650>,-0.25166651745155544,-0.0103612961378019,0.4826104426275071,0.022824757879179813,-7.133519049263406e-05,56.95166137931627,2025/06/18 15:05,2s,25408.0
2.153106689453125,0.01508867185127458,6.720001220703125,0.044577122525393864,2.0,0.12202487727122038,2.153106689453125,,518,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C29190>,0.017018547046973267,0.06719497767275584,0.10035286125156515,0.01864005587339577,0.0004661425215789167,54.967107078941524,2025/06/18 16:02,2s,48775.0
1.94000244140625,0.013394107224916706,2.2899932861328125,0.01618369813521422,1.0,0.38864716112395636,1.94000244140625,,696,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488EBCB0>,0.08792918007868242,-0.05017358055437171,-0.27620552126610826,0.013785873371906357,-0.00034926453628652296,41.69183025774799,2025/06/18 19:00,2s,6669.0
2.0850982666015625,0.014392892502791178,2.2899932861328125,0.01618369813521422,2.0,0.4389080272126975,2.0850982666015625,,745,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149055E50>,-0.24277241406936353,-0.31736217234382025,-0.14917951654891343,0.03424667415651809,-0.002210118231303063,35.1531192893393,2025/06/18 19:49,2s,31411.0
1.739898681640625,0.011936727992802747,1.9199981689453125,0.012999310823399193,1.0,0.8958348234508738,1.739898681640625,,869,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A6944D0>,0.07167695678649597,0.1275290207861417,0.11170412799929147,0.02101699053230932,0.0008686874093442596,61.729123935649845,2025/06/20 15:28,2s,3890.0
1.540008544921875,0.010664879570741926,1.9199981689453125,0.012999310823399193,2.0,0.08333532015672063,1.540008544921875,,938,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995F1D0>,0.013016310374033132,0.12255375997841611,0.21907489920876597,0.009524457766173543,0.0008432725196378053,61.86081158068757,2025/06/20 16:41,2s,2689.0
1.2899932861328125,0.008924201030081718,1.9199981689453125,0.012999310823399193,3.0,0.03124875823538294,1.2899932861328125,,959,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3F110>,-0.04164766675625523,0.045418417420535206,0.17413216835358086,0.010045230215834866,0.0003128581358414462,62.898207813567616,2025/06/20 17:02,2s,3368.0
1.2588958740234375,0.008682645380611231,2.3209991455078125,0.016230763255299388,1.0,0.6850482219986983,1.2588958740234375,,1200,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A39CBF0>,-0.13215072329516264,-0.1943762080989302,-0.1244509696075351,0.008759437149631804,-0.001347685603003731,37.76066026004843,2025/06/23 14:37,2s,4399.0
0.410003662109375,0.002902886194869335,2.5645904541015625,0.018415790379079984,1.0,0.38797427308371957,0.410003662109375,,1437,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497151F0>,-0.06690971316248272,-0.055607061807222635,0.022605302710520164,0.023784012780847366,-0.0003942352129984943,45.94777569078403,2025/06/23 18:48,2s,2476.0
0.9723052978515625,0.006534309663376559,4.25,0.029161519416844996,1.0,0.5087782915900735,0.9723052978515625,,1766,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA7050>,-0.0660520480180869,-0.08725043476681549,-0.042396773497457185,0.03789684513971665,-0.000587400625315688,32.96611053310522,2025/06/24 17:58,2s,6834.0
