bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.36499977111816406,0.020126813703418914,9,0.027552838457446358,0.36499977111816406,,468,True,False,52.54833392587401,8.345200662602238,37.81395617145009,0.1415430513445178,0.14017415270015832,-0.0027377972887189794,0.039673601887727686,0.007906160459016338,63.900424640807955,2025/07/02 13:30,3a,670453.0
