bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4550018310546875,0.00555422169463832,17,0.6699981689453125,0.008246131310096154,28,0.6791090664783985,0.4550018310546875,,78,True,False,30.126235517484538,50.3671035857097,36.87319154022626,0.0013549313532834229,-0.01580948649503,-0.03432883569662685,0.009758863733847298,-0.0001934039781969155,48.96753176142989,2025/05/13 13:30,2,15521.0
0.32999420166015625,0.004027266192677122,10,0.4199981689453125,0.005099540624487614,34,0.7857039055404178,0.32999420166015625,,147,False,False,70.93202390518681,88.34050921176416,76.73485234071259,-0.005043911418567924,0.011138130422423842,0.032364083681983534,0.01786791845496547,0.0001356814748108139,56.92113580228492,2025/05/13 19:15,2,11029.0
0.26000213623046875,0.003203969579070846,14,0.48000335693359375,0.0059502090966747495,23,0.5416673289358659,0.26000213623046875,,278,True,False,47.040196641627205,67.16348937703339,53.7479608867626,0.0006607308468258583,-0.004899329107090011,-0.01112011990783174,0.009890011840699675,-6.04975348000501e-05,46.55396992695463,2025/05/15 17:10,2,1675.0
0.660003662109375,0.008166340814174021,11,1.0199966430664062,0.012463302647951903,41,0.6470645433941942,0.660003662109375,,477,False,False,55.738755741685274,64.37957890098765,58.6190301281194,-0.06612174048336829,-0.043165506503129336,0.045912467960477904,0.013132052660048969,-0.0005312342975047039,53.96379195152051,2025/05/20 14:20,2,11855.0
0.40000152587890625,0.0051486872610228985,10,0.8650054931640625,0.01125942762805218,21,0.46242657305650126,0.40000152587890625,,665,True,False,21.266271361600914,4.385064802057727,15.639202508419853,0.035637949037916235,0.012615854438848828,-0.04604418919813481,0.007762950795884332,0.00016294714183991762,44.80180184217879,2025/05/22 17:00,2,7318.0
0.2899932861328125,0.0037069317868961863,22,0.9899978637695312,0.012496817072893558,26,0.29292314331732955,0.2899932861328125,,903,False,False,82.93999010717232,97.08930344010389,87.65642788481617,-0.032566596376637204,-0.00439115677838231,0.05635087919650979,0.002419699696058201,-5.5994851876476606e-05,55.58076337397701,2025/05/28 17:20,2,4839.0
0.2700042724609375,0.003515680491301199,8,0.9200057983398438,0.01212448381181778,43,0.2934810551717847,0.2700042724609375,,1146,True,False,32.15086837825198,9.15300779725321,24.484914851252388,0.014150355486444593,0.004866108443025041,-0.018568494086839103,0.006533385704629875,6.348265455788905e-05,45.107275470826565,2025/06/02 18:05,2,9694.0
0.22100067138671875,0.002856080818597901,7,0.33100128173828125,0.004259442615338019,11,0.6676731589258961,0.22100067138671875,,1229,False,False,50.51193315573449,101.84516273743587,67.62300968296829,0.046263140989399446,0.030175441903921296,-0.0321753981709563,0.004896871918685597,0.00038933518144958424,57.2294209562429,2025/06/03 18:30,2,4845.0
0.44499969482421875,0.005825746970990123,9,0.7249984741210938,0.009582321425186157,28,0.6137939743441337,0.44499969482421875,,1364,True,False,44.817551340027265,-6.34557666833291,27.76317533724054,0.023524223019116906,0.009519424224507134,-0.028009597589219545,0.006057401497024998,0.00012500891301736792,41.86745557139784,2025/06/05 16:50,2,4030.0
1.0500030517578125,0.013754297905784068,34,1.160003662109375,0.014967789188508064,45,0.9051721869985004,1.0500030517578125,,1480,False,False,73.51429313525696,23.836430798061997,56.95500568952531,0.08360554163781894,0.0707454025287575,-0.025720278218122894,0.014407518704783342,0.0009212431865246829,41.38418867329286,2025/06/09 13:30,2,15575.0
0.8499984741210938,0.010997521853442382,13,1.0149993896484375,0.013307104153961429,55,0.8374374238939251,0.8499984741210938,,1560,True,False,14.15165761410142,13.762381293330357,14.021898840511065,-0.023081907960786317,-0.09262151091778037,-0.1390792059139881,0.012689706825253734,-0.0012034720986721342,32.342124943065315,2025/06/10 13:40,2,7162.0
0.2100067138671875,0.0027241759481569307,10,0.32000732421875,0.004133927258491877,11,0.6562559603280564,0.2100067138671875,,1602,False,False,60.48358494720671,78.90583346739331,66.62433445393557,0.02124499541079324,0.020598181334349874,-0.0012936281528867291,0.008861645031625962,0.0002669648003199156,57.121114589243966,2025/06/10 17:10,2,9020.0
0.37020111083984375,0.004810917927265044,13,0.45020294189453125,0.005885005776399102,18,0.8222982934806555,0.37020111083984375,,1673,True,False,26.432758456579762,14.596881866555464,22.487466259904995,0.0033779809053662404,-0.018389416470810716,-0.04353479475235391,0.00718197191450376,-0.00023960778693992988,43.30085573503912,2025/06/11 16:35,2,5604.0
1.1449966430664062,0.01517456252443115,14,1.6749954223632812,0.02171652381705556,32,0.6835819535858252,1.1449966430664062,,1727,False,False,84.50010747372639,93.51662500624269,87.5056133178985,-0.05573711929114265,0.016507127391165,0.1444884933646153,0.006656597060890239,0.00021624537152445484,56.63724847175527,2025/06/12 14:40,2,5066.0
0.220001220703125,0.0028642263728142843,7,1.0400009155273438,0.013725761668256753,29,0.21153944907016836,0.220001220703125,,1830,True,False,47.055969878783344,-13.433657271651484,26.8927608286384,0.06555100047096124,0.05539958819868218,-0.020302824544558118,0.003721160409148341,0.0007231786066498781,49.26401348951411,2025/06/13 16:45,2,4946.0
0.23000335693359375,0.0029870565835531655,10,0.470001220703125,0.0060668802542566845,14,0.4893675735341861,0.23000335693359375,,1909,False,False,60.960172265579935,91.17741456493361,71.0325863653645,0.0675907343729129,0.0481420666847896,-0.038897335376246595,0.02486087938474068,0.000624289877946697,53.88981006329659,2025/06/16 16:50,2,5588.0
0.23999786376953125,0.003129046588248026,13,1.3899993896484375,0.018457036711055134,41,0.17266040946264888,0.23999786376953125,,2051,True,False,39.17655366624132,20.109299991035073,32.82080244117257,0.16313138880569295,0.12665764811401914,-0.07294748138334761,0.003662029592591724,0.001657756867172929,59.67064331196935,2025/06/18 15:40,2,3430.0
0.904998779296875,0.011885983537582133,31,1.0400009155273438,0.013475005330592102,54,0.8701903678978836,0.904998779296875,,2188,False,False,75.25257112858107,108.10740917667962,86.20418381128059,0.051990472581065386,0.10498007012174071,0.10597919508135065,0.019534003364083292,0.0013702988836001725,68.00017268379776,2025/06/23 14:05,2,4294.0
0.220001220703125,0.002862362984075947,8,1.3199996948242188,0.01747418161008906,17,0.1666676299742797,0.220001220703125,,2241,True,False,60.60149405666738,18.340177317583993,46.51438847697291,0.14918561062210528,0.16231906678443409,0.02626691232465761,0.02192067221496735,0.002121993628222129,62.59459148094126,2025/06/23 18:30,2,13617.0
0.595001220703125,0.007714764612034035,5,1.2350006103515625,0.015760599805156403,21,0.4817821268393936,0.595001220703125,,2345,False,False,28.422518865971412,75.87728652939532,44.24077475377938,-0.1653069674384114,-0.1732610883226613,-0.01590824176849981,0.007977389820432406,-0.0022271763522141073,46.88826194745581,2025/06/25 14:10,2,24781.0
0.3650054931640625,0.004697323010913161,9,0.6050033569335938,0.007846995705670025,14,0.6033115171691951,0.3650054931640625,,2380,True,False,25.261655669580765,-16.509438150123046,11.337957729679495,-0.006750639589150194,-0.02405323884094912,-0.034605198503597855,0.005430641559703221,-0.0003103580772863873,39.19462561135561,2025/06/25 17:05,2,2615.0
0.29000091552734375,0.0036607032448713944,15,0.29999542236328125,0.0037725784082944724,8,0.9666844688588795,0.29000091552734375,,2530,False,False,69.88994977267696,95.70247509844543,78.49412488126644,0.09787014517901285,0.08591789458208154,-0.023904501193862615,0.013457422539002171,0.0010831535749031207,59.82245295450836,2025/06/27 16:35,2,6317.0
0.4550018310546875,0.005719336676629809,16,1.1149978637695312,0.014214658708130733,20,0.40807417291046566,0.4550018310546875,,2589,True,False,27.02553926467889,15.79145698281421,23.280845170724,0.08461229447944212,0.056748178690384066,-0.0557282315781161,0.003919155423115522,0.0007168901060578713,52.707326785131485,2025/06/30 15:00,2,10693.0
0.632904052734375,0.007864399683967852,8,0.9329071044921875,0.011459366939279356,11,0.6784213022784148,0.632904052734375,,2698,False,False,57.20754002803739,115.1458832061878,76.52032108742087,0.10185847175628182,0.0837627772638001,-0.036191388984963435,0.003328865373309818,0.001036439208992309,60.64229023900966,2025/07/01 17:35,2,8806.0
0.8299942016601562,0.010311768215784193,18,0.8444976806640625,0.010603206442580653,15,0.9828259101996567,0.8299942016601562,,2771,True,False,17.66581397635037,26.357856352119143,20.56316143493996,-0.06882277330620659,-0.10277552712206273,-0.06790550763171227,0.00646496818946795,-0.0012837115545985343,37.20121761612917,2025/07/02 17:10,2,17892.0
0.7399978637695312,0.00916292526244937,16,0.8600006103515625,0.01053664030154148,29,0.8604620216106882,0.7399978637695312,,2853,False,False,78.00272964265226,84.33172698010142,80.11239542180198,0.04923111068137208,0.0847882199396679,0.07111421851659164,0.015950957690279908,0.001045300252395225,55.96976280661174,2025/07/07 14:00,2,8514.0
0.34999847412109375,0.004361351702443536,7,0.45999908447265625,0.005765121935011022,9,0.7608677624268158,0.34999847412109375,,2919,True,False,39.600112791694436,-8.644570021405357,23.518551853994506,-0.1007244835771564,-0.10387364688331502,-0.0062983266123172454,0.0264705609934751,-0.001295590683521439,36.143989096055826,2025/07/07 19:30,2,8862.0
0.35500335693359375,0.004355602342146039,9,0.5100021362304688,0.006218400780660604,21,0.6960820979251126,0.35500335693359375,,2983,False,False,69.33814059006741,106.10613891415701,81.59414003143061,0.029377623743279256,0.034511969012299915,0.010268690538041317,0.01734666697236437,0.000422516198570666,59.73636863286088,2025/07/08 18:20,2,12815.0
0.5100021362304688,0.006281587891298938,8,0.75,0.009323719259535226,22,0.6800028483072916,0.5100021362304688,,3065,True,False,30.661037208303078,-18.890823352808106,14.14375035459935,-0.002055449906715278,-0.020600729756694136,-0.03709055969995772,0.018344116898059166,-0.0002547835155300152,40.326587583573485,2025/07/09 18:40,2,3906.0
