bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.9949951171875,0.005849643493617225,8,3.1999969482421875,0.018604633420012718,21,1.0,0.7156235843883365,,,,,0.9949951171875,,276,False,False,67.7114357611673,100.66094877373627,78.69460676535695,0.004123466638055408,0.05085663647281535,0.0934663396695199,0.011163736647332981,0.0002980441909490831,56.992761059913896,2025/05/15 17:00,2s,7550.0
2.3600006103515625,0.013949643648905332,62,3.1999969482421875,0.018604633420012718,21,2.0,0.8562477648236893,,,,,2.3600006103515625,,353,False,False,79.57209331633493,75.67635604265348,78.27351422510777,0.19373604209354758,0.21685328825267902,0.046234492318262876,0.003556025616335818,0.0012685148021127494,59.33257542766726,2025/05/16 16:55,2s,6733.0
0.5600128173828125,0.003276270060135325,14,3.1999969482421875,0.018604633420012718,21,3.0,0.8406265646234174,,,,,0.5600128173828125,,375,False,False,49.14803641725358,88.30568091257135,62.200584582359504,0.057974398488498356,0.06437382285000126,0.01279884872300581,0.021284092590567526,0.00037616553184039976,59.12701344325948,2025/05/16 18:45,2s,11175.0
0.709991455078125,0.004354439998708548,6,1.8050079345703125,0.010930829535500038,19,1.0,0.24099481795203437,0.709991455078125,0.004354439998708548,6,0.004057434752723274,0.709991455078125,,899,False,False,38.52981330008387,76.94531824120139,51.33498161378971,-0.22766219693435824,-0.19298422657595893,0.06935594071679863,0.012762557449911132,-0.001179141666885905,46.9516239614898,2025/05/28 16:55,"2s,3b",10316.0
2.8899993896484375,0.018169240751961118,39,2.7299957275390625,0.016793773182452544,30,1.0,0.7765562032943386,,,,,2.8899993896484375,,1092,False,False,51.799940106223964,18.228260548069613,40.60938025350585,0.09339636752745116,0.05983048097635901,-0.0671317731021843,0.028959571039109892,0.0003734163400646433,52.21521064410924,2025/06/02 13:30,2s,38832.0
1.04998779296875,0.006571048482920688,6,2.5760040283203125,0.01638054253021315,17,1.0,0.4254624720858187,,,,,1.04998779296875,,1142,True,False,47.67567578606925,-21.20001280052506,24.717112923871145,0.021367423835515945,-0.009964347988159261,-0.06266354364735041,0.01108727759815864,-6.262691048765545e-05,42.50131997154192,2025/06/02 17:40,2s,6708.0
1.69000244140625,0.010529610226830218,10,2.5760040283203125,0.01638054253021315,17,2.0,0.39829168172206064,,,,,1.69000244140625,,1171,True,False,42.894062707283794,29.863302399569818,38.5504759380458,0.17342449839111995,0.02654579692597281,-0.2937574029302943,0.02946922741966292,0.00016617932326062025,46.641103509173796,2025/06/03 13:35,2s,8634.0
3.07000732421875,0.019186347288372624,52,0.8800048828125,0.005382621892744968,6,1.0,0.5340893327784714,,,,,3.07000732421875,,1306,False,False,83.00211130730844,84.52885172536742,83.51102477999477,0.3157909386700438,0.3235722956276845,0.015562713915281412,0.03154895888332762,0.0019917134093252273,67.44068959849561,2025/06/04 18:20,2s,9920.0
1.6999969482421875,0.010474411067632913,8,5.385009765625,0.03409636780237493,80,1.0,0.505106088770005,,,,,1.6999969482421875,,1430,True,False,27.075352832935437,-5.547088562657201,16.201205701071224,0.05314747901019834,-0.09153962404570848,-0.28937420611181364,0.0032377895013074483,-0.0005672322219569016,40.622852932737686,2025/06/06 15:40,2s,6743.0
0.8600006103515625,0.005279964296233342,16,3.1150054931640625,0.019540229114917453,13,1.0,0.16372186436111588,,,,,0.8600006103515625,,1775,True,False,36.39651239852511,1.3419047786782556,24.711643191909495,0.15446993275794435,0.07732832507576859,-0.15428321536435152,0.006357232145018201,0.0004762804890494597,43.05147545081489,2025/06/12 18:25,2s,11399.0
1.7100067138671875,0.0107846035582542,24,4.8000030517578125,0.029438840612803437,93,1.0,0.4208339558703385,,,,,1.7100067138671875,,1925,False,False,82.74279375391873,59.309514025928024,74.93170051125516,-0.007551632885220485,0.08580355188931321,0.1867103695490674,0.016222661971703595,0.0005375526093168584,53.478374328514526,2025/06/16 17:55,2s,8630.0
1.9600067138671875,0.012431069554316963,15,4.8000030517578125,0.029438840612803437,93,2.0,0.2875008344644963,,,,,1.9600067138671875,,1964,False,False,71.95831612653652,74.22749858854016,72.71471028053773,-0.006560298212392274,0.055072961566395406,0.12326651955757537,0.022364262450781495,0.0003459801320964879,51.79021026453519,2025/06/17 14:40,2s,6440.0
2.75,0.017621427931699758,29,4.8000030517578125,0.029438840612803437,93,3.0,0.11666608386606607,,,,,2.75,,2052,False,False,66.1035562037636,95.97942085510718,76.06217775421146,0.3509195312088524,0.353649847127258,0.005460631836811225,0.014671631930445824,0.0022374308003977844,64.52330521651658,2025/06/18 15:30,2s,8516.0
1.18499755859375,0.007318187656386683,5,3.0200042724609375,0.018977028302397867,95,1.0,0.47019740398850035,,,,,1.18499755859375,,2482,True,False,53.20007740508261,-7.5483473893515765,32.95060247360455,0.10152441351078259,0.09207610060127536,-0.018896625819014468,0.013935486859680754,0.000571576789713749,47.58884065977185,2025/06/26 18:50,2s,10485.0
1.3249969482421875,0.008129813369594414,7,3.0200042724609375,0.018977028302397867,95,2.0,0.16721992330195687,,,,,1.3249969482421875,,2510,True,False,44.52988113880413,2.011735179534625,30.357165819047626,0.2605146420668639,0.2167763089166499,-0.08747666630042805,0.014135063433633918,0.0013398507817944212,51.93440955713002,2025/06/27 14:40,2s,7899.0
0.7400054931640625,0.004542698102458511,5,3.1299896240234375,0.0190330780304517,12,1.0,0.7412139796321303,,,,,0.7400054931640625,,2640,False,False,61.356781685473834,88.24212273570856,70.31856203555208,0.15280283291759825,0.14736345285970742,-0.01087876011578165,0.0187912305042254,0.0009032996261352748,62.717432001419574,2025/06/30 19:00,2s,11635.0
1.625,0.00954955522060615,12,11.675003051757812,0.07271200370092033,34,1.0,0.3169174509529716,,,,,1.625,,2766,True,False,26.04474606828864,5.133162232262066,19.074218122946448,0.1557777985342766,0.05040999174894978,-0.21073561357065362,0.01471467357968725,0.0002983095385271056,47.85921927339218,2025/07/02 16:30,2s,7764.0
1.540008544921875,0.009004844500345156,8,11.675003051757812,0.07271200370092033,34,2.0,0.23640334425518178,,,,,1.540008544921875,,2802,True,False,41.31350989261546,-25.598213717719446,19.009602022503824,0.30521765469550366,0.14584915518349817,-0.318736999024011,0.01840931351563391,0.0008569030998122512,36.48783911952316,2025/07/02 19:30,2s,15114.0
2.707489013671875,0.016269989508379268,7,2.9850006103515625,0.017622579963723385,29,1.0,0.9103846645367412,,,,,2.707489013671875,,3012,False,False,68.63692905978996,96.49390440895871,77.92258750951288,0.10268527786561203,0.16197741304506508,0.11858427035890609,0.016659953854832196,0.0009647613527792705,63.58305752315095,2025/07/09 14:00,2s,11980.0
