bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
5.46709456299983,0.6406648638622732,430,True,False,,-0.6545066403833734,-0.8338857393688928,-0.3587581979710388,-0.09598374075503131,25.12854624063256,2001/09/21,1,11180900.0,2
1.3181965866081837,0.553998872173249,1139,True,False,,-0.1683556458386555,-0.22988782327257518,-0.12306435486783934,-0.03429287356737467,24.493997506515072,2004/07/19,1,3551200.0,3
1.7518722002995588,0.3927347722982448,1643,True,False,,-0.22535007520422007,-0.29505706695194434,-0.13941398349544853,-0.025562724872372104,35.64885331405195,2006/07/18,1,10215700.0,1
2.3265681759994727,0.5190585539811466,1767,False,False,,0.2115826687253409,0.26883042752385045,0.11449551759701909,0.01832233457404896,64.6024189866405,2007/01/16,1,9616200.0,1
3.4725655301299803,0.4570389741150266,2009,False,False,,0.32522479236640023,0.39016542593767056,0.12988126714254067,0.02008660191310867,63.12245428212393,2007/12/31,1,6349400.0,1
5.10180331479906,0.16388401278990483,2198,False,False,,0.09357247126358313,0.11092048549526012,0.034696028463353984,0.005838271720583809,57.06981487365099,2008/09/30,1,10313100.0,1
4.56236821630206,0.24326548335182616,2306,True,False,,-0.4718153323287232,-0.5398251865758503,-0.13601970849425427,-0.051423906663128516,35.72391018726721,2009/03/06,1,23688700.0,1
2.7716196202408057,0.5994233966564114,2413,False,False,,0.07382354784298102,0.24956256583993053,0.35147803599389904,0.017380481095699944,69.48790932322242,2009/08/07,1,21039000.0,1
2.1159723333493705,0.653080420474074,2592,False,False,,0.17156394061735694,0.19569704570018942,0.04826621016566496,0.01240951669909529,58.29210383263088,2010/04/26,1,8609500.0,1
2.5028250106684133,0.7545586741613906,2681,True,False,,-0.2883825317512188,-0.4274995139298863,-0.27823396435733494,-0.0365163847702732,24.62193183955472,2010/08/31,1,23425200.0,1
1.5995774880678848,2.1724117790353218e-07,2957,True,False,,-0.2718504096066369,-0.2533609163678854,0.036978986477503084,-0.02564250459049198,44.9422295431182,2011/10/04,1,22800000.0,2
4.132858449014888,0.7279002468509524,3071,False,False,,0.45916495912121674,0.5620161652002142,0.205702412157995,0.047777672246344216,81.6275878823062,2012/03/19,1,15155800.0,1
1.2659455010689769,0.6685560777549785,3238,True,False,,-0.012860252757747572,-0.1054655167936982,-0.18521052807190125,-0.0092916928160934,39.54267899824353,2012/11/15,1,16890400.0,1
2.5645510896121024,0.6986041877658997,3700,False,False,,0.3623689268583251,0.4965487855666737,0.2683597174166972,0.019594515709161153,73.96198408204177,2014/09/18,1,7916800.0,3
4.805457805722309,0.6674691818697327,3783,True,False,,-0.148191984776394,-0.46737001958858926,-0.6383560696243905,-0.018490959654613757,34.62998890084886,2015/01/16,1,15235700.0,1
3.8274246137012007,0.5780698122020814,3922,False,False,,0.4796386518940574,0.4813705392965453,0.0034637748049757278,0.01587299085554479,59.58285531471147,2015/08/06,1,6287900.0,1
3.732794565049957,0.46127105145109554,4127,False,False,,0.34548713775642725,0.5631256179365494,0.4352769603602442,0.021779134860966585,65.07622470204004,2016/05/31,1,7562400.0,1
5.816807376849205,0.6824195407455016,4403,False,False,,0.6798560557874163,0.789478416829418,0.21924472208400347,0.02105654340943535,71.78601245595588,2017/07/05,1,7350600.0,2
9.567793281131621,0.8474569917178194,4624,False,False,,1.2626258596281634,1.3750514101332456,0.22485110101016437,0.026726799974379614,68.3591446251216,2018/05/21,1,6876400.0,1
10.387815230997347,0.6872507292029079,4775,True,False,,-1.4108210433503616,-1.5000404028286596,-0.1784387189565959,-0.03902066969993028,40.81827465017564,2018/12/26,1,9391100.0,1
8.6807731420317,2.973385091340096,4972,True,False,,-0.3129190338157624,-1.1239445027898185,-1.6220509379481123,-0.03111486971976476,29.034108165436095,2019/10/08,1,13000100.0,1
3.9480384345411252,0.2633456361170798,5064,False,False,,-0.06951758912391834,0.06405436621166416,0.267143910671165,0.0014582009790731977,57.6181252965258,2020/02/20,1,16198800.0,1
13.28421806869865,0.5259208234214868,5153,True,False,,0.04043359851549862,-0.6054288750313219,-1.2917249470936412,-0.017972813096213944,33.01455776360652,2020/06/26,1,28270700.0,1
12.390989919589757,0.6139511300476056,5389,False,False,,1.4024858173659938,1.6380300850924954,0.4710885354530032,0.024014180532292487,66.86981931882615,2021/06/04,1,5587500.0,3
10.252872568505211,0.3388501129616963,5791,False,False,,0.9728891673231207,1.320197849004927,0.6946173633636128,0.01684325257283033,68.56582841794041,2023/01/09,1,8036900.0,1
