bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.579986572265625,0.779998779296875,1.0,0.7435736922414805,0.579986572265625,,166,False,False,,-0.022023234763252526,0.022374134724714168,0.08879473897593339,0.00014394386903136477,60.13615522594454,2025/06/16 16:19,2s,2036.0
0.989990234375,0.779998779296875,2.0,0.5640870143589343,0.989990234375,,253,False,False,,0.13855236352548628,0.12058313778376828,-0.035938451483435996,0.0007766744489779988,57.34592315054212,2025/06/16 17:47,2s,6582.0
0.4499969482421875,0.779998779296875,3.0,0.42306037012402675,0.4499969482421875,,271,False,False,,-0.0015499549695757841,0.021857043197258008,0.04681399633366758,0.00014080685495891692,61.36364428860703,2025/06/16 18:05,2s,3778.0
0.510009765625,1.8647918701171875,1.0,0.3940398163831406,0.510009765625,,1122,False,False,,-0.03730366396355737,-0.014772009212975945,0.04506330950116284,-9.658858817011307e-05,54.332311137242236,2025/06/18 19:45,2s,10125.0
0.529998779296875,0.5800018310546875,1.0,0.1724237720659809,0.529998779296875,,1311,False,False,,-0.009905367525181757,0.0369002210659346,0.09361117718223272,0.0002424839764734028,59.835809156099984,2025/06/20 16:37,2s,5067.0
0.42999267578125,0.5800018310546875,2.0,0.15516560995501302,0.42999267578125,,1328,False,False,,-0.008799631753683004,0.0022713186744454106,0.02214190085625683,1.4925421810960965e-05,60.73318471755416,2025/06/20 16:54,2s,5326.0
0.7700042724609375,1.0500030517578125,1.0,0.9095229099152776,0.7700042724609375,,1505,True,False,,-0.05795036589020354,-0.09004680212191829,-0.0641928724634295,-0.0005936636615777962,33.185230918447374,2025/06/20 19:53,2s,46973.0
0.345001220703125,3.3350067138671875,1.0,0.08246134981675764,0.345001220703125,,1591,False,False,,-0.1649845464095921,-0.13853975002015773,0.05288959277886873,-0.0009113896006393926,45.30702872254271,2025/06/23 14:51,2s,1069.0
0.5,3.3350067138671875,2.0,0.10944670415395104,0.5,,1612,False,False,,-0.04077253996811982,-0.02343104543368213,0.034682989068875375,-0.00015428020621969244,46.89226327966011,2025/06/23 15:21,2s,3092.0
0.238800048828125,3.3350067138671875,3.0,0.05811139122358313,0.238800048828125,,1633,False,False,,-0.025948478502014316,-0.02290364571214809,0.006089665579732451,-0.000150859539501921,52.12068408746082,2025/06/23 15:46,2s,1395.0
0.410003662109375,2.9763946533203125,1.0,0.23733601283700997,0.410003662109375,,1817,True,False,,-0.020088636166332212,-0.043925509051092604,-0.047673745769520784,-0.00028825107752755003,36.08797355875305,2025/06/23 18:53,2s,2603.0
