bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
21.02996826171875,0.023009984765587414,21.02996826171875,,608,True,False,,-0.10023651006880074,-1.5040365440469259,-2.8076000679562503,-0.002509102323940176,41.75655914388775,2025/02/03 14:30,3a,151376.0
