bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
6.269989013671875,0.019883265955751156,74,6.269989013671875,1.412246849486105,412,False,False,86.12018202181366,96.81137033693733,89.68391146018821,0.6173129952610266,0.6585016401905932,0.08237728985913328,0.003824447388987216,0.002057908891636947,75.80752495511214,2025/05/19 15:20,1p,22695.0
1.290008544921875,0.004011719600435727,12,1.290008544921875,1.023022152707625,442,True,False,20.3646248721268,-6.590645687112776,11.379534685713608,0.10649142199789563,-0.027674335733763655,-0.26833151546331857,0.0022165670424819147,-8.626730277686157e-05,37.68474222745431,2025/05/19 17:50,1p,8488.0
1.269287109375,0.003960943301047024,10,1.269287109375,1.985426059845881,468,False,False,74.17698379635895,59.91853273423732,69.42416677565174,0.051027012120411386,0.09898686928568168,0.09591971433054058,0.007490997305001527,0.0003084886472355609,59.059551458625734,2025/05/20 13:30,1p,75093.0
2.6199951171875,0.008369789245134741,65,2.6199951171875,0.36477063027644013,766,False,False,74.67582308946685,79.44949508701316,76.26704708864895,0.20444516676151808,0.23209226665625238,0.05529419978946859,0.011056519251888604,0.000736820411832725,64.14052533979981,2025/05/23 18:50,1p,9222.0
3.389984130859375,0.010815761765231089,23,3.389984130859375,0.7496071713431892,966,True,False,11.738791228781688,24.11553562988983,15.864372695817735,-0.45658553970235244,-0.5514545429777513,-0.18973800655079776,0.007095799344665443,-0.0017697891919686247,31.547758810107325,2025/05/29 16:00,1p,18192.0
1.179901123046875,0.0038429506163501184,7,1.179901123046875,3.0247834144465973,1463,False,False,77.72582120916779,100.96089488776593,85.47084576870051,-0.11929358815216229,-0.0032003265221192123,0.23218652326008615,0.02713571133080685,-1.0399737383216597e-05,55.48592641282296,2025/06/06 18:25,1p,15152.0
1.17999267578125,0.004056072533058523,6,1.17999267578125,0.24777563565382513,2331,False,False,69.64685069471176,104.95340264273042,81.41570134405131,0.2336097378580182,0.2756237878547836,0.08402809999353078,0.026686111827645582,0.0009460608434332993,66.57953792112183,2025/06/24 19:15,1p,24909.0
2.769989013671875,0.009677155911736133,11,2.769989013671875,0.7076888469513825,2428,True,False,17.886406212781836,4.690840239067825,13.487884221543833,-0.1874520003684538,-0.3568716951284614,-0.3388393895200152,0.011712023529551085,-0.0012525772280949242,31.072761943480003,2025/06/26 14:20,1p,74734.0
4.035003662109375,0.013935910558223762,19,4.035003662109375,0.8948864125748159,2575,False,False,80.01065821432908,101.76871657558019,87.26334433474611,0.2619521894272026,0.5737735994943023,0.6236428201341994,0.008805320157266225,0.00197227427662662,78.55399192998784,2025/06/30 13:35,1p,51599.0
2.449981689453125,0.008343771578898793,32,2.449981689453125,0.41501396606879776,2791,False,False,77.20302587516278,85.89878251676572,80.10161142236376,0.21170023225754905,0.25000440559938397,0.07660834668366984,0.011736610860353935,0.0008467334203142049,64.23471821573088,2025/07/02 18:35,1p,30556.0
3.019989013671875,0.010297289369346046,20,3.019989013671875,1.5297549230491523,2932,True,False,31.782874529627634,-3.9532292028875915,19.87083995212256,-0.38626604634720346,-0.5782583789983846,-0.3839846653023623,0.008199561781639407,-0.0019777860790635877,26.97516094734455,2025/07/08 14:00,1p,46738.0
2.92828369140625,0.009836688056000867,32,2.92828369140625,0.14667232306339462,3135,False,False,85.53741904702648,87.1800546826417,86.08496425889821,0.47078538314689994,0.537197846983986,0.1328249276741721,,0.0017946987014269221,67.91934709798824,2025/07/10 17:55,1p,27950.0
