bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.919083172439045,0.034445149944755095,2.919083172439045,,163,True,False,,0.5128514100509723,0.27471429437720474,-0.4762742313475352,0.007662351963083865,45.91142173125741,2000/08/24,3a,4558209.0
3.336142317468596,0.05568860005129102,3.336142317468596,,399,False,False,,-0.13374013749308317,0.1664437219434305,0.6003677188730273,0.006740431678966125,63.12855377748977,2001/08/02,3a,4767851.0
2.061430952184679,0.08734744388657431,2.061430952184679,,562,True,False,,0.7432496661765775,0.49484584098330586,-0.4968076503865433,0.01980743307460105,50.17737426444789,2002/04/03,3a,5790243.0
0.9860726869087344,0.05601411622961963,0.9860726869087344,,994,True,False,,-0.13476405607414166,-0.14376487173990427,-0.018001631331525214,-0.004922096245676234,42.52887037765327,2003/12/17,3a,4797784.0
3.16173859473502,0.022933943753314725,3.16173859473502,,1270,True,False,,-0.4079240375382621,-0.5334191963040098,-0.25099031753149537,-0.015263471491480942,34.60990069736627,2005/01/24,3a,8676797.0
1.4949456440145923,0.022700915448176404,1.4949456440145923,,1423,True,False,,0.1967590704329389,0.08089357969966215,-0.23173098146655347,0.002242262617915245,47.32064135616113,2005/08/31,3a,5197532.0
6.418127142428707,0.2174970104389035,6.418127142428707,,2246,False,False,,-1.099867331431268,-0.6162916633151134,0.967151336232309,-0.03540980259091998,54.94774918026892,2008/12/08,3a,20394300.0
2.8713315504728953,0.1887197661882674,2.8713315504728953,,2419,True,False,,1.209218451872631,1.1802834775707218,-0.05786994860381833,0.05070834459721486,57.130669456648185,2009/08/17,3a,14285400.0
1.3787281651112195,0.021754519262848368,1.3787281651112195,,2840,True,False,,0.3628354604252041,0.37504808032248604,0.024425239794563902,0.010060241816650583,57.77817745131308,2011/04/18,3a,7026000.0
2.4157728733284927,0.07626923704515888,2.4157728733284927,,3062,True,False,,0.6891613705758725,0.5233919086152454,-0.33153892392125406,0.012090997128506888,47.46088244202868,2012/03/06,3a,6109800.0
3.596364108986407,0.007478407393190886,3.596364108986407,,3341,True,False,,0.41910028380358044,0.08408397541879253,-0.6700326167695758,0.00152948728098796,43.12925959114099,2013/04/17,3a,6925000.0
2.7335215508993045,0.05122118003332953,2.7335215508993045,,3997,False,False,,-0.7211189191191842,-0.7446884808864098,-0.047139123534451155,-0.011644852512359949,43.099912900976925,2015/11/20,3a,4429600.0
2.326105559384274,0.06867745606257648,2.326105559384274,,4289,True,False,,1.0030052646070184,0.9349374927891603,-0.13613554363571634,0.013950009265617286,57.99917926660413,2017/01/20,3a,8465900.0
2.2607051347814746,0.026762628024752915,2.2607051347814746,,4684,True,False,,0.506778590658338,0.4802667431377188,-0.05302369504123838,0.005210970976680005,52.209917591986375,2018/08/15,3a,2219600.0
15.483577164991857,0.05865275515670604,15.483577164991857,,5338,True,False,,3.9125662526034604,2.3479447849959456,-3.1292429352150295,0.01776809669713242,44.63717486693811,2021/03/23,3a,4905400.0
20.248002721654473,0.10586228159393736,20.248002721654473,,5638,False,False,,-4.771471121105407,-2.8841399475161325,3.7746623471785483,-0.018089361636471478,52.774316296896615,2022/05/31,3a,4123500.0
11.292311519248642,0.03535578324252231,11.292311519248642,,6122,True,False,,3.5122422387735126,3.4739383338818755,-0.0766078097832743,0.015394057482659124,54.43966853418818,2024/05/03,3a,3203100.0
