bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5,0.006158393705688621,0.0012033849017717261,0.5,,1163,True,False,42.96914491987973,24.38820366487252,36.77549783487733,0.09119805912538702,0.05276412496669991,-0.07686786831737422,0.007249957451636694,0.0006531976958062635,48.16697098763909,2025/06/24 14:08,3a,68542.0
