bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.285003662109375,0.005021986070570055,13,9.20001220703125,0.020642641263288616,49,1.0,0.2353267035088534,2.285003662109375,,313,True,False,42.24058784513584,27.105494177995737,37.19555662275581,0.2866157775456619,0.11010932573435639,-0.35301290362261106,0.01140896278387671,0.00024262828282866936,41.57946703150323,2025/05/16 13:35,2s,12052.0
1.915008544921875,0.004180237510981692,17,2.649993896484375,0.005740266287274299,45,1.0,0.3867910404790695,1.915008544921875,,512,False,False,84.6491793147224,107.89419205097488,92.39751689347324,-0.08850562613616657,0.09953891031619833,0.3760890729047298,0.00461367541768168,0.0002167664530488505,61.647461544525484,2025/05/20 17:10,2s,14080.0
2.097412109375,0.0045804766446875585,17,2.649993896484375,0.005740266287274299,45,2.0,0.377359359705188,2.097412109375,,545,False,False,71.74911481268906,100.93400539648451,81.47741167395421,-0.13346599399590392,0.03820726356764226,0.34334651512709236,0.013369551948879076,8.328828803840325e-05,64.94203458516228,2025/05/20 19:55,2s,96742.0
1.97998046875,0.00417849623983641,28,4.17999267578125,0.008782604223934414,12,1.0,0.9736803679637877,1.97998046875,,1609,False,False,76.207346593485,73.8826083100177,75.43243383232924,0.18532541757864598,0.23697156021432875,0.10329228527136552,0.004602425205700078,0.0004989518049741294,61.31178062584053,2025/06/10 17:35,2s,10177.0
2.54498291015625,0.005390257165437278,11,5.25,0.01124750974477544,13,1.0,0.4609491257440476,2.54498291015625,,1792,True,False,24.895924223436573,-2.2247588714225657,15.855696525150194,0.037579171691626403,-0.13218195134436428,-0.33952224607198134,0.007005980626407076,-0.000280637046144468,34.385953050843995,2025/06/12 19:50,2s,55587.0
1.920013427734375,0.004098039513268978,10,10.68988037109375,0.02234133684345942,116,1.0,0.2478974323838235,1.920013427734375,,2928,False,False,65.27154363142428,93.17384907981744,74.572312114222,-0.13569484438274373,0.013147312959006285,0.29768431468350004,0.00619634497447938,2.8012313232623614e-05,57.732218990504144,2025/07/08 13:40,2s,11544.0
4.2650146484375,0.00912253826879216,24,10.68988037109375,0.02234133684345942,116,2.0,0.3741856654276791,4.2650146484375,,2955,False,False,87.91192653585114,99.26084457490447,91.69489921553557,0.4750040524810891,0.5808379111037425,0.21166771724530675,0.006125637669502119,0.0012344384134317823,67.92138841079759,2025/07/08 15:55,2s,8107.0
2.285003662109375,0.004873115145772039,12,10.68988037109375,0.02234133684345942,116,3.0,0.3175890558001176,2.285003662109375,,2984,False,False,81.17489835129655,78.93145486958912,80.42708385739407,0.012428819000971671,0.1301552926437921,0.23545294728564087,0.004138527790857259,0.00027678255242786343,56.36393643772332,2025/07/08 18:20,2s,24247.0
1.95001220703125,0.004138527790857259,19,4.2650146484375,0.00912253826879216,24,1.0,0.5990655141818598,1.95001220703125,,3002,True,False,53.62791881093264,29.733739218426138,45.66319228009714,0.08291993479581779,0.04063237267655495,-0.08457512423852567,0.015407886579848505,8.638268504104483e-05,40.41106268286812,2025/07/08 19:50,2s,43585.0
7.22991943359375,0.015407886579848505,6,10.68988037109375,0.02234133684345942,116,4.0,0.8115054555420428,7.22991943359375,,3007,False,False,64.89827362858242,94.21733486911049,74.67129404209177,0.4651734623508931,1.0121435876060332,1.0939402505102802,0.018689534396196146,0.002146526815917666,78.88716490895172,2025/07/09 13:45,2s,11501.0
8.9049072265625,0.018689534396196146,30,4.2650146484375,0.00912253826879216,24,2.0,0.9917928389478806,8.9049072265625,,3036,True,False,17.641257945011265,6.002093932965579,13.761536607662704,-0.7662381735159907,-1.075518865521019,-0.6185613840100568,0.009955938924637194,-0.00228482466019928,26.728787628645776,2025/07/09 16:10,2s,11194.0
4.654998779296875,0.009955938924637194,47,10.68988037109375,0.02234133684345942,116,5.0,0.4139417504553422,4.654998779296875,,3082,False,False,70.24185897462449,54.09448581559727,64.85940125494875,0.3179156693335847,0.392341682527956,0.1488520263887425,0.006702473596702914,0.0008339786956007692,67.83156342576322,2025/07/10 13:30,2s,453902.0
3.165008544921875,0.006702473596702914,42,4.2650146484375,0.00912253826879216,24,3.0,0.6424411116517359,3.165008544921875,,3123,True,False,19.50722637669876,-2.980284615495698,12.011389379300608,-0.23449274440891385,-0.3100712969360302,-0.1511571050542327,0.003261909858469482,-0.0006599027762456446,39.533890587147795,2025/07/10 16:55,2s,15878.0
1.529998779296875,0.003261909858469482,14,10.68988037109375,0.02234133684345942,116,6.0,0.2609924461725561,1.529998779296875,,3136,False,False,76.06672841532594,90.918870183369,81.01744233800696,-0.04901571313659029,0.06586268655769345,0.22975679938856747,,0.00014015062489603405,58.38858621767232,2025/07/10 18:00,2s,5787.0
