bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.3950042724609375,0.02374461025254481,35,6.7949981689453125,0.04536804170155142,16,0.4996328458154528,3.3950042724609375,0.02374461025254481,35,0.0019120705519023043,3.3950042724609375,,119,False,False,72.85121850818004,93.0329887867629,79.57847526770766,-0.012120764673413387,0.09005959645182315,0.20436072225047308,0.019287422108507687,0.0006175448988065699,59.605495862454816,2025/05/12 16:55,"2,3b",15219.0
0.8800048828125,0.006114966718218491,8,1.260009765625,0.008832876407547138,24,0.6984111606277853,,,,,0.8800048828125,,271,True,False,25.081242067347468,-17.39525036861751,10.922411255359142,-0.069869678911905,-0.09873987477052992,-0.057740391717249845,0.0060127289218438055,-0.0006879504429781996,35.083468188555344,2025/05/14 16:40,2,13837.0
0.4499969482421875,0.003003583808859182,5,0.6199951171875,0.004121211826149613,11,0.7258072455207718,,,,,0.4499969482421875,,494,False,False,42.26562804427617,60.42077369890163,48.317343262484655,0.307890246122705,0.25540106677320296,-0.10497835869900407,0.003260833694232235,0.0017054438583671665,60.18298403389702,2025/05/19 15:45,2,14266.0
0.55999755859375,0.0037049128759956574,6,1.7299957275390625,0.011578073542625808,46,0.32369881016431906,0.55999755859375,0.0037049128759956574,6,0.003003583808859182,0.55999755859375,,595,True,False,69.1415285262724,33.34619444960026,57.20975050071502,0.1341963169936096,0.15847645561271406,0.04856027723820894,0.008134711025339176,0.001052448547030441,56.64178595547453,2025/05/20 17:40,"2,3b",15536.0
0.9099884033203125,0.0060468361359827865,8,1.3249969482421875,0.00872770758445679,15,0.686785282432199,,,,,0.9099884033203125,,645,False,False,48.822186676365284,105.6289141530756,67.75776250193539,-0.05857466425485717,-0.02555827853285564,0.06603277144400306,0.022060742883346855,-0.00016926931519944244,56.25563075264038,2025/05/21 15:20,2,35592.0
1.05999755859375,0.007167957286948598,20,1.2350006103515625,0.008421702576768162,13,0.8582971941139405,,,,,1.05999755859375,,745,True,False,19.047995726688264,-4.259685495529723,11.278768652615602,-0.10220493073041004,-0.1567039510561301,-0.10899804065144014,0.0062661634862454735,-0.0010635401287903735,33.86728968084368,2025/05/22 17:10,2,14485.0
0.6500091552734375,0.004263753153725021,24,0.711700439453125,0.004646725986926164,20,0.9133184683332619,,,,,0.6500091552734375,,930,False,False,78.49911749788183,88.61551179983519,81.87124893186628,0.08295790427984298,0.09633465758219018,0.026753506604694388,0.020934041171021815,0.0006304226892102398,64.02413082841868,2025/05/27 19:35,2,27325.0
0.549102783203125,0.0036282943235735584,14,1.444091796875,0.009634022186957648,20,0.3802409129332206,,,,,0.549102783203125,,993,True,False,30.845575026356933,25.99465649639177,29.22860218303521,0.10264188233225699,0.08105747883675463,-0.04316880699100473,0.016314124433968118,0.0005370843268551709,53.83249795006067,2025/05/28 18:20,2,33566.0
1.2700042724609375,0.008388403722983426,43,4.3000030517578125,0.027617232729858176,25,0.29534962119195896,,,,,1.2700042724609375,,1313,False,False,72.40611579982965,85.76511414326984,76.85911524764305,0.03892176356911331,0.06639159030683572,0.05493965347544483,0.015261687685856241,0.00043586708197789387,60.31876736505356,2025/06/03 19:00,2,37412.0
2.540008544921875,0.016590518900466256,38,2.760009765625,0.018358453058771207,44,0.9202896948252985,,,,,2.540008544921875,,1410,True,False,13.332831240973556,24.385356292856326,17.017006258267813,-0.3500613781527452,-0.4636430173083568,-0.22716327831122318,0.022316688794073232,-0.0030533159692984263,35.62890541158505,2025/06/05 14:05,2,19606.0
0.5050048828125,0.003298745149212003,7,0.8300018310546875,0.0053924236027060165,8,0.6084382755767993,,,,,0.5050048828125,,1466,False,False,59.28186289177628,91.07972530709397,69.88115036354884,0.15659882598319344,0.1242616039147606,-0.06467444413686568,0.005631729459223235,0.0008103740003699663,57.588393152218394,2025/06/05 18:45,2,13021.0
1.2700042724609375,0.008453169768545588,9,1.6399993896484375,0.011036334604899035,8,0.7743931372640237,,,,,1.2700042724609375,,1588,True,False,22.51712920550232,-11.898727445044386,11.04517698865342,-0.6900584612607992,-0.6238635343753742,0.13238985377084989,0.0073168848020331665,-0.004157860485319682,33.77655112839895,2025/06/09 15:55,2,71646.0
1.5399932861328125,0.010278956153033567,16,1.7899932861328125,0.011806564731394084,40,0.8603346716790699,,,,,1.5399932861328125,,1694,False,False,84.79208960703345,68.10005730919497,79.22807884108728,0.11748315106808312,0.19152374985404208,0.14808119757191793,0.01760698517036444,0.0012727509735881045,66.98741266827898,2025/06/10 18:15,2,73777.0
