bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.19000244140625,0.0008568317538049606,0.0006948854710654041,0.19000244140625,,1135,True,False,62.15814086339259,-17.283289656162196,35.67766402354099,0.1532545755363299,0.12508628013424072,-0.056336590804178355,0.006544488915959305,0.0005647434209509098,54.87906262657,2025/06/24 16:53,3a,1381.0
