bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.5675048828125,0.003151885508386031,8,1.1725006103515625,0.006554676757302688,14,0.4840124412748403,0.5675048828125,2,30,2,buy,True,0,False,45.19172762586777,7.171248522484504,32.51823459140668,179.61000061035156,388,-0.0005766791728430088,0.024576308808491376,0.05030597596266877,0.857393,,904,0,0.00013682053437950035,49.548613363412684,2025/07/18 19:55,39391.0
1.01251220703125,0.005623427478878884,9,1.1725006103515625,0.006554676757302688,14,0.8635494072175011,1.01251220703125,2,30,2,buy,True,0,False,37.35409277089111,-9.671716358968851,21.678823060937788,179.0399932861328,389,-0.005626424856949104,-0.025825407593373484,-0.04039796547284876,1,,904,1,-0.00014380914093261788,37.87889401624773,2025/07/21 13:30,0.0
1.0675048828125,0.0059288532524921144,10,1.1725006103515625,0.006554676757302688,14,0.9104514516989628,1.0675048828125,2,30,2,buy,True,0,False,33.047630494336715,7.2088568350103515,24.434705941227925,179.26499938964844,390,-0.013915223957917547,-0.04707042036179132,-0.06631039280774755,1,,904,2,-0.0002621464727911226,43.53250562330644,2025/07/21 13:35,2088.0
1.089996337890625,0.006031075989919557,14,3.7849884033203125,0.021390761234562707,24,0.28797877872873945,1.089996337890625,2,30,2,buy,True,0,False,39.42144165049606,19.59788303489509,32.81358877862907,179.74000549316406,493,0.4040920784857523,0.3005033644061825,-0.20717742815913953,1,,904,3,0.0016731897559788664,52.76725770821352,2025/07/22 15:40,2043.0
1.1699981689453125,0.006473735387617407,20,3.7849884033203125,0.021390761234562707,24,0.3091153906624794,1.1699981689453125,2,30,2,buy,True,0,False,31.893334015987463,16.884145454788865,26.8902711622546,179.63999938964844,499,0.26019313905654223,0.16264537938747026,-0.19509551933814395,1,,904,4,0.0009051841403104123,49.52291238298944,2025/07/22 16:10,5852.0
1.3600006103515625,0.007525040903568892,23,3.7849884033203125,0.021390761234562707,24,0.3593143400805473,1.3600006103515625,2,30,2,buy,True,0,False,25.167567482873444,11.597233151665847,20.644122705804246,179.47000122070312,502,0.18558971699974464,0.08168851283323875,-0.20780240833301178,1,,904,5,0.00045466821219778997,46.06752951635093,2025/07/22 16:25,3743.0
0.661895751953125,0.003628478225701082,8,1.3668975830078125,0.007549834631138059,13,0.4842321474419799,0.661895751953125,2,30,2,buy,True,1,False,53.086025309686804,-14.093050980029744,30.692999879781286,181.80999755859375,904,0.0981146072244381,0.10187283828796012,0.0075164621270440435,1,0.0030259843096114877,,6,0.0005601309681206872,48.37646113916961,2025/07/29 17:45,1857.0
1.2899932861328125,0.007095282456714589,33,1.3600006103515625,0.007536717280974222,9,0.9485240494115271,1.2899932861328125,2,31,2,buy,True,0,False,34.60131581054965,-0.390872049579869,22.93725319050648,180.5579071044922,990,-0.023409915715444797,-0.0921842405286668,-0.13754864962644403,0.635465,,1064,7,-0.0005082963353465266,30.243411531495894,2025/07/30 18:35,7978.0
0.6199951171875,0.0034933239357256597,7,2.3699951171875,0.013534321905812378,18,0.26160185423641513,0.6199951171875,2,31,2,buy,True,0,False,52.067824916350304,2.7594427922285405,35.63169754164305,176.86000061035156,1052,-0.07416323409453635,0.012252343807233501,0.1728311558035397,0.305416,,1064,8,6.925395177124936e-05,48.65163766416342,2025/07/31 17:15,10993.0
0.75,0.0042258283640674256,8,2.3699951171875,0.013534321905812378,18,0.3164563481843935,0.75,2,31,2,buy,True,0,False,42.63003828682088,-13.996681490355655,23.75446502776203,176.72999572753906,1053,-0.06027346813565528,-0.0047144043001310365,0.11111812767104849,0.369458,,1064,9,-2.6649348034620466e-05,46.38412147555228,2025/07/31 17:20,3548.0
