bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.91497802734375,0.0068452049682295535,4.98480224609375,0.008776060292418574,1.0,0.996987914926963,3.91497802734375,,186,True,False,33.03599481888948,34.50666905925114,33.5262195656767,-0.555832833757756,-0.5022694244014474,0.10712681871261731,0.0072092648918083745,-0.0008824196673328562,44.71714737633662,2025/06/20 16:48,2s,3826.0
