bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
16.83989715576172,0.11704134755098278,137,18.794898986816406,0.1502570182226551,66,0.8959823177328053,16.83989715576172,,383,True,False,17.123245355865727,-2.7190353153376137,10.509151798797946,-0.978162028058777,-1.3285035747762777,-0.7006830934350012,0.04715048662312635,-0.010141160744332408,19.21875485846607,2025/06/23 16:30,2,239465.0
