bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.10999870300292969,0.004757729195937909,0.0021515122591059276,0.10999870300292969,,1497,False,False,27.855334704857412,40.4093397012533,32.040003036989376,-0.02503278254634944,-0.02583350557398134,-0.0016014460552638,,-0.001113672913813977,46.508047776082776,2025/06/25 13:42,3a,2492.0
