bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.5800018310546875,0.029740655113022336,46,4.680000305175781,0.05702449521845103,41,0.5512824065847539,,,,,2.5800018310546875,,125,True,False,37.24454588129093,8.076973391670123,27.522021718083995,-0.05817529293815623,-0.06974498217995517,-0.023139378483597886,0.04526559665999839,-0.0008261368462281258,42.12985306571106,2025/05/12 17:25,2,18061.0
0.23999786376953125,0.0027551126402014,9,0.8700027465820312,0.009888641888912447,12,0.275858742644673,,,,,0.23999786376953125,,223,False,False,45.876440502298536,68.803993922574,53.51895830905702,0.0015783803509640446,-0.021832201618806835,-0.046821163939541756,0.021179147183032716,-0.00025005886155037574,46.60582866565239,2025/05/13 19:05,2,26889.0
0.31999969482421875,0.003736568158627265,6,0.94000244140625,0.01109802214019747,17,0.34042432309590287,,,,,0.31999969482421875,,353,True,False,56.073269935162585,7.03023629056932,39.725592053631495,0.004065270660719884,0.03263410832798286,0.05713767533452595,0.013009852488535565,0.00038230591092480124,51.981973110437615,2025/05/15 16:55,2,17069.0
1.1500015258789062,0.013595006214272443,62,1.8400039672851562,0.021288950142176147,14,0.6249994816998586,,,,,1.1500015258789062,,464,False,False,69.60564483364577,75.9934381577072,71.73490927499958,0.061029160107691584,0.06446889600971417,0.006879471804045176,0.022859798615657272,0.000753709475688817,65.44321754097302,2025/05/16 19:40,2,32819.0
0.5380020141601562,0.006612610743905346,10,1.0500030517578125,0.013074375341522528,21,0.5123813814250214,,,,,0.5380020141601562,,744,True,False,31.80633773349821,-6.612093840987299,19.000193875336375,0.017621489718764958,0.010675421338603996,-0.013892136760321923,0.01271930780957117,0.00013180067340871237,44.76090057707651,2025/05/22 17:00,2,30510.0
0.4499969482421875,0.00556307271155418,14,1.4899978637695312,0.018086888971190283,30,0.30201180765705565,,,,,0.4499969482421875,,978,False,False,73.79902781282587,82.038038801845,76.54536480916558,-0.07229238883825637,-0.03453002245827008,0.07552473275997257,0.020531082421101327,-0.0004253463924050153,50.74737172959605,2025/05/28 17:00,2,27253.0
2.2900009155273438,0.02767372707585914,7,3.0800018310546875,0.03865949418654871,156,0.7435063487423892,,,,,2.2900009155273438,,1176,True,False,36.15653372297632,-3.685834565328264,22.87574429354146,0.20887640749834793,0.17294584523808965,-0.07186112452051657,0.025602753940265614,0.002143335105834005,48.45325234971183,2025/06/02 14:00,2,30242.0
1.25,0.01557438283988947,12,3.6100006103515625,0.043042810207832995,30,0.34626032926855044,1.25,0.01557438283988947,12,0.011522368116126901,1.25,,1371,False,False,79.2012504391034,101.40126331553665,86.60125473124782,-0.39656371641000887,-0.25558449735333966,0.2819584381133384,0.014967503235542738,-0.0031373048333737017,47.4708362441946,2025/06/04 17:15,"2,3b",46165.0
0.75,0.009086503412661227,23,1.029998779296875,0.012324982446549733,7,0.7281562027791769,,,,,0.75,,1826,False,False,80.8201300052093,102.2514037184176,87.96388790961205,0.016039191633525893,0.05134656454795561,0.07061474582885943,0.014287458618389854,0.0006182325264325689,57.75050429082938,2025/06/12 16:10,2,39921.0
0.529998779296875,0.006507044802391649,7,0.9399948120117188,0.011675503503541827,36,0.5638316004772456,,,,,0.529998779296875,,2174,True,False,32.72077897039174,-3.8762016659093845,20.521785424958033,0.05448763967644028,0.013839114128913366,-0.08129705109505383,0.021502787105002984,0.00017060391291783263,44.63311224677935,2025/06/18 19:10,2,39110.0
1.4884033203125,0.018784646251606685,56,4.204902648925781,0.050394325573978424,59,0.3539685563690136,,,,,1.4884033203125,,2377,False,False,66.12282761996423,105.77235858615455,79.33933794202767,0.06529911587300227,0.08849780920218109,0.04639738665835763,0.00425533885583518,0.0011016444403602456,63.48064319969482,2025/06/24 16:35,2,14775.0
0.6200027465820312,0.007684714231988629,22,1.3249969482421875,0.016697081370943157,36,0.4679276789313065,,,,,0.6200027465820312,,2475,True,False,48.570162619572045,10.977543228228939,36.03928948912434,0.018834501227284892,-0.004454896731388658,-0.0465787959173471,0.005870612478586997,-5.5513826945379905e-05,42.16041599241105,2025/06/25 18:15,2,18715.0
0.43000030517578125,0.005279964296233342,6,0.5749969482421875,0.007010875480354646,23,0.7478305867367248,,,,,0.43000030517578125,,2621,False,False,57.32178669808501,108.17069975859097,74.27142438492034,-0.008305294371811545,0.0087346319746473,0.03407985269291769,0.011787027420436283,0.00010697012734452897,57.888957825811275,2025/06/27 17:25,2,31751.0
