bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1100006103515625,0.004884574072627972,11,0.5600013732910156,0.02548936690000796,24,1.0,0.21428668742038542,0.1100006103515625,,279,True,False,42.07125517087399,-3.8589565452011243,26.761184598848953,0.03641079895853411,0.023861783965116956,-0.025098029986834303,0.014725565638241752,0.001063786210430452,48.44424658950318,2025/05/15 17:15,2s,299832.0
0.1700000762939453,0.0072711754660461335,11,0.4900016784667969,0.020675175641050196,13,1.0,0.6938754855937284,0.1700000762939453,,545,False,False,78.72517898517103,89.59302456206632,82.34779417746945,0.012760898326942577,0.020353634133304155,0.015185471612723156,0.011040268787951581,0.0008679919977352989,65.02818137607699,2025/05/20 19:55,2s,3167494.0
0.18999862670898438,0.008157948443115478,25,0.4900016784667969,0.020675175641050196,13,2.0,0.5510194548894131,0.18999862670898438,,575,False,False,73.48498209490889,86.53868553711979,77.83621657564585,0.0067867326592531,0.013254668060962871,0.012935870803419541,0.02853492714464218,0.0005658739467334522,56.282966871293766,2025/05/21 15:55,2s,254577.0
0.2800006866455078,0.012089839744830352,18,0.14500045776367188,0.006356881243253517,15,1.0,0.5172450080239931,0.2800006866455078,,702,True,False,35.87721534173784,44.92697541197184,38.89380203181584,0.017219652271697156,0.005264445374447035,-0.023910413794500242,0.015297220030929393,0.0002282722131902174,50.68953349639811,2025/05/23 13:30,2s,1484600.0
0.21000099182128906,0.009001328440121557,51,0.3980998992919922,0.016854355848740638,12,1.0,0.7990456067727423,0.21000099182128906,,1198,False,False,39.12548326325659,21.75563482766735,33.33553378472684,0.019837718296027974,0.01818812543607251,-0.0032991857199109256,0.008071390257775646,0.0007762255796109843,50.96019136798287,2025/06/03 15:50,2s,2626345.0
0.1399993896484375,0.00599569110754873,27,0.3980998992919922,0.016854355848740638,12,2.0,0.6734461165490444,0.1399993896484375,,1234,False,False,88.49245183301312,84.7252745841875,87.23672608340459,0.008756659144020082,0.017681466604976492,0.01784961492191282,0.006811402680762696,0.0007549932257900141,62.155271602561676,2025/06/03 18:50,2s,238311.0
0.21000099182128906,0.009001328440121557,47,0.3980998992919922,0.016854355848740638,12,3.0,0.7990456067727423,0.21000099182128906,,1292,False,False,80.46127176297463,87.04567394038588,82.65607248877838,0.009936380193271477,0.013672216636042123,0.007471672885541292,0.0076465717151714425,0.0005821751260461536,61.63137724565867,2025/06/04 17:10,2s,254326.0
0.09999847412109375,0.004280756485801684,7,0.3980998992919922,0.016854355848740638,12,4.0,0.5980864224148257,0.09999847412109375,,1324,False,False,53.80225272239597,101.70543396095404,69.76997980191533,-0.018568024696689434,-0.013484017292245909,0.01016801480888705,0.011935157298543813,-0.0005754997135052278,53.577361671425,2025/06/04 19:50,2s,651313.0
0.1999988555908203,0.008628078212154435,10,0.3980998992919922,0.016854355848740638,12,5.0,0.39713202918756796,0.1999988555908203,,1340,False,False,58.21643667670469,86.12336231331284,67.51874522224074,-0.03883753415090983,-0.029843129492682863,0.01798880931645394,0.012831447725796679,-0.0012791409379615448,46.461900251058886,2025/06/05 14:40,2s,271028.0
0.17819976806640625,0.007573880149515794,41,0.5,0.02166377823452405,20,1.0,0.45999908447265625,0.17819976806640625,,1478,True,False,19.799818119487256,18.076211854181174,19.225282697718562,-0.013963966757365881,-0.01613642376633706,-0.004344914017942358,0.03383293341637992,-0.0006897094911583995,39.10289482653194,2025/06/06 19:40,2s,658317.0
0.13499832153320312,0.0054732745397231145,10,0.26670074462890625,0.010689408275492383,6,1.0,0.4375661527018909,0.13499832153320312,,1832,False,False,59.281866198551,90.09638599584548,69.55337279764916,-0.015971188466794566,-0.008190007122045984,0.015562362689497164,0.020967684129520665,-0.0003309034604637318,53.11203004868766,2025/06/13 16:40,2s,277621.0
0.20000076293945312,0.008396337762460624,27,0.31999969482421875,0.013283507380544474,17,1.0,0.7812507450587702,0.20000076293945312,,2165,False,False,76.73781378891417,92.98669341671652,82.15410699818162,0.015153230839628298,0.02609235040428004,0.021878239129303485,0.005412200900821208,0.0010913905428050323,69.95264636166316,2025/06/20 18:25,2s,492392.0
0.16500091552734375,0.006906694003468197,6,0.31999969482421875,0.013283507380544474,17,2.0,0.8906253725293851,0.16500091552734375,,2192,False,False,57.26348324827127,87.10922091206356,67.21206246953537,0.012193099828673924,0.019072170577146608,0.013758141496945368,0.012055743581302132,0.0007958827805748978,61.9902677820615,2025/06/23 14:10,2s,235511.0
0.26000022888183594,0.010761598945526722,12,0.1900005340576172,0.00777734472714531,12,1.0,0.9473673643527581,0.26000022888183594,,2504,False,False,79.47709940737123,83.63364495916974,80.86261459130407,0.026343465428834322,0.04301625672282228,0.03334558258797591,0.006142490502114603,0.0017712443342474985,64.20287467758635,2025/06/27 14:10,2s,425346.0
0.11999893188476562,0.004944331669609814,9,0.1900005340576172,0.00777734472714531,12,2.0,0.7894694574110325,0.11999893188476562,,2534,False,False,69.71104275069035,98.33190571528934,79.25133040555669,0.006369892592115828,0.012358695240457962,0.011977605296684268,0.012710105522755866,0.0005079729301697912,60.31014050136647,2025/06/27 16:40,2s,248487.0
0.2599983215332031,0.01066441060226139,35,0.25,0.010382059833558485,19,1.0,0.839996337890625,0.2599983215332031,,2627,True,False,18.243786869956242,-0.9858324478205844,11.833913764030633,-0.01635038570983382,-0.02654766937418529,-0.020394567328702942,0.05099500412270388,-0.0010950786871120955,24.3907633977377,2025/06/30 17:55,2s,416754.0
