bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
4.75,0.059190031152647975,21,4.75,4.758141141028483,79,False,False,44.78415416499067,99.15441944933542,62.907575926438916,0.20746565860357818,0.5860156002826074,0.7570998833580583,0.03117648853975184,0.007224572863763462,91.47328361436283,2025/05/12 13:35,1p,52296.0
2.4099960327148438,0.029226243748147817,140,2.4099960327148438,0.6865422546019747,551,True,False,22.120235364831906,-4.256357850435862,13.328037626409316,-0.14220518265300564,-0.19803361257882557,-0.11165685985163987,0.009868747732864266,-0.0024565679504368796,28.267852721203823,2025/05/20 13:55,1p,15958.0
0.5199966430664062,0.006465207523229908,5,0.5199966430664062,0.614829609810677,568,False,False,71.46553469192898,102.43029970342559,81.78712302909452,-0.0032746996696150473,0.04179605426479327,0.09014150786881664,0.04113643393698073,0.0005180924901039621,60.43981944800314,2025/05/20 15:20,1p,28690.0
3.3899993896484375,0.043317138986877654,59,3.3899993896484375,0.47079725996925886,702,True,False,24.688980367767172,15.201054810142196,21.526338515225515,-0.3210771528274714,-0.34625497166791774,-0.050355637680892684,0.014024247146314091,-0.004548135805575985,16.112889593668854,2025/05/22 13:30,1p,38126.0
0.8950042724609375,0.011859859748135441,29,0.8950042724609375,0.4297258837799762,773,False,False,82.77845890666164,97.94671033733553,87.83454271688628,0.11004249625333888,0.12090229492849858,0.021719597350319392,0.02946568860680423,0.001589026505904897,66.40735732291856,2025/05/22 19:25,1p,20353.0
0.8426055908203125,0.011225760967585338,38,0.8426055908203125,0.1784235467130814,915,False,False,64.71606093392224,53.572288440204574,61.001470102683015,0.10965202940248157,0.09608389817280738,-0.027136262459348387,0.010310587125602063,0.0012695036979683352,56.988749027724076,2025/05/27 18:15,1p,12280.0
2.7649993896484375,0.03717646238182773,113,2.7649993896484375,1.7083115947758276,1337,False,False,78.72209087236268,82.84249837299541,80.09556003924025,0.26409530221341887,0.3107847456180366,0.09337888680923545,0.009592920269958324,0.0040674480526241095,70.60893925450748,2025/06/04 14:25,1p,13937.0
0.9300003051757812,0.011642467916284106,22,0.9300003051757812,0.3944080506480193,1687,False,False,80.9547970533302,80.04643819804886,80.65201076823642,0.1907003799872044,0.2041764482506352,0.02695213652686157,0.007672257590874862,0.0025408930604817427,71.73397046410852,2025/06/10 17:35,1p,12910.0
1.6790008544921875,0.02209211650647615,48,1.6790008544921875,0.2525603323255267,1947,True,False,24.02746480197961,4.8498608188440215,17.634930140934415,-0.22058702090975757,-0.24075030549408893,-0.04032656916866273,0.031202490154907888,-0.0032117169291715235,26.252006039940895,2025/06/13 19:45,1p,59699.0
1.19000244140625,0.015040475228720311,25,1.19000244140625,0.5899523634582592,2634,True,False,12.6725951968901,27.431329469820042,17.592173287866746,-0.15716724004539262,-0.19891878680346053,-0.08350309351613583,0.02874371686125555,-0.0025329276854211633,32.69004968421879,2025/06/27 18:30,1p,20371.0
0.6199951171875,0.007783016428386173,5,0.6199951171875,3.6075723560987583e-07,2672,False,False,62.48107888359096,96.85674651387943,73.93963476035378,0.3210976763125695,0.3179610510891848,-0.006273250446769407,0.0079720901766317,0.0039943817507071405,73.3531567501272,2025/06/30 15:10,1p,19271.0
0.4499969482421875,0.0056362345801940755,13,0.4499969482421875,0.5206260168711236,2705,True,False,24.43354122733063,-0.8995028001513958,15.989193218169955,-0.017725727062435866,-0.04934371551026118,-0.06323597689565062,0.04471599797267026,-0.0006189030770026742,31.79166316679965,2025/06/30 17:55,1p,13057.0
1.8349990844726562,0.02236576421994751,28,1.8349990844726562,0.8920937723996059,2954,True,False,8.78132691252246,8.750695788936465,8.771116537993795,-0.28561124973238006,-0.30931130612849245,-0.04740011279222478,,-0.0038265493850895057,22.047128318884106,2025/07/07 15:50,1p,4776.0
