bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.4199981689453125,0.589996337890625,1.0,0.4915170951223297,0.4199981689453125,,179,False,False,,-0.015808047558338208,0.011324387360104993,0.0542648698368864,6.422720370257993e-05,48.844983494800445,2025/06/16 19:57,2s,7113.0
0.8000030517578125,0.5800018310546875,1.0,0.6206887479940018,0.8000030517578125,,521,False,False,,-0.0039432248848064785,0.04640129808026927,0.1006890459301515,0.0002651016539060596,61.67753682873113,2025/06/18 18:00,2s,4790.0
0.5550079345703125,3.0699920654296875,1.0,0.29478863788861553,0.5550079345703125,,692,True,False,,-0.0027662262753135477,-0.04211113695328095,-0.0786898213559348,-0.0002399892132521541,44.1552447673042,2025/06/20 16:03,2s,2274.0
0.470001220703125,3.0699920654296875,2.0,0.32247322249558885,0.470001220703125,,736,True,False,,-0.03248113633081897,-0.04597487854854876,-0.026987484435459577,-0.00026209085888658087,48.61107687631331,2025/06/20 17:30,2s,5728.0
0.3849945068359375,3.0699920654296875,3.0,0.3680757474092298,0.3849945068359375,,749,True,False,,-0.04828434611847477,-0.06449337736688676,-0.03241806249682398,-0.0003678594459786508,39.07341585883266,2025/06/20 17:52,2s,9740.0
0.4600067138671875,3.0699920654296875,4.0,0.319217674395487,0.4600067138671875,,794,True,False,,0.004931464124841289,-0.030500376590453016,-0.0708636814305886,-0.00017389886889177339,39.792095421950634,2025/06/20 19:12,2s,508.0
1.220001220703125,2.5496978759765625,1.0,0.4038492612075621,1.220001220703125,,1013,False,False,,0.1375748975249544,0.14210237374970802,0.00905495244950727,0.0008002381607020006,68.27958573625607,2025/06/23 17:36,2s,8650.0
0.5199127197265625,2.5496978759765625,2.0,0.25085429421234373,0.5199127197265625,,1033,False,False,,-0.052255336635264146,-0.06942994503123145,-0.03434921679193462,-0.0003911954991795907,53.2351087248572,2025/06/23 17:57,2s,588.0
0.58990478515625,1.220001220703125,1.0,0.8032743827700928,0.58990478515625,,1041,True,False,,-0.0916005292840115,-0.0967564832206449,-0.010311907873266801,-0.0005455632860838605,46.98702045042754,2025/06/23 18:07,2s,1347.0
1.30999755859375,2.5496978759765625,3.0,0.5332770785830985,1.30999755859375,,1070,False,False,,0.08200221714031015,0.08546827697747972,0.006932119674339127,0.00048093721738902005,65.93987708280352,2025/06/23 18:41,2s,4521.0
