bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.18999862670898438,0.006356595202032191,22,0.5100002288818359,0.017358755733488208,48,0.3725461596861478,0.18999862670898438,2,17,2,buy,True,0,False,31.121175276016007,3.299478517827133,21.847276356619716,29.719999313354492,777,0.031983926382474034,0.017486568085342213,-0.028994716594263642,0.20652,,1047,0,0.0005879159825671734,45.8053132242601,2025/07/25 19:45,424657.0
0.2049999237060547,0.006858478684915954,24,0.5100002288818359,0.017358755733488208,48,0.4019604543227606,0.2049999237060547,2,17,2,buy,True,0,False,29.44971746461362,37.38215673254892,32.09386388725872,29.75,779,0.024988566020496056,0.011925763988003268,-0.026125604064985576,0.222826,,1047,1,0.00040096641485098375,51.8407925047463,2025/07/25 19:55,1060594.0
0.2360992431640625,0.007898937704422598,25,0.5100002288818359,0.017358755733488208,48,0.46293948471690843,0.2360992431640625,2,17,2,buy,True,0,False,28.544058535729924,23.11010496242777,26.73274067796254,29.690099716186523,780,0.021172231618466434,0.005906894010347941,-0.030530675216236987,0.25663,,1047,2,0.00019862673366861144,41.728073352884095,2025/07/28 13:30,910189.0
0.2582988739013672,0.00864164868436972,27,0.5100002288818359,0.017358755733488208,48,0.5064681529019736,0.2582988739013672,2,17,2,buy,True,0,False,25.91886429413109,9.380191305594735,20.405973297952304,29.639999389648438,782,0.01338669283315799,-0.004218470614620884,-0.035210326895557746,0.28076,,1047,3,-0.0001418893111747978,37.61700579166953,2025/07/28 13:40,245960.0
0.31999969482421875,0.01070591172159882,29,0.5100002288818359,0.017358755733488208,48,0.6274501004162506,0.31999969482421875,2,17,2,buy,True,0,False,21.940243245584952,7.04508300938619,16.975189833518698,29.594999313354492,784,0.004205869928109338,-0.016354211062505897,-0.04112016198123047,0.347826,,1047,4,-0.0005503157369421435,36.200503866203015,2025/07/28 13:50,142739.0
0.3449993133544922,0.011542299110048594,30,0.5100002288818359,0.017358755733488208,48,0.6764689382804698,0.3449993133544922,2,17,2,buy,True,0,False,19.89163716074984,7.6000006517391725,15.794424991079618,29.59000015258789,785,-0.0014430149734916873,-0.024038554579895788,-0.045191079212808204,0.374999,,1047,5,-0.0008091501630790736,35.797409477782466,2025/07/28 13:55,219882.0
0.3699989318847656,0.01237868649849837,31,0.5100002288818359,0.017358755733488208,48,0.7254877761446892,0.3699989318847656,2,17,2,buy,True,0,False,17.69685524641745,4.528163760423126,13.307291417752676,29.549999237060547,786,-0.00774962482282348,-0.03297606422015065,-0.050452878794654335,0.402173,,1047,6,-0.001110429912998598,32.6633293328979,2025/07/28 14:00,378503.0
0.3699989318847656,0.01237868649849837,32,0.5100002288818359,0.017358755733488208,48,0.7254877761446892,0.3699989318847656,2,17,2,buy,True,0,False,15.989621105459214,5.746216259709811,12.575152823542746,29.559999465942383,787,-0.013960670243883472,-0.03880485192812344,-0.04968836336847994,0.402173,,1047,7,-0.0013071530328375317,34.21398988229967,2025/07/28 14:05,286992.0
0.404998779296875,0.01354964160478153,35,0.5100002288818359,0.017358755733488208,48,0.7941148971341164,0.404998779296875,2,17,2,buy,True,0,False,16.773204191987475,8.543082286494581,14.029830223489842,29.485000610351562,790,-0.027943649959647356,-0.04840274973236092,-0.04091819954542712,0.440216,,1047,8,-0.0016318605405936366,32.33433297349491,2025/07/28 14:20,224717.0
0.8700008392333984,0.02813715514510685,32,1.25,0.04213009763349271,13,0.6960006713867187,0.8700008392333984,2,17,2,buy,True,0,False,19.988982427930978,-1.4293539224564853,12.849536977801824,30.075199127197266,1045,-0.014888789009650141,-0.044564236775361366,-0.05935089553142245,0.945653,,1047,9,-0.0014735838798485314,36.459517053330906,2025/07/31 16:05,411337.0
0.8899993896484375,0.028783938792121516,33,1.25,0.04213009763349271,13,0.71199951171875,0.8899993896484375,2,17,2,buy,True,0,False,16.571313626784114,-3.9346991800970663,9.735976024490387,30.040000915527344,1046,-0.0226766730153909,-0.05382820903835395,-0.06230307204592609,0.967391,,1047,10,-0.0017807925506721433,34.498564141621245,2025/07/31 16:10,182027.0
0.9200000762939453,0.029754206792492868,34,1.25,0.04213009763349271,13,0.7360000610351562,0.9200000762939453,2,17,2,buy,True,1,False,16.914773923058533,18.97553570070508,17.60169451560738,30.104999542236328,1047,-0.029198899301646198,-0.055287804446667366,-0.052177810290042335,1,0.009166653951009114,,11,-0.0018296276735767407,40.82768092909303,2025/07/31 16:15,219848.0
0.15999984741210938,0.005453300837764203,7,0.26000022888183594,0.008940860714029211,20,0.6153834867769504,0.15999984741210938,2,,2,buy,True,0,False,64.80530049681637,14.905557791658708,48.17205292843048,29.204999923706055,1402,0.022897624129674353,0.023072478608707314,0.0003497089580659224,,,,12,0.0007894178644462777,46.6445125652617,2025/08/06 19:50,287564.0
0.5300006866455078,0.01784213728351304,9,0.625,0.021492434719385924,28,0.8480010986328125,0.5300006866455078,2,,2,buy,True,0,False,34.896998404428224,-0.6837134470530515,23.036761120601135,29.209999084472656,1412,0.04295103424670633,0.026731726570531578,-0.0324386153523495,,,,13,0.0009123907442993524,44.31037798330645,2025/08/07 14:10,172430.0
0.5550003051757812,0.018683733600445614,10,0.625,0.021492434719385924,28,0.88800048828125,0.5550003051757812,2,,2,buy,True,0,False,28.627829684565093,-8.987182634613674,16.089492244838837,29.15999984741211,1413,0.03667415853280858,0.011566655677217597,-0.05021500571118197,,,,14,0.00039492427040296884,41.57895651873105,2025/08/07 14:15,136160.0
0.6149997711181641,0.020703577603020423,11,0.625,0.021492434719385924,28,0.9839996337890625,0.6149997711181641,2,,2,buy,True,0,False,22.81255274205983,-12.07910891297174,11.181998857049306,29.095399856567383,1414,0.028219346929198825,-0.005599899485240201,-0.06763849282887804,,,,15,-0.00019129259850974003,38.29443095786374,2025/08/07 14:20,136686.0
0.6222000122070312,0.020945969156878703,16,0.625,0.021492434719385924,28,0.99552001953125,0.6222000122070312,2,,2,buy,True,0,False,17.294846176060105,25.638429824647694,20.0760407255893,29.165000915527344,1419,-0.008965553004161162,-0.03184739688804683,-0.04576368776777134,,,,16,-0.0010893482316277586,44.24758813366722,2025/08/07 14:45,70163.0
