bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5,1.0999908447265625,0.454549237747784,0.5,,386,False,False,,-0.07216345776630653,-0.0732840091712319,-0.002241102809850737,-0.00048693246083409813,52.81772050657845,2025/06/17 13:44,2,1847.0
0.31500244140625,0.75,0.4200032552083333,0.31500244140625,,444,True,False,,0.01385119579647314,-0.0012199603039277918,-0.030142312200801862,-8.126457122129081e-06,45.01005876114953,2025/06/17 14:45,2,2359.0
0.2649993896484375,0.55499267578125,0.47748267898383373,0.2649993896484375,,582,False,False,,-0.03287855419493222,-0.013794700871784471,0.0381677066462955,-9.162860697348888e-05,54.83042585961033,2025/06/17 17:13,2,7030.0
0.1999969482421875,0.32000732421875,0.6249761586877742,0.1999969482421875,,681,True,False,,0.0005360774479554297,0.009108363465230696,0.017144572034550533,6.069380864916167e-05,44.0940860725762,2025/06/17 19:05,2,4043.0
0.5,0.67999267578125,0.7353020375190736,0.5,,783,False,False,,0.12947593718746475,0.09763295004387373,-0.06368597428718203,0.0006413963342801374,53.84042363440779,2025/06/18 14:20,2,6364.0
0.1450042724609375,1.170013427734375,0.12393385325647513,0.1450042724609375,,883,True,False,,0.10513443367350153,0.1224545682777034,0.03464026920840374,0.0008059762555498217,57.05463946488921,2025/06/18 16:19,2,4311.0
0.2700042724609375,0.2800140380859375,0.9642526292845076,0.2700042724609375,,929,False,False,,0.03931409387470038,0.03985464392786753,0.00108110010633429,0.00026150653750728033,58.95090552042371,2025/06/18 17:10,2,3457.0
0.45001220703125,0.540008544921875,0.8333427521898842,0.45001220703125,,1224,True,False,,-0.014424652453449033,-0.03877899618700553,-0.048708687467113,-0.0002579526281853511,40.612624674236706,2025/06/20 15:57,2,6058.0
0.67999267578125,0.8300018310546875,0.8192664766982259,0.67999267578125,,1563,False,False,,0.010836167209599262,0.06163091017310762,0.10158948592701672,0.0004016639042841895,68.01194802571322,2025/06/23 15:25,2,219.0
0.589996337890625,1.149993896484375,0.5130430167449513,0.589996337890625,,1727,True,False,,-0.031414791612395056,-0.06763259464329963,-0.07243560606180914,-0.00044034957392568956,33.30871878585691,2025/06/23 18:16,2,3187.0
