bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.535003662109375,0.0034475217999560283,6,0.535003662109375,1p,0,1p,sell,0.4011254692811751,False,0,False,67.87760096235729,99.05097832005751,78.26872674825736,155.7050018310547,72,0.0690847187161416,0.08304899320896197,0.02792854898564076,0.461209,,301,0,0.0005343416594855207,60.71808851275414,2025/07/14 19:30,16646.0
0.6999969482421875,0.004522528451756378,12,0.6999969482421875,1p,0,1p,sell,0.19162574765594298,False,0,False,75.47851223466382,76.1417728305754,75.69959909996768,155.25999450683594,284,0.07012687889896929,0.08407378929084075,0.027893820783742918,0.603444,,301,1,0.0005419300845877298,53.464360418299876,2025/07/17 17:45,4486.0
0.7100067138671875,0.004587199376319913,15,0.7100067138671875,1p,0,1p,sell,0.19162574765594298,False,0,False,69.40278007095314,86.26180510495689,75.02245508228772,155.49000549316406,287,0.07512450562722416,0.09173599006950894,0.033222968884569576,0.612073,,301,2,0.0005911685344949447,58.12313263375903,2025/07/17 18:05,1082.0
0.7599945068359375,0.004910159664231715,16,0.7599945068359375,1p,0,1p,sell,0.19162574765594298,False,0,False,67.07970805965088,53.14127599183743,62.433564037046395,155.22000122070312,288,0.0763039982204602,0.08102196859340438,0.009435940745888355,0.655166,,301,3,0.0005221142122108023,51.0732910117352,2025/07/17 18:10,4880.0
0.850006103515625,0.005491705066671188,18,0.850006103515625,1p,0,1p,sell,0.21762193068080365,False,0,False,68.97081964840277,88.26763300170518,75.40309076617024,155.6300048828125,290,0.08357924872288998,0.10614881743424576,0.045139137422711556,0.732762,,301,4,0.0006838273114195187,59.486131592859685,2025/07/17 18:20,2508.0
0.970001220703125,0.006266967491621862,25,0.970001220703125,1p,0,1p,sell,0.24944124064999276,False,0,False,84.86567989970357,99.99804785003977,89.90980254981564,155.75,297,0.1192905905552952,0.1398374413250849,0.04109370153957942,0.836205,,301,5,0.0008999726529752579,60.54594134668068,2025/07/17 18:55,3309.0
1.029998779296875,0.006654598704097199,27,1.029998779296875,1p,0,1p,sell,0.24944124064999276,False,0,False,89.35784484935267,103.6632523239746,94.12631400755998,155.80999755859375,299,0.13095480566872336,0.15602709139631088,0.050144571455175035,0.887927,,301,6,0.0010038056243782021,61.69776360961453,2025/07/17 19:05,1917.0
1.1399993896484375,0.007365288788210806,28,1.1399993896484375,1p,0,1p,sell,0.30036687061298983,False,0,False,91.59996634569288,105.05269532373421,96.08420933837331,155.9199981689453,300,0.1388973248617799,0.17066740163400596,0.06354015354445214,0.982755,,301,7,0.0010977411339244212,64.10819150646341,2025/07/17 19:10,4321.0
1.160003662109375,0.007494532053611408,29,1.160003662109375,1p,0,1p,sell,0.30036687061298983,False,1,False,88.59157211880425,70.54120675747251,82.574783665027,155.74000549316406,301,0.14428474237403155,0.1658344124230382,0.043099340098013306,1,0.0044247943478487204,,8,0.0010665186433275974,57.7085639255058,2025/07/17 19:15,5721.0
1.8799896240234375,0.011907711970359213,13,1.8799896240234375,1p,1,1p,sell,1.050814531846454,False,0,False,67.86428473880363,111.26172909996777,82.33009952585834,159.72999572753906,466,-0.0010550371948236548,0.14625127104974922,0.2946126164891458,0.771471,,988,9,0.000922723034234109,75.50545601300634,2025/07/22 13:40,3654.0
